OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
23UD,49489, 100021, 0.5,0.5,0.5,0.5,8678.25958101,13165.7059097,4989.42194338,5960.21540548,11523.5747134,14127.921977,16689.6239247,13306.6929312,11579.6605613,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50420.3061155,49600.7708315,0.5,0.5,0.5,
00FY,132198, 335741, 0.5,0.5,0.5,0.5,31446.1234757,50952.3377376,131023.82324,21096.570706,19484.0107085,26631.2323822,25383.3937044,16301.9170278,13421.2991758,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,169229.190298,166511.51786,0.5,0.5,0.5,
00FF,111401, 244648, 0.5,0.5,0.5,0.5,20419.2351486,32023.3960657,57817.7922321,19362.3702362,23233.7651864,24093.861578,25675.405874,21474.4672092,20547.4111508,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,122588.260949,122059.443732,0.5,0.5,0.5,
00FD,94603, 196314, 0.5,0.5,0.5,0.5,20074.5986974,21130.4407876,13710.1381115,25799.0023168,24181.9654703,25419.2708732,27541.244454,20367.1557635,18090.5261845,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,97131.6682122,99182.6744464,0.5,0.5,0.5,
00FB,223326, 422585, 0.5,0.5,0.5,0.5,37956.1475364,50721.8439077,21299.7860734,39853.3807014,52836.2808534,55877.9496266,66605.4517886,53321.2654502,44112.5979705,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,212501.4593,210083.244608,0.5,0.5,0.5,
00FC,75601, 160815, 0.5,0.5,0.5,0.5,17348.5820862,17533.9901785,15915.6962883,21535.274403,17911.3345532,18783.8843393,20549.3900566,16264.4582983,14971.9482423,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79999.0430682,80815.5153775,0.5,0.5,0.5,
43UJ,45581, 99927, 0.5,0.5,0.5,0.5,11261.6130572,12019.5212434,3874.91475628,13694.162549,15090.1020026,12479.647689,10969.7892783,9145.35647412,11392.0085178,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,49988.8806834,49938.2348843,0.5,0.5,0.5,
00FA,130667, 247181, 0.5,0.5,0.5,0.5,25561.5212869,24947.6001544,57678.435646,34605.9733236,20954.2926549,25300.4992035,26690.235513,18400.9844106,13041.597708,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,127062.923039,120118.216862,0.5,0.5,0.5,
00FN,126504, 335630, 0.5,0.5,0.5,0.5,40688.7987784,42685.9547476,100277.638039,35103.9274795,23036.7738455,29438.2816583,28220.0542127,19119.9405473,17058.9711991,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,171366.735818,164263.60469,0.5,0.5,0.5,
18UL,38783, 78804, 0.5,0.5,0.5,0.5,6393.50583872,8096.69224356,2107.98656345,7785.64315165,9913.13737911,11050.0445443,13509.678222,10004.0087457,9942.80778689,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,37665.0766929,41138.4277824,0.5,0.5,0.5,
32UB,37285, 85404, 0.5,0.5,0.5,0.5,8145.96611532,8955.11867525,9817.97724249,12989.6424755,10409.5007973,9523.95118979,10300.7128331,7937.05079019,7324.37190417,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43981.9921935,41422.2998297,0.5,0.5,0.5,
