OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
23UF,80118, 150916, 0.5,0.5,0.5,0.5,14246.8990439,15923.2154922,11803.42525,14455.9967448,16992.5477775,17857.9837457,18009.7064171,16266.3007533,25359.8455426,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75308.0997356,75607.8210312,0.5,0.5,0.5,
23UG,59831, 114714, 0.5,0.5,0.5,0.5,10894.9895834,11744.653592,8815.18731054,11177.6198542,13153.1261664,13158.0538693,13422.1072897,13126.024361,19222.0772883,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57161.872856,57551.9664587,0.5,0.5,0.5,
23UD,59827, 103292, 0.5,0.5,0.5,0.5,9792.43764628,11728.5165782,9953.77274491,9072.53515545,9600.70313907,10855.7734764,11970.2723909,11635.2187573,18682.7095225,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,51786.2132342,51505.7261769,0.5,0.5,0.5,
00FY,257116, 452936, 0.5,0.5,0.5,0.5,52478.6638341,58621.6991068,98794.178644,61168.9986179,49039.4081167,41696.3729382,33737.0769172,25789.4394616,31610.438652,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,232050.137748,220886.13854,0.5,0.5,0.5,
00FF,171711, 262810, 0.5,0.5,0.5,0.5,23677.5878434,29141.9874544,41772.3554876,30864.93479,28723.7767137,25918.7764277,25172.5667685,23882.698827,33655.3033408,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,132064.075073,130745.91258,0.5,0.5,0.5,
00FD,123126, 195242, 0.5,0.5,0.5,0.5,16702.6077182,18157.4620254,17288.2883118,21264.7703103,22703.0432787,22670.156123,23945.2259641,21356.3685103,31154.2612966,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,99464.3037476,95777.8797908,0.5,0.5,0.5,
00FB,289937, 412930, 0.5,0.5,0.5,0.5,34257.0314899,40366.8983084,35270.4532252,38258.1118465,44627.1631597,46949.8850761,52997.641096,50767.4109999,69435.5982877,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,209764.623585,203165.569905,0.5,0.5,0.5,
00FC,93146, 183903, 0.5,0.5,0.5,0.5,18516.4197992,20237.4669731,20580.8993216,22042.4983254,21151.4057186,19847.9532762,19902.2437484,17434.6569329,24189.0438438,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,93872.5897487,90029.9981906,0.5,0.5,0.5,
43UJ,53497, 122438, 0.5,0.5,0.5,0.5,12293.7404596,13276.1816188,11367.7430743,12973.6594876,13956.5340805,14648.7226317,13477.8291657,11289.1479528,19154.0439926,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62010.4837066,60427.118757,0.5,0.5,0.5,
00FA,226946, 312983, 0.5,0.5,0.5,0.5,35387.890282,34552.0000188,47795.2181629,44073.2488586,36067.9282459,32196.6413132,29352.6039814,24396.0219537,29161.0899099,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,161489.827219,151492.815507,0.5,0.5,0.5,
00FN,238249, 466851, 0.5,0.5,0.5,0.5,60296.6584981,59033.74714,85201.3416889,61496.6318773,49777.2466674,44893.2909238,37594.4796033,29268.4154456,39288.779805,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,233334.331938,233516.259712,0.5,0.5,0.5,
18UL,42118, 73668, 0.5,0.5,0.5,0.5,6078.22304936,7261.89278831,5386.18472395,6661.9366545,7389.92785083,7246.18009442,8781.98068431,8848.70336401,16013.055196,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,38172.2040977,35495.880308,0.5,0.5,0.5,
32UB,45452, 78608, 0.5,0.5,0.5,0.5,7178.36864999,7443.89511541,6874.96972708,8205.64308369,8481.53442623,8614.73786215,9738.39110207,9368.84064962,12701.6927269,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,39757.9782165,38850.0951266,0.5,0.5,0.5,
32UC,112894, 178956, 0.5,0.5,0.5,0.5,13921.8274474,16234.8872561,13399.886792,14851.519853,17233.6199695,19677.2362063,26216.6076924,26106.3819749,31314.4377605,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,90453.1964399,88503.2085122,0.5,0.5,0.5,
32UD,54191, 143029, 0.5,0.5,0.5,0.5,15808.4243605,17649.7554441,25274.8145456,18824.777424,15319.6837851,13243.0887304,11609.114531,9484.7440487,15814.6805645,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69328.8581023,73700.2253318,0.5,0.5,0.5,
00FK,180950, 336488, 0.5,0.5,0.5,0.5,38274.8797756,38314.7993658,47639.7624192,40503.7345146,36265.8790903,34435.0103437,34138.4976687,28971.7181182,37943.8461101,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,170103.980169,166384.147237,0.5,0.5,0.5,
32UF,67127, 124585, 0.5,0.5,0.5,0.5,10291.247646,11631.508636,10018.277789,11959.9594153,12965.8711646,14033.166003,15563.849925,15503.8548574,22617.3567864,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61412.9143338,63172.177889,0.5,0.5,0.5,
32UG,91943, 190478, 0.5,0.5,0.5,0.5,17225.6749319,19168.5960167,14319.5615258,18078.8265501,21523.2910994,21892.8921065,22948.3369318,21959.9113689,33361.1666684,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,92311.0625506,98167.1946488,0.5,0.5,0.5,
