Region,2008,2008,2008,2009,2009,2009,2010,2010,2010,2011,2011,2011,2012,2012,2012,2013,2013,2013,2014,2014,2014,2015,2015,2015,2016,2016,2016,2017,2017,2017,2018,2018,2018,2019,2019,2019,2020,2020,2020,2021,2021,2021,2022,2022,2022,2023,2023,2023,2024,2024,2024,2025,2025,2025,2026,2026,2026,2027,2027,2027,2028,2028,2028,2029,2029,2029,2030,2030,2030,2031,2031,2031,2032,2032,2032,2033,2033,2033,2034,2034,2034,2035,2035,2035,2036,2036,2036,2037,2037,2037,2038,2038,2038,2039,2039,2039,2040,2040,2040,2041,2041,2041,2042,2042,2042,2043,2043,2043,2044,2044,2044,2045,2045,2045,2046,2046,2046,2047,2047,2047,2048,2048,2048,2049,2049,2049,2050,2050,2050,2051,2051,2051,2052,2052,2052,2053,2053,2053,2054,2054,2054,2055,2055,2055,2056,2056,2056,2057,2057,2057,2058,2058,2058,2059,2059,2059,2060,2060,2060,2061,2061,2061,2062,2062,2062,2063,2063,2063,2064,2064,2064,2065,2065,2065,2066,2066,2066,2067,2067,2067,2068,2068,2068,2069,2069,2069,2070,2070,2070,2071,2071,2071,2072,2072,2072,2073,2073,2073,2074,2074,2074,2075,2075,2075,2076,2076,2076,2077,2077,2077,2078,2078,2078,2079,2079,2079,2080,2080,2080,2081,2081,2081,2082,2082,2082,2083,2083,2083,2084,2084,2084,2085,2085,2085,2086,2086,2086,2087,2087,2087,2088,2088,2088,2089,2089,2089,2090,2090,2090,2091,2091,2091,2092,2092,2092,2093,2093,2093,2094,2094,2094,2095,2095,2095,2096,2096,2096,2097,2097,2097,2098,2098,2098,2099,2099,2099,2100,2100,2100,2101,2101,2101,2102,2102,2102,2103,2103,2103,2104,2104,2104,2105,2105,2105,2106,2106,2106,2107,2107,2107,2108,2108,2108,2109,2109,2109,2110,2110,2110,
00MC,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,
Migration,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,-0.262982459221,-0.108944007861,-0.154038451361,-0.344441985329,-0.414430777853,0.0699887925244,-0.679640402014,-0.234838860451,-0.444801541564,0.0392059311866,-0.00853114232353,0.0477370735101,-0.448225319262,-0.0811426241846,-0.367082695078,
30UE,
0-4,6.5,3.3,3.2,6.5,3.3,3.2,6.5,3.3,3.2,6.5,3.3,3.2,6.5,3.3,3.2,6.4,3.3,3.1,6.52821927382,3.31432670825,3.21389256557,6.4230104485,3.31168552809,3.11132492041,6.41852305438,3.30941629587,3.10910675852,6.41380055184,3.3070257297,3.10677482214,6.40735541203,3.30374696855,3.10360844348,
5-9,6.2,3.2,3.0,6.2,3.2,3.0,6.2,3.2,3.0,6.2,3.2,3.0,6.2,3.2,3.0,6.4,3.3,3.1,6.42778513114,3.31432670825,3.1134584229,6.62832759223,3.41456136179,3.21376623044,6.72972109494,3.41522443679,3.31449665815,6.83113824483,3.51591125173,3.3152269931,6.83097267269,3.51578366914,3.31518900355,
10-14,6.0,3.1,2.9,6.0,3.1,2.9,6.0,3.1,2.9,6.0,3.1,2.9,6.0,3.1,2.9,5.9,3.0,2.9,6.02604856045,3.1134584229,2.91259013755,6.02680883172,3.11384520177,2.91296362995,6.22837615111,3.21464829359,3.01372785752,6.43001755234,3.31548663131,3.11453092102,6.63019408305,3.41556954259,3.21462454045,
15-19,6.2,3.1,3.1,6.2,3.1,3.1,6.2,3.1,3.1,6.2,3.1,3.1,6.2,3.1,3.1,6.1,3.1,3.0,6.02604856045,3.1134584229,2.91259013755,5.8264392937,3.01365843179,2.81278086191,5.82756934959,3.01424159273,2.81332775686,5.62869111111,2.91482119615,2.71386991496,5.5285589404,2.91474963446,2.61380930595,
20-24,6.0,3.2,2.8,6.0,3.2,2.8,6.0,3.2,2.8,6.0,3.2,2.8,6.0,3.2,2.8,5.9,3.1,2.8,5.8251802751,3.1134584229,2.7117218522,5.72573165995,3.01365341586,2.71207824408,5.62698737411,3.01422909146,2.61275828265,5.52824513034,3.01481216092,2.51343296942,5.42824409717,2.91470458026,2.51353951691,
25-29,6.6,3.4,3.2,6.6,3.4,3.2,6.6,3.4,3.2,6.6,3.4,3.2,6.6,3.4,3.2,6.8,3.5,3.3,6.82952170184,3.51519499359,3.31432670825,7.02911419193,3.6150803051,3.41403388683,7.12959672411,3.71543435045,3.41416237366,7.13003919357,3.71577045247,3.4142687411,7.02878898463,3.7152282873,3.31356069734,
30-34,6.5,3.3,3.2,6.5,3.3,3.2,6.5,3.3,3.2,6.5,3.3,3.2,6.5,3.3,3.2,6.7,3.4,3.3,6.82952170184,3.51519499359,3.31432670825,6.82995469192,3.51541209382,3.31454259809,7.03129399769,3.61609580932,3.41519818837,7.13267521143,3.61679243419,3.51588277724,7.43241436879,3.81665940925,3.61575495954,
35-39,7.2,3.7,3.5,7.2,3.7,3.5,7.2,3.7,3.5,7.2,3.7,3.5,7.2,3.7,3.5,7.0,3.6,3.4,6.82952170184,3.51519499359,3.31432670825,6.92994042786,3.51539861634,3.41454181152,6.93123732879,3.51604964895,3.41518767984,7.03257745969,3.61673373746,3.41584372223,7.23230667448,3.71658785588,3.5157188186,
40-44,8.6,4.3,4.3,8.6,4.3,4.3,8.6,4.3,4.3,8.6,4.3,4.3,8.6,4.3,4.3,8.5,4.3,4.2,8.33603384195,4.21823399231,4.11779984964,8.13518867667,4.21785088289,3.91733779378,7.73528919911,4.01795940929,3.71732978982,7.43532799192,3.8180233013,3.61730469062,7.13366826207,3.61721843586,3.51644982621,
45-49,8.7,4.4,4.3,8.7,4.4,4.3,8.7,4.4,4.3,8.7,4.4,4.3,8.7,4.4,4.3,8.6,4.3,4.3,8.63733626997,4.31866813499,4.31866813499,8.53751154784,4.21878106237,4.31873048547,8.63879621451,4.31945586174,4.31934035277,8.64007443982,4.32012994493,4.31994449489,8.63933645325,4.31979995397,4.31953649929,
50-54,7.7,4.0,3.7,7.7,4.0,3.7,7.7,4.0,3.7,7.7,4.0,3.7,7.7,4.0,3.7,7.8,4.0,3.8,8.23559969928,4.21823399231,4.01736570696,8.53630090006,4.41848638658,4.11781451348,8.63812590343,4.41931118745,4.21881471598,8.74000734407,4.42015010028,4.31985724379,8.63990325324,4.31998723642,4.31991601683,
55-59,6.8,3.4,3.4,6.8,3.4,3.4,6.8,3.4,3.4,6.8,3.4,3.4,6.8,3.4,3.4,7.0,3.5,3.5,7.03038998719,3.51519499359,3.51519499359,7.2315964179,3.61585250622,3.61574391168,7.43379848335,3.81703233312,3.61676615023,7.63611265877,3.91826239403,3.71785026473,7.83673037026,4.01862179676,3.8181085735,
60-64,7.2,3.6,3.6,7.2,3.6,3.6,7.2,3.6,3.6,7.2,3.6,3.6,7.2,3.6,3.6,6.8,3.4,3.4,6.72908755917,3.41476085092,3.31432670825,6.52932104101,3.31478940287,3.21453163814,6.53044562351,3.31527659593,3.21516902758,6.63166049558,3.31579633111,3.31586416448,6.83141681767,3.4155957727,3.41582104497,
65-69,6.7,3.4,3.3,6.7,3.4,3.3,6.7,3.4,3.3,6.7,3.4,3.3,6.7,3.4,3.3,7.0,3.5,3.5,7.23125827254,3.61562913627,3.61562913627,7.33054858737,3.71524657871,3.61530200866,7.33087873984,3.61538162514,3.7154971147,6.83117047217,3.41551059403,3.41565987814,6.52999502017,3.31491133068,3.2150836895,
70-74,4.6,2.2,2.4,4.6,2.2,2.4,4.6,2.2,2.4,4.6,2.2,2.4,4.6,2.2,2.4,4.9,2.4,2.5,5.12214127638,2.51085356685,2.61128770953,5.32334341992,2.61140808414,2.71193533578,5.62535916774,2.81237904995,2.81298011779,6.22756155724,3.11342158286,3.11413997437,6.52834889129,3.21375819649,3.3145906948,
75-79,3.4,1.6,1.8,3.4,1.6,1.8,3.4,1.6,1.8,3.4,1.6,1.8,3.4,1.6,1.8,3.5,1.7,1.8,3.61562913627,1.70738042546,1.90824871081,3.8160366987,1.80754917943,2.00848751927,4.01705490986,1.90800845849,2.10904645138,4.01813176188,1.90847381685,2.10965794503,4.3183849574,2.1085489262,2.20983603121,
80-84,2.4,1.0,1.4,2.4,1.0,1.4,2.4,1.0,1.4,2.4,1.0,1.4,2.4,1.0,1.4,2.4,1.0,1.4,2.51085356685,1.10477556942,1.40607799744,2.61056969888,1.10464073149,1.5059289674,2.71080635679,1.20475131346,1.50605504333,2.71113300581,1.20486020896,1.50627279685,2.91094233684,1.30473860236,1.60620373449,
85-89,1.4,0.5,0.9,1.4,0.5,0.9,1.4,0.5,0.9,1.4,0.5,0.9,1.4,0.5,0.9,1.4,0.5,0.9,1.50651214011,0.502170713371,1.00434142674,1.50592950903,0.50208486967,1.00384463936,1.60573971371,0.602112982736,1.00362673098,1.60561003879,0.602083960456,1.00352607834,1.80521566401,0.701942572615,1.1032730914,
90+,0.8,0.2,0.6,0.8,0.2,0.6,0.8,0.2,0.6,0.8,0.2,0.6,0.8,0.2,0.6,0.8,0.2,0.6,0.803473141393,0.200868285348,0.602604856045,0.902861374317,0.200735086519,0.702126287797,1.00228737803,0.300613524262,0.70167385377,1.00165474043,0.300355508313,0.70129923212,1.00088829536,0.300062016525,0.700826278837,
Total,109.5,54.9,54.6,109.5,54.9,54.6,109.5,54.9,54.6,109.5,54.9,54.6,109.5,54.9,54.6,109.9,55.1,54.8,111.080161798,55.8413833268,55.2387784708,111.87853501,56.2407197255,55.6378152841,113.191886765,57.1476218607,56.0442649039,113.605628962,57.3544213371,56.2512076246,114.693665555,57.948214788,56.7454507668,
Births,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1.2,0.6,0.6,1.2,0.6,0.6,1.2,0.6,0.6,1.2,0.6,0.6,1.2,0.6,0.6,
Deaths,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1.07096410288,0.527107103906,0.543856998977,1.08960089201,0.529901989644,0.559698902371,1.11711703889,0.519688712469,0.59742832642,1.1842165594,0.601839533975,0.582377025428,1.14695900839,0.583078262116,0.56388074627,
Migration,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0.570964102883,0.427107103906,0.143856998977,0.680209724401,0.325335277711,0.35487444669,1.2083699306,0.815433709864,0.392936220738,0.375515545094,0.19730843266,0.178207112434,1.03863938373,0.578712709838,0.459926673894,
19UH,
0-4,4.4,2.2,2.2,4.4,2.2,2.2,4.4,2.2,2.2,4.4,2.2,2.2,4.4,2.2,2.2,4.4,2.2,2.2,4.51953642034,2.3099852815,2.20955113883,4.51593312061,2.30814357448,2.20778954614,4.51283839813,2.30656172452,2.20627667362,4.50957907703,2.30489568025,2.20468339678,4.50510894032,2.30261075726,2.20249818306,
5-9,4.6,2.4,2.2,4.6,2.4,2.2,4.6,2.4,2.2,4.6,2.4,2.2,4.6,2.4,2.2,4.6,2.4,2.2,4.82083884836,2.51085356685,2.3099852815,4.92091572641,2.51085201507,2.41006371133,4.92160674302,2.51116389255,2.41044285047,5.02231343819,2.61149362152,2.41081981667,5.02184834614,2.61121245449,2.41063589165,
10-14,5.5,2.8,2.7,5.5,2.8,2.7,5.5,2.8,2.7,5.5,2.8,2.7,5.5,2.8,2.7,5.2,2.7,2.5,5.22257541905,2.7117218522,2.51085356685,5.12257783099,2.71173322145,2.41084460954,5.32326290026,2.81210357294,2.51115932732,5.32394540667,2.81246910211,2.51147630456,5.52338911483,2.91217879351,2.61121032132,
15-19,5.9,3.0,2.9,5.9,3.0,2.9,5.9,3.0,2.9,5.9,3.0,2.9,5.9,3.0,2.9,5.7,2.9,2.8,5.52387784708,2.81215599488,2.7117218522,5.42397804568,2.81225409972,2.61172394596,5.22472237233,2.71268846149,2.51203391085,5.12546626108,2.71313536134,2.41233089974,5.12504471786,2.71296537063,2.41207934723,
20-24,4.1,2.2,1.9,4.1,2.2,1.9,4.1,2.2,1.9,4.1,2.2,1.9,4.1,2.2,1.9,4.0,2.1,1.9,3.81649742162,2.00868285348,1.80781456813,3.61820707049,1.90949772985,1.70870934064,3.42035937413,1.81054667615,1.60981269798,3.42259081105,1.81163552888,1.61095528217,3.32410799267,1.71234803613,1.61175995654,
25-29,3.9,2.0,1.9,3.9,2.0,1.9,3.9,2.0,1.9,3.9,2.0,1.9,3.9,2.0,1.9,3.8,2.0,1.8,4.01736570696,2.10911699616,1.90824871081,4.11745709656,2.20916967473,1.90828742182,4.21808328466,2.20949863737,2.00858464729,4.21869036881,2.20981865098,2.00887171783,4.21829978176,2.20961693592,2.00868284584,
30-34,3.9,1.9,2.0,3.9,1.9,2.0,3.9,1.9,2.0,3.9,1.9,2.0,3.9,1.9,2.0,3.9,1.9,2.0,3.81649742162,1.80781456813,2.00868285348,3.91691387099,1.90818977626,2.00872409473,3.81781106105,1.90881139214,1.90899966891,4.01877522288,2.00947030143,2.00930492145,4.01882685382,2.00967676303,2.00915009079,
35-39,4.6,2.3,2.3,4.6,2.3,2.3,4.6,2.3,2.3,4.6,2.3,2.3,4.6,2.3,2.3,4.3,2.1,2.2,4.31866813499,2.10911699616,2.20955113883,4.31848510619,2.10897343971,2.20951166648,4.31885062664,2.10909872589,2.20975190074,4.31921309029,2.10922493753,2.20998815276,4.41857449156,2.10886630446,2.3097081871,
40-44,6.2,3.0,3.2,6.2,3.0,3.2,6.2,3.0,3.2,6.2,3.0,3.2,6.2,3.0,3.2,6.0,2.9,3.1,5.72474613243,2.7117218522,3.01302428022,5.4238151584,2.61132818532,2.81248697308,5.32355516607,2.61126838973,2.71228677634,5.02322271376,2.41116279725,2.61205991651,4.82172902083,2.31050287329,2.51122614754,
45-49,7.3,3.5,3.8,7.3,3.5,3.8,7.3,3.5,3.8,7.3,3.5,3.8,7.3,3.5,3.8,7.3,3.5,3.8,7.03038998719,3.41476085092,3.61562913627,7.0295907367,3.41430140139,3.6152893353,6.92967266,3.31426064919,3.61541201082,6.72969231774,3.21419314475,3.51549917299,6.42812925081,3.11336993391,3.3147593169,
50-54,7.1,3.4,3.7,7.1,3.4,3.7,7.1,3.4,3.7,7.1,3.4,3.7,7.1,3.4,3.7,7.3,3.5,3.8,7.53256070056,3.61562913627,3.91693156429,7.73239083704,3.7155646356,4.01682620144,7.83326537376,3.71599583332,4.11726954043,7.73414099112,3.71644066519,4.01770032593,7.73323137258,3.71602775602,4.01720361657,
55-59,6.9,3.3,3.6,6.9,3.3,3.6,6.9,3.3,3.6,6.9,3.3,3.6,6.9,3.3,3.6,7.0,3.3,3.7,7.13082412986,3.41476085092,3.71606327894,7.23124603475,3.41493349292,3.81631254183,7.43270537319,3.51560413492,3.91710123827,7.63428130956,3.61633494753,4.01794636203,7.83413437819,3.71625485531,4.11787952289,
60-64,7.9,3.8,4.1,7.9,3.8,4.1,7.9,3.8,4.1,7.9,3.8,4.1,7.9,3.8,4.1,7.7,3.7,4.0,7.63299484323,3.61562913627,4.01736570696,7.53240552284,3.61533159567,3.91707392717,7.53290672085,3.61556101801,3.91734570283,7.53350286627,3.61583851557,3.91766435071,7.63243001959,3.61531929131,4.01711072828,
65-69,8.0,3.8,4.2,8.0,3.8,4.2,8.0,3.8,4.2,8.0,3.8,4.2,8.0,3.8,4.2,8.3,3.9,4.4,8.43646798463,4.01736570696,4.41910227766,8.6352143691,4.11666291484,4.51855145427,8.53528957504,4.11661877865,4.41867079639,8.13543680204,3.91661611397,4.21882068807,7.93382869269,3.81577921603,4.11804947666,
70-74,6.1,2.9,3.2,6.1,2.9,3.2,6.1,2.9,3.2,6.1,2.9,3.2,6.1,2.9,3.2,6.3,3.0,3.3,6.52821927382,3.1134584229,3.41476085092,6.82876110045,3.21358455263,3.61517654782,7.33053583942,3.4143024267,3.91623341272,7.83257758308,3.71517247076,4.11740511232,8.13287793325,3.81522087992,4.31765705333,
75-79,5.0,2.3,2.7,5.0,2.3,2.7,5.0,2.3,2.7,5.0,2.3,2.7,5.0,2.3,2.7,5.1,2.4,2.7,5.32300956173,2.51085356685,2.81215599488,5.3222929139,2.51039728039,2.81189563351,5.32269845931,2.51048178294,2.81221667637,5.62344749081,2.61072591768,3.01272157314,5.82304905132,2.71044802718,3.11260102414,
80-84,4.1,1.8,2.3,4.1,1.8,2.3,4.1,1.8,2.3,4.1,1.8,2.3,4.1,1.8,2.3,4.2,1.8,2.4,4.21823399231,1.80781456813,2.41041942418,4.21649340842,1.80708868717,2.40940472124,4.21604522203,1.90693029105,2.30911493098,4.31602165806,1.90691707058,2.40910458748,4.41522043461,2.00656455284,2.40865588177,
85-89,2.6,1.0,1.6,2.6,1.0,1.6,2.6,1.0,1.6,2.6,1.0,1.6,2.6,1.0,1.6,2.6,1.0,1.6,2.7117218522,1.10477556942,1.60694628279,2.70960755359,1.10383415173,1.60577340186,2.80873930746,1.10339359518,1.70534571228,3.00832589563,1.20315732305,1.80516857257,3.00740775145,1.20270974906,1.80469800239,
90+,1.6,0.4,1.2,1.6,0.4,1.2,1.6,0.4,1.2,1.6,0.4,1.2,1.6,0.4,1.2,1.6,0.4,1.2,1.80781456813,0.502170713371,1.30564385476,1.80471958733,0.501412765052,1.30330682227,1.80289016286,0.500883084499,1.30200707836,1.80159966627,0.500458403997,1.30114126227,2.00021645216,0.599987648203,1.40022880395,
Total,99.7,48.0,51.7,99.7,48.0,51.7,99.7,48.0,51.7,99.7,48.0,51.7,99.7,48.0,51.7,99.3,47.7,51.6,100.132840246,48.2083884836,51.9244517625,100.42100509,48.503253194,51.9177518965,100.82583862,48.7057730672,52.120065553,101.33282297,49.0091605544,52.323662416,101.917454596,49.2016601985,52.715794398,
Births,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0.8,0.4,0.4,0.8,0.4,0.4,0.8,0.4,0.4,0.8,0.4,0.4,0.8,0.4,0.4,
Deaths,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,2.07807994107,0.912571713297,1.16550822777,2.18064175809,0.985923704515,1.19471805358,2.0944151932,0.94483560707,1.14957958613,2.04991441704,0.927361136436,1.12255328061,2.06853346447,0.9343188989,1.13421456557,
Migration,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1.67807994107,0.812571713297,0.865508227775,1.66183737641,0.877422285163,0.784415091248,1.67956412809,0.737846475249,0.941717652845,1.73688009396,0.821066683009,0.915813410954,1.85640297647,0.728381664478,1.12802131199,
19UJ,
0-4,3.4,1.7,1.7,3.4,1.7,1.7,3.4,1.7,1.7,3.4,1.7,1.7,3.4,1.7,1.7,3.4,1.7,1.7,3.31432670825,1.70738042546,1.60694628279,3.31168512295,1.7060190546,1.60566606834,3.30941517783,1.70484966954,1.60456550829,3.30702465758,1.70361814796,1.60340650962,3.30374627682,1.70192925386,1.60181702296,
5-9,3.2,1.6,1.6,3.2,1.6,1.6,3.2,1.6,1.6,3.2,1.6,1.6,3.2,1.6,1.6,3.2,1.6,1.6,3.21389256557,1.60694628279,1.60694628279,3.31420695057,1.60714319357,1.707063757,3.4149576866,1.70756332574,1.70739436085,3.41571255775,1.70798747344,1.70772508431,3.41567998725,1.70801982768,1.70766015957,
10-14,3.4,1.7,1.7,3.4,1.7,1.7,3.4,1.7,1.7,3.4,1.7,1.7,3.4,1.7,1.7,3.4,1.7,1.7,3.21389256557,1.60694628279,1.60694628279,3.21411248091,1.60705586815,1.60705661276,3.21473859857,1.60736817253,1.60737042604,3.31540034088,1.60768839786,1.70771194302,3.31530593088,1.60764402374,1.70766190714,
15-19,3.8,2.0,1.8,3.8,2.0,1.8,3.8,2.0,1.8,3.8,2.0,1.8,3.8,2.0,1.8,3.7,1.9,1.8,3.71606327894,1.90824871081,1.80781456813,3.61587048067,1.80810669534,1.80776378532,3.51610939664,1.8081915327,1.70791786394,3.41632741337,1.70825469249,1.70807272087,3.3157629719,1.70792342754,1.60783954436,
20-24,3.7,2.0,1.7,3.7,2.0,1.7,3.7,2.0,1.7,3.7,2.0,1.7,3.7,2.0,1.7,3.7,2.1,1.6,3.81649742162,2.20955113883,1.60694628279,3.51663907074,2.00941763136,1.50722143938,3.41720637895,1.90951658993,1.50768978903,3.41778769151,1.90961782923,1.50816986227,3.31759021141,1.80927803548,1.50831217593,
25-29,3.4,1.8,1.6,3.4,1.8,1.6,3.4,1.8,1.6,3.4,1.8,1.6,3.4,1.8,1.6,3.5,1.8,1.7,3.51519499359,1.80781456813,1.70738042546,3.41567545298,1.80827467041,1.60740078257,3.51660705167,1.90898559845,1.60762145323,3.61756420168,2.00972138481,1.60784281688,3.6176843879,2.00999236071,1.6076920272,
30-34,3.4,1.7,1.7,3.4,1.7,1.7,3.4,1.7,1.7,3.4,1.7,1.7,3.4,1.7,1.7,3.4,1.7,1.7,3.41476085092,1.70738042546,1.70738042546,3.31505403288,1.70756893443,1.60748509845,3.21574692883,1.70797551379,1.50777141504,3.21646217997,1.70839561439,1.50806656558,3.31645431354,1.70843690342,1.60801741013,
35-39,3.5,1.8,1.7,3.5,1.8,1.7,3.5,1.8,1.7,3.5,1.8,1.7,3.5,1.8,1.7,3.3,1.7,1.6,3.1134584229,1.60694628279,1.50651214011,3.21390856684,1.6071208617,1.60678770514,3.31478413593,1.7075211025,1.60726303343,3.41568688308,1.70792727304,1.70775961005,3.41580088697,1.70794354533,1.70785734164,
40-44,4.5,2.3,2.2,4.5,2.3,2.2,4.5,2.3,2.2,4.5,2.3,2.2,4.5,2.3,2.2,4.3,2.2,2.1,4.11779984964,2.10911699616,2.00868285348,3.91714262185,2.00877941448,1.90836320737,3.71693519342,1.90867715617,1.80825803725,3.51669298422,1.80855884724,1.70813413697,3.31565592207,1.7080308641,1.60762505797,
45-49,4.8,2.5,2.3,4.8,2.5,2.3,4.8,2.5,2.3,4.8,2.5,2.3,4.8,2.5,2.3,4.9,2.5,2.4,4.72040470568,2.41041942418,2.3099852815,4.72011449232,2.41026116034,2.30985333197,4.62039255002,2.31039042509,2.31000212493,4.52064346572,2.31051892581,2.21012453991,4.41983360412,2.21010726205,2.20972634207,
50-54,4.7,2.3,2.4,4.7,2.3,2.4,4.7,2.3,2.4,4.7,2.3,2.4,4.7,2.3,2.4,4.7,2.3,2.4,4.92127299103,2.41041942418,2.51085356685,4.92128223504,2.51049115924,2.4107910758,5.02193446861,2.61091135127,2.41102311734,5.02260851247,2.61133943027,2.4112690822,5.02213028817,2.611167351,2.41096293717,
55-59,4.4,2.2,2.2,4.4,2.2,2.2,4.4,2.2,2.2,4.4,2.2,2.2,4.4,2.2,2.2,4.5,2.2,2.3,4.51953642034,2.20955113883,2.3099852815,4.61996190871,2.2097195232,2.41024238551,4.72099262887,2.31020868669,2.41078394218,4.82209693509,2.31073097166,2.51136596342,4.82212564092,2.41074586894,2.41137977197,
60-64,4.6,2.2,2.4,4.6,2.2,2.4,4.6,2.2,2.4,4.6,2.2,2.4,4.6,2.2,2.4,4.4,2.1,2.3,4.31866813499,2.10911699616,2.20955113883,4.31879295081,2.10912222548,2.20967072534,4.31946626222,2.10942044314,2.21004581908,4.32020925279,2.10975557,2.21045368279,4.52000510168,2.20962933214,2.31037576954,
65-69,4.6,2.3,2.3,4.6,2.3,2.3,4.6,2.3,2.3,4.6,2.3,2.3,4.6,2.3,2.3,4.8,2.4,2.4,4.92127299103,2.41041942418,2.51085356685,4.92049374723,2.40993364309,2.51056010413,4.8203526172,2.30980191426,2.51055070294,4.62028190784,2.20971725695,2.41056465089,4.41923160077,2.10917354845,2.31005805232,
70-74,3.2,1.6,1.6,3.2,1.6,1.6,3.2,1.6,1.6,3.2,1.6,1.6,3.2,1.6,1.6,3.3,1.6,1.7,3.51519499359,1.70738042546,1.80781456813,3.71589790049,1.80761088725,1.90828701324,4.01710165,2.00814800953,2.00895364047,4.31845705473,2.10874577454,2.20971128019,4.51885635401,2.20888220708,2.30997414693,
75-79,2.6,1.2,1.4,2.6,1.2,1.4,2.6,1.2,1.4,2.6,1.2,1.4,2.6,1.2,1.4,2.6,1.2,1.4,2.7117218522,1.30564385476,1.40607799744,2.7116348552,1.30546174366,1.40617311154,2.71190157745,1.30552141866,1.40638015879,2.91236801492,1.40568263685,1.50668537807,2.91224654285,1.40556084708,1.50668569578,
80-84,2.1,0.9,1.2,2.1,0.9,1.2,2.1,0.9,1.2,2.1,0.9,1.2,2.1,0.9,1.2,2.1,0.9,1.2,2.00868285348,0.903907284067,1.10477556942,2.00817176082,0.903563631775,1.10460812904,2.00796368494,0.903452195913,1.10451148902,2.00797365123,0.903438823865,1.10453482737,2.20764096086,1.00326907093,1.20437188992,
85-89,1.3,0.5,0.8,1.3,0.5,0.8,1.3,0.5,0.8,1.3,0.5,0.8,1.3,0.5,0.8,1.3,0.5,0.8,1.30564385476,0.502170713371,0.803473141393,1.40488542117,0.601784654986,0.803100766181,1.4042835023,0.601538080807,0.802745421494,1.40396652648,0.60140570373,0.802560822754,1.40348890042,0.601198141857,0.802290758561,
90+,0.7,0.2,0.5,0.7,0.2,0.5,0.7,0.2,0.5,0.7,0.2,0.5,0.7,0.2,0.5,0.7,0.2,0.5,0.703038998719,0.200868285348,0.502170713371,0.902398080743,0.300581448669,0.601816632073,0.901361795912,0.300225637772,0.60113615814,0.900655260733,0.299973360839,0.600681899894,0.899941712341,0.299718306588,0.600223405752,
Total,65.3,32.5,32.8,65.3,32.5,32.8,65.3,32.5,32.8,65.3,32.5,32.8,65.3,32.5,32.8,65.2,32.3,32.9,65.0813244528,32.4402280837,32.6410963691,65.0779281329,32.4380164017,32.6399117312,65.182251286,32.7402668245,32.4419844615,65.487919492,32.743078115,32.7448413771,65.4791815949,32.738650178,32.7405314169,
Births,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0.6,0.3,0.3,0.6,0.3,0.3,0.6,0.3,0.3,0.6,0.3,0.3,0.6,0.3,0.3,
