OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
34UC,39600, 88400, 0.5,0.5,0.5,0.5,9800.38139876,10199.9537991,7599.86505223,11000.0611157,11000.0068154,13499.9704447,11099.9978584,9000.02091392,5200.14880771,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,44700.240624,43700.1655819,0.5,0.5,0.5,
34UF,118359, 250601, 0.5,0.5,0.5,0.5,32101.1661966,28199.8511927,34800.2798518,39699.8502832,31799.7908517,30199.8360473,23299.9041459,18600.0460614,11900.3039415,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,124600.506198,126000.522374,0.5,0.5,0.5,
34UG,46880, 104601, 0.5,0.5,0.5,0.5,11800.4655235,12099.9244304,7799.86351157,13500.1913596,14099.963747,15899.9459325,12999.9924978,10300.0136625,6100.15949792,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,52000.2970061,52600.2231566,0.5,0.5,0.5,
34UD,44120, 97700, 0.5,0.5,0.5,0.5,11100.419348,12499.9696864,6899.82786728,11900.1484661,12199.9832383,14599.9695623,11999.956549,10300.0452469,6200.17874695,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,48300.2565564,49400.2421548,0.5,0.5,0.5,
34UE,48400, 105101, 0.5,0.5,0.5,0.5,13100.4887777,12299.9177839,9799.95696046,14300.0767517,13099.9441644,14699.9721444,11699.9941177,9900.01902278,6200.16698267,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,51800.2737957,53300.26291,0.5,0.5,0.5,
34UH,39600, 84900, 0.5,0.5,0.5,0.5,10600.3950435,9899.9320054,8399.96518746,11300.0429923,10499.9543557,11899.9769136,9499.98563709,7900.00320935,4900.12371366,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42400.1805626,42500.1984954,0.5,0.5,0.5,
00KG,84279, 189001, 0.5,0.5,0.5,0.5,25200.9327781,23299.8698191,22900.0824457,29600.0803686,25699.8708003,24599.8725974,16899.8950541,12999.9754703,7800.17300197,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,93000.3784008,96000.3739347,0.5,0.5,0.5,
00KF,89719, 181201, 0.5,0.5,0.5,0.5,22100.790724,19799.8362644,19900.0253343,25599.9850422,21799.8766859,23599.9275219,19799.9352109,16400.0304525,12200.3146853,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,89300.3586233,91900.3632981,0.5,0.5,0.5,
00KA,87679, 218000, 0.5,0.5,0.5,0.5,35101.2508727,28099.7288827,35000.3085933,34199.6279361,24499.722906,22799.8259035,16999.8641593,12499.9584561,8800.16302903,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,111800.282127,106200.168612,0.5,0.5,0.5,
45UH,58159, 115701, 0.5,0.5,0.5,0.5,12500.4611433,11799.9082577,11199.9998758,15300.0575552,14199.9620576,15999.9374487,13600.0186252,11600.0523005,9500.27445105,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56800.3183348,58900.3533803,0.5,0.5,0.5,
