Region,2008,2008,2008,2009,2009,2009,2010,2010,2010,2011,2011,2011,2012,2012,2012,2013,2013,2013,2014,2014,2014,2015,2015,2015,2016,2016,2016,2017,2017,2017,2018,2018,2018,2019,2019,2019,2020,2020,2020,2021,2021,2021,2022,2022,2022,2023,2023,2023,2024,2024,2024,2025,2025,2025,2026,2026,2026,2027,2027,2027,2028,2028,2028,2029,2029,2029,2030,2030,2030,2031,2031,2031,2032,2032,2032,2033,2033,2033,2034,2034,2034,2035,2035,2035,2036,2036,2036,2037,2037,2037,2038,2038,2038,2039,2039,2039,2040,2040,2040,2041,2041,2041,2042,2042,2042,2043,2043,2043,2044,2044,2044,2045,2045,2045,2046,2046,2046,2047,2047,2047,2048,2048,2048,2049,2049,2049,2050,2050,2050,2051,2051,2051,2052,2052,2052,2053,2053,2053,2054,2054,2054,2055,2055,2055,2056,2056,2056,2057,2057,2057,2058,2058,2058,2059,2059,2059,2060,2060,2060,2061,2061,2061,2062,2062,2062,2063,2063,2063,2064,2064,2064,2065,2065,2065,2066,2066,2066,2067,2067,2067,2068,2068,2068,2069,2069,2069,2070,2070,2070,2071,2071,2071,2072,2072,2072,2073,2073,2073,2074,2074,2074,2075,2075,2075,2076,2076,2076,2077,2077,2077,2078,2078,2078,2079,2079,2079,2080,2080,2080,2081,2081,2081,2082,2082,2082,2083,2083,2083,2084,2084,2084,2085,2085,2085,2086,2086,2086,2087,2087,2087,2088,2088,2088,2089,2089,2089,2090,2090,2090,2091,2091,2091,2092,2092,2092,2093,2093,2093,2094,2094,2094,2095,2095,2095,2096,2096,2096,2097,2097,2097,2098,2098,2098,2099,2099,2099,2100,2100,2100,2101,2101,2101,2102,2102,2102,2103,2103,2103,2104,2104,2104,2105,2105,2105,2106,2106,2106,2107,2107,2107,2108,2108,2108,2109,2109,2109,2110,2110,2110,
00MC,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,
10-14,6.8,3.6,3.2,6.8,3.6,3.2,6.8,3.6,3.2,6.8,3.6,3.2,6.8,3.6,3.2,6.7,3.5,3.2,6.81353110249,3.62658175036,3.18694935213,6.92699504952,3.62012455684,3.30687049268,7.17341921263,3.74664254242,3.42677667021,7.41983103264,3.87315548188,3.54667555076,7.66624175615,3.99966418566,3.66657757049,
15-19,8.2,4.2,4.0,8.2,4.2,4.0,8.2,4.2,4.0,8.2,4.2,4.0,8.2,4.2,4.0,8.6,4.4,4.2,8.5934634045,4.46009373683,4.13336966767,8.58660370381,4.51996871375,4.06663499006,8.71247742473,4.57966032416,4.13281710056,8.5721244952,4.50619863562,4.06592585958,8.56459427597,4.43262595141,4.13196832455,
20-24,7.4,3.4,4.0,7.4,3.4,4.0,7.4,3.4,4.0,7.4,3.4,4.0,7.4,3.4,4.0,7.3,3.4,3.9,7.34856120267,3.33490158747,4.0136596152,7.13108949566,3.2698070564,3.86128243926,7.04658563422,3.20471423322,3.841871401,7.09501711538,3.1395873284,3.95542978698,7.14337095072,3.20740560894,3.93596534177,
25-29,5.5,2.8,2.7,5.5,2.8,2.7,5.5,2.8,2.7,5.5,2.8,2.7,5.5,2.8,2.7,5.4,2.7,2.7,5.40888157102,2.78762246567,2.62125910535,5.28471099804,2.74220681135,2.54250418669,5.16054756419,2.69678812161,2.46375944258,5.03641839607,2.65138412384,2.38503427223,4.77937510504,2.60602042793,2.17335467712,
30-34,6.2,2.9,3.3,6.2,2.9,3.3,6.2,2.9,3.3,6.2,2.9,3.3,6.2,2.9,3.3,6.2,2.9,3.3,6.25477843498,2.91439223334,3.34038620164,6.17620035489,2.92859778952,3.24760256537,6.23033373721,2.94265471281,3.2876790244,6.28420638482,2.95657405751,3.32763232731,6.33785761918,2.970377571,3.36748004818,
35-39,7.2,3.5,3.7,7.2,3.5,3.7,7.2,3.5,3.7,7.2,3.5,3.7,7.2,3.5,3.7,7.0,3.4,3.6,6.92318028121,3.30203774047,3.62114254075,7.11174383025,3.33670602838,3.77503780187,7.16680701234,3.37107030037,3.79573671198,7.35442683441,3.4051558618,3.94927097261,7.6746735943,3.57199883778,4.10267475653,
40-44,8.3,4.1,4.2,8.3,4.1,4.2,8.3,4.1,4.2,8.3,4.1,4.2,8.3,4.1,4.2,8.2,4.0,4.2,8.28499334718,4.04305702186,4.24193632532,8.23595295175,3.95255047454,4.28340247721,8.05305303169,3.86156540629,4.19148762539,7.736385706,3.7701336148,3.96625209119,7.55204748291,3.67829280915,3.87375467375,
45-49,9.0,4.3,4.7,9.0,4.3,4.7,9.0,4.3,4.7,9.0,4.3,4.7,9.0,4.3,4.7,8.9,4.3,4.6,8.82211769628,4.32479747334,4.49732022294,8.74269793418,4.34884930024,4.39384863394,8.66213789639,4.23935688338,4.422781013,8.71362636662,4.26239898195,4.45122738468,8.498365903,4.15205855308,4.34630734992,
50-54,8.2,4.1,4.1,8.2,4.1,4.1,8.2,4.1,4.1,8.2,4.1,4.1,8.2,4.1,4.1,8.4,4.2,4.2,8.7796323927,4.33408800627,4.44554438643,9.02413546868,4.4669161961,4.55721927258,9.13408379744,4.46583271432,4.66825108312,9.24282440969,4.46403202295,4.77879238674,9.08476293978,4.46173369301,4.62302924678,
55-59,7.2,3.6,3.6,7.2,3.6,3.6,7.2,3.6,3.6,7.2,3.6,3.6,7.2,3.6,3.6,7.4,3.7,3.7,7.48667822311,3.67839044647,3.80828777665,7.70402966906,3.78847406416,3.9155556049,8.05265082291,4.03058593201,4.02206489091,8.13378673973,4.00580970717,4.12797703257,8.34692105045,4.11339207224,4.23352897821,
60-64,7.2,3.5,3.7,7.2,3.5,3.7,7.2,3.5,3.7,7.2,3.5,3.7,7.2,3.5,3.7,7.0,3.4,3.6,6.86819169145,3.39582420093,3.47236749052,6.73270995825,3.38984287637,3.34286708188,6.72770132819,3.2496559572,3.47804537099,6.98653251857,3.37441001867,3.6121224999,7.24368950068,3.63129377408,3.6123957266,
65-69,7.0,3.4,3.6,7.0,3.4,3.6,7.0,3.4,3.6,7.0,3.4,3.6,7.0,3.4,3.6,7.3,3.6,3.7,7.49728397134,3.63859132207,3.85869264927,7.55283455644,3.67220545332,3.88062910313,7.60197777848,3.70218719262,3.89979058586,7.11413600736,3.4632716194,3.65086438796,6.75568036811,3.2221778875,3.53350248062,
70-74,5.0,2.4,2.6,5.0,2.4,2.6,5.0,2.4,2.6,5.0,2.4,2.6,5.0,2.4,2.6,5.2,2.5,2.7,5.38366565003,2.59206644702,2.79159920301,5.56311907329,2.682186154,2.88093291929,6.13944973845,2.90446200007,3.23498773838,6.84763980956,3.25932975585,3.58831005371,7.02428987958,3.34853933674,3.67575054285,
75-79,4.1,1.9,2.2,4.1,1.9,2.2,4.1,1.9,2.2,4.1,1.9,2.2,4.1,1.9,2.2,4.3,2.0,2.3,4.44858801527,2.00718891045,2.44139910482,4.58558952019,2.14204025717,2.44354926302,4.58235744623,2.1407279847,2.44162946153,4.84026456977,2.27019135982,2.57007320995,4.82904431139,2.26518972393,2.56385458746,
80-84,3.4,1.4,2.0,3.4,1.4,2.0,3.4,1.4,2.0,3.4,1.4,2.0,3.4,1.4,2.0,3.4,1.4,2.0,3.3136303758,1.41056603947,1.90306433633,3.60592894037,1.54699219032,2.05893675005,3.61988757426,1.67960024076,1.9402873335,3.75932045961,1.67713665984,2.08218379977,3.89466747912,1.67406951097,2.22059796815,
85-89,2.1,0.7,1.4,2.1,0.7,1.4,2.1,0.7,1.4,2.1,0.7,1.4,2.1,0.7,1.4,2.2,0.8,1.4,2.38093393493,0.812853536281,1.56808039865,2.54136367841,0.952984492176,1.58837918624,2.55666577497,0.95716952772,1.59949624725,2.83158792981,1.09289749227,1.73869043755,2.8367147865,1.09498755683,1.74172722967,
90+,1.4,0.4,1.0,1.4,0.4,1.0,1.4,0.4,1.0,1.4,0.4,1.0,1.4,0.4,1.0,1.4,0.4,1.0,1.44248942649,0.405792278549,1.03669714794,1.74789966634,0.548201743651,1.19969792269,1.78111839612,0.558321997878,1.22279639824,1.94230118809,0.56783938679,1.3744618013,2.22919876325,0.709136694309,1.52006206895,
Total,117.7,57.1,60.6,117.7,57.1,60.6,117.7,57.1,60.6,117.7,57.1,60.6,117.7,57.1,60.6,118.6,57.6,61.0,120.130524611,58.1989173165,61.9316072948,121.979244995,59.4346993095,62.5445456857,123.373463529,59.9869397923,63.3865237363,125.2620943,60.5252905161,64.7368037841,126.192509504,61.1875384985,65.004971006,
Births,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1.38,0.69,0.69,1.38,0.69,0.69,1.38,0.69,0.69,1.38,0.69,0.69,1.38,0.69,0.69,
Deaths,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1.84305669539,0.831589196771,1.01146749862,1.86059163066,0.812295488518,1.04829614214,2.07796880956,0.953063651013,1.12490515854,2.03687043386,0.949003760689,1.08786667317,2.18498612192,0.978395510163,1.20659061176,
Migration,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1.99358130662,0.740506513235,1.25307479339,2.32931201462,1.35807748158,0.971234533035,2.09218734302,0.815304133822,1.2768832092,2.54550120544,0.797354484474,1.74814672096,1.73540132617,0.95064349255,0.784757833624,
00EF,
0-4,12.5,6.3,6.2,12.5,6.3,6.2,12.5,6.3,6.2,12.5,6.3,6.2,12.5,6.3,6.2,12.5,6.3,6.2,13.0090348572,6.61535793352,6.39367692366,13.3848450654,6.79760221801,6.58724284737,13.7604914452,6.97976328987,6.78072815528,14.1359548046,7.16183027328,6.97412453133,14.5111249797,7.34374432285,7.16738065686,
5-9,11.4,5.8,5.6,11.4,5.8,5.6,11.4,5.8,5.6,11.4,5.8,5.6,11.4,5.8,5.6,11.9,6.0,5.9,12.1267682333,6.11339065917,6.01337757414,12.6195534403,6.35978994113,6.25976349916,12.7133580455,6.47319721771,6.24016082778,12.8071977415,6.45362183667,6.3535759048,12.901210626,6.56713837554,6.33407225048,
10-14,11.0,5.8,5.2,11.0,5.8,5.2,11.0,5.8,5.2,11.0,5.8,5.2,11.0,5.8,5.2,10.8,5.6,5.2,10.7278318188,5.57384299462,5.15398882418,10.7886009076,5.54764441282,5.24095649476,11.1153325013,5.78741821946,5.32791428188,11.5750642668,5.89419315182,5.68087111502,12.0348032981,6.13396634077,5.90083695734,
15-19,12.3,6.4,5.9,12.3,6.4,5.9,12.3,6.4,5.9,12.3,6.4,5.9,12.3,6.4,5.9,12.0,6.3,5.7,11.6814300408,6.0810346077,5.60039543311,11.4955700013,5.99485010518,5.50071989609,11.3094560827,5.90847412215,5.40098196052,10.857129339,5.6889421188,5.16818722023,10.8036285445,5.60229409007,5.20133445445,
20-24,12.8,6.7,6.1,12.8,6.7,6.1,12.8,6.7,6.1,12.8,6.7,6.1,12.8,6.7,6.1,12.8,6.7,6.1,12.8547164906,6.72777801698,6.12693847359,12.6432753798,6.6224398996,6.02083548021,12.2986454897,6.38396426451,5.91468122515,11.8208052095,6.14532739267,5.67547781681,11.608712693,6.03949113731,5.56922155568,
25-29,12.7,6.3,6.4,12.7,6.3,6.4,12.7,6.3,6.4,12.7,6.3,6.4,12.7,6.3,6.4,12.9,6.4,6.5,13.0419453725,6.51476124592,6.52718412661,13.1836589036,6.62939334657,6.55426555706,13.3251959043,6.74393377606,6.5812621282,13.7326153477,6.99142533434,6.74119001332,13.7409545245,6.9728935904,6.76806093414,
30-34,11.9,5.8,6.1,11.9,5.8,6.1,11.9,5.8,6.1,11.9,5.8,6.1,11.9,5.8,6.1,12.3,6.0,6.3,12.529695771,5.97569738121,6.55399838982,12.7591231438,6.08422837711,6.67489476668,13.1213140282,6.32562021632,6.79569381191,13.2173031679,6.30089661548,6.91640655241,13.4460985668,6.54205949229,6.90403907446,
35-39,11.1,5.4,5.7,11.1,5.4,5.7,11.1,5.4,5.7,11.1,5.4,5.7,11.1,5.4,5.7,11.0,5.3,5.7,11.0516522087,5.25656448926,5.79508771945,11.3690439851,5.47897706378,5.89006692135,11.6862207584,5.56827022547,6.11795053296,12.1362507707,5.79048732054,6.34576345018,12.586156882,6.01263996541,6.5735169166,
40-44,13.7,6.7,7.0,13.7,6.7,7.0,13.7,6.7,7.0,13.7,6.7,7.0,13.7,6.7,7.0,13.3,6.5,6.8,12.9273377753,6.31783634987,6.60950142547,12.2875600144,6.00200283399,6.28555718038,11.7797286066,5.68553525851,6.09419334806,11.1379432971,5.36848344289,5.76945985417,11.1602031823,5.31683596518,5.84336721712,
45-49,14.5,7.0,7.5,14.5,7.0,7.5,14.5,7.0,7.5,14.5,7.0,7.5,14.5,7.0,7.5,14.3,7.0,7.3,14.2445570646,7.03975446127,7.20480260336,14.1876465227,6.94571678734,7.24192973534,13.9964817256,6.85101836736,7.14546335826,13.6712760598,6.62277892524,7.04849713453,13.2120831379,6.39401286778,6.81807027016,
50-54,13.7,6.7,7.0,13.7,6.7,7.0,13.7,6.7,7.0,13.7,6.7,7.0,13.7,6.7,7.0,14.0,6.8,7.2,14.131286186,6.79714672917,7.33413945687,14.3933236079,6.92594201612,7.46738159181,14.5204915143,6.92067640222,7.59981511212,14.3801731091,6.91460751849,7.46556559057,14.2385626084,6.90787820912,7.33068439931,
55-59,11.9,5.9,6.0,11.9,5.9,6.0,11.9,5.9,6.0,11.9,5.9,6.0,11.9,5.9,6.0,12.3,6.0,6.3,12.3470095262,6.09553573434,6.25147379187,12.6580864643,6.18984089004,6.46824557429,13.1003946789,6.41600857082,6.68438610811,13.4082878672,6.50825669618,6.90003117104,13.5818453371,6.5996394398,6.98220589726,
60-64,11.2,5.5,5.7,11.2,5.5,5.7,11.2,5.5,5.7,11.2,5.5,5.7,11.2,5.5,5.7,11.0,5.5,5.5,11.0825487128,5.48799983613,5.59454887664,10.896585696,5.34132804645,5.55525764957,11.1075690272,5.45930765066,5.64826137657,11.4501195518,5.5763202913,5.87379926049,11.7911433514,5.69227171115,6.09887164023,
65-69,9.6,4.7,4.9,9.6,4.7,4.9,9.6,4.7,4.9,9.6,4.7,4.9,9.6,4.7,4.9,10.3,5.0,5.3,10.7041091997,5.13003771913,5.57407148056,11.1024776589,5.38977298825,5.71270467061,11.2304154013,5.38114147537,5.84927392591,10.6900765525,5.10481782456,5.58525872796,10.4130298639,5.09316867144,5.31986119251,
70-74,7.4,3.5,3.9,7.4,3.5,3.9,7.4,3.5,3.9,7.4,3.5,3.9,7.4,3.5,3.9,7.4,3.5,3.9,7.4056525974,3.57075501667,3.83489758073,7.54235083113,3.64052831682,3.90182251432,7.94395525244,3.84282118376,4.10113406868,8.74487356618,4.17843287541,4.56644069077,9.54657028812,4.51462639403,5.0319438941,
75-79,6.2,2.8,3.4,6.2,2.8,3.4,6.2,2.8,3.4,6.2,2.8,3.4,6.2,2.8,3.4,6.2,2.8,3.4,6.47295445163,2.93352776446,3.53942668717,6.60391469465,2.92990343785,3.67401125679,6.59540290454,3.0564064074,3.53899649714,6.58265857574,3.04829272017,3.53436585557,6.5666323108,3.03883344509,3.52779886571,
80-84,4.6,1.9,2.7,4.6,1.9,2.7,4.6,1.9,2.7,4.6,1.9,2.7,4.6,1.9,2.7,4.6,1.9,2.7,4.74330455841,1.89751685621,2.8457877022,4.87415828442,2.02328309968,2.85087518474,4.99695244614,2.14675601579,2.85019643035,4.98240463435,2.13659532478,2.84580930957,5.09856120394,2.25953418408,2.83902701985,
85-89,2.5,0.9,1.6,2.5,0.9,1.6,2.5,0.9,1.6,2.5,0.9,1.6,2.5,0.9,1.6,2.5,0.9,1.6,2.34811215277,0.885537278721,1.46257487405,2.59315878337,1.00561367226,1.58754511111,2.97253734075,1.12827934558,1.84425799517,3.0888599997,1.25366467264,1.83519532707,3.20778690963,1.24851096593,1.9592759437,
90+,1.2,0.3,0.9,1.2,0.3,0.9,1.2,0.3,0.9,1.2,0.3,0.9,1.2,0.3,0.9,1.3,0.4,0.9,1.41184781731,0.39073438364,1.02111343367,1.41463786946,0.391075235234,1.02356263422,1.6965281708,0.530105975824,1.16642219497,1.72095453688,0.539977562027,1.18097697485,1.74849533397,0.551031964948,1.19746336902,
Total,192.2,94.4,97.8,192.2,94.4,97.8,192.2,94.4,97.8,192.2,94.4,97.8,192.2,94.4,97.8,193.4,94.9,98.5,194.841794835,95.404809458,99.4369853772,196.797571254,96.2999326882,100.497638566,199.270471324,97.5886979849,101.681773339,200.139948398,97.6789518973,102.460996501,202.197603642,98.8305711332,103.367032509,
Births,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,2.875,1.495,1.38,2.875,1.495,1.38,2.875,1.495,1.38,2.875,1.495,1.38,2.875,1.495,1.38,
Deaths,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1.87712514581,0.918238550653,0.958886595155,1.8582749183,0.887463167691,0.970811750609,1.87382596461,0.903639032796,0.970186931812,2.04161985802,0.997446919329,1.04417293869,1.99695397083,0.988527062141,1.00842690869,
Migration,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0.443919980966,-0.0719519913587,0.515871972325,0.939051337252,0.287586397943,0.651464939309,1.47172603436,0.697404329407,0.774321704954,0.0360969321386,-0.407299168231,0.443396100369,1.17960921499,0.645146298026,0.534462916967,
00DB,
0-4,20.1,10.3,9.8,20.1,10.3,9.8,20.1,10.3,9.8,20.1,10.3,9.8,20.1,10.3,9.8,20.2,10.3,9.9,20.9297693966,10.7356580176,10.194111379,21.6592108516,11.0381395076,10.621071344,22.2554131754,11.3404962366,10.9149169388,22.7183676892,11.6427245798,11.0756431094,23.4468753262,11.9447137578,11.5021615684,
5-9,18.2,9.3,8.9,18.2,9.3,8.9,18.2,9.3,8.9,18.2,9.3,8.9,18.2,9.3,8.9,18.8,9.7,9.1,19.1071455198,9.79369233943,9.31345318041,19.5473243152,10.0204014578,9.52692285735,19.7215383215,10.1141251026,9.6074132189,20.1618083494,10.3408761701,9.82093217932,20.3363468321,10.4347727997,9.90157403239,
10-14,18.0,9.0,9.0,18.0,9.0,9.0,18.0,9.0,9.0,18.0,9.0,9.0,18.0,9.0,9.0,17.7,8.9,8.8,17.4950548091,8.84756629498,8.64748851408,17.2900112977,8.79507484486,8.49493645285,17.8829052963,9.1415445254,8.74136077088,18.3427895244,9.35501621135,8.987773313,18.8026801051,9.70148975385,9.10119035126,
15-19,19.7,10.2,9.5,19.7,10.2,9.5,19.7,10.2,9.5,19.7,10.2,9.5,19.7,10.2,9.5,19.3,9.9,9.4,18.7424423224,9.56824225798,9.17420006438,18.4504698729,9.36917164092,9.08129823201,17.7591286605,9.03682060777,8.72230805272,17.2004651131,8.70423234392,8.49623276918,16.9075557708,8.63748061262,8.27007515814,
20-24,19.5,9.5,10.0,19.5,9.5,10.0,19.5,9.5,10.0,19.5,9.5,10.0,19.5,9.5,10.0,19.3,9.5,9.8,19.3026828655,9.60848602563,9.69419683984,19.0392395236,9.583898442,9.45534108156,18.7756112973,9.55919253476,9.21641876259,18.3787411655,9.40131403862,8.97742712692,17.981582143,9.11021626573,8.87136587728,
25-29,21.0,10.2,10.8,21.0,10.2,10.8,21.0,10.2,10.8,21.0,10.2,10.8,21.0,10.2,10.8,21.3,10.3,11.0,21.8345321009,10.6211252939,11.213406807,22.2356201587,10.808979117,11.4266410418,22.5033382116,10.8636077523,11.6397304593,23.0367531614,11.1840606991,11.8526924623,23.1709447473,11.3713950095,11.7995497378,
30-34,19.6,9.5,10.1,19.6,9.5,10.1,19.6,9.5,10.1,19.6,9.5,10.1,19.6,9.5,10.1,20.4,9.9,10.5,21.0106949915,10.1428590577,10.8678359338,21.0889952274,10.2524644642,10.8365307632,21.698925225,10.6278345772,11.0710906478,21.7765104014,10.6039855776,11.1725248238,21.9867969142,10.7129473349,11.2738495793,
35-39,19.6,9.7,9.9,19.6,9.7,9.9,19.6,9.7,9.9,19.6,9.7,9.9,19.6,9.7,9.9,18.7,9.3,9.4,18.3288945634,8.99893816011,9.32995640324,18.6223231863,9.09656222225,9.52576096409,18.9153461337,9.19390457335,9.72144156033,20.0060195222,9.69000638921,10.316013133,20.8304598979,10.0529421708,10.7775177271,
40-44,24.9,12.4,12.5,24.9,12.4,12.5,24.9,12.4,12.5,24.9,12.4,12.5,24.9,12.4,12.5,24.2,12.0,12.2,23.3787532082,11.6542378593,11.7245153489,22.4224541334,11.0412536642,11.3812004692,21.1981817431,10.4270665363,10.7711152068,19.9720157279,9.94471428086,10.027301447,19.1430704521,9.46125654404,9.68181390801,
45-49,25.5,12.9,12.6,25.5,12.9,12.6,25.5,12.9,12.6,25.5,12.9,12.6,25.5,12.9,12.6,25.6,12.9,12.7,25.5788757487,12.8381788756,12.7406968731,25.6884833015,12.9080678893,12.7804154122,25.5301438047,12.710866003,12.8192778017,25.1040633244,12.5126780466,12.5913852778,24.4104597526,12.1806308929,12.2298288597,
50-54,23.4,11.8,11.6,23.4,11.8,11.6,23.4,11.8,11.6,23.4,11.8,11.6,23.4,11.8,11.6,23.8,12.0,11.8,24.2423453868,12.2239988011,12.0183465857,24.548741389,12.4461364125,12.1026049765,24.9856772854,12.7997796608,12.1858976246,25.2876004037,12.753264333,12.5343360707,25.4550245551,12.838933587,12.6160909681,
55-59,20.3,10.2,10.1,20.3,10.2,10.1,20.3,10.2,10.1,20.3,10.2,10.1,20.3,10.2,10.1,20.8,10.4,10.4,21.3086635901,10.5856298833,10.7230337069,21.8146812638,10.9026225919,10.912058672,22.4511495608,11.2180247569,11.2331248039,23.0852873451,11.5319572678,11.5533300773,23.3186028483,11.7117626466,11.6068402016,
60-64,20.0,10.0,10.0,20.0,10.0,10.0,20.0,10.0,10.0,20.0,10.0,10.0,20.0,10.0,10.0,19.6,9.8,9.8,19.3131354914,9.66262221324,9.65051327818,19.0214687127,9.52238118589,9.49908752682,19.257765604,9.6457389768,9.61202662719,19.6235468277,9.76698961707,9.85655721067,20.1192375595,10.0193676658,10.0998698937,
65-69,18.8,9.2,9.6,18.8,9.2,9.6,18.8,9.2,9.6,18.8,9.2,9.6,18.8,9.2,9.6,19.6,9.6,10.0,19.9563129337,9.77366535342,10.1826475803,20.4339736923,10.0734832542,10.3604904381,20.3702088376,10.1019206431,10.2682881945,19.1016537896,9.46102190742,9.64063188219,18.6246652329,9.21566733445,9.40899789847,
70-74,13.5,6.4,7.1,13.5,6.4,7.1,13.5,6.4,7.1,13.5,6.4,7.1,13.5,6.4,7.1,13.8,6.5,7.3,14.4601655386,6.89244648128,7.56771905731,14.986039993,7.1518137851,7.83422620794,15.6444656484,7.54446252554,8.10000312289,17.500523224,8.47001794528,9.03050527876,18.1624870915,8.7328407218,9.42964636969,
75-79,11.0,5.0,6.0,11.0,5.0,6.0,11.0,5.0,6.0,11.0,5.0,6.0,11.0,5.0,6.0,11.1,5.1,6.0,11.3330872454,5.22142245126,6.11166479418,11.5540206445,5.33696714506,6.2170534994,11.633851154,5.44872739992,6.18512375407,11.7082657801,5.42509472637,6.28317105369,12.0456213855,5.53314540235,6.51247598319,
80-84,7.5,3.0,4.5,7.5,3.0,4.5,7.5,3.0,4.5,7.5,3.0,4.5,7.5,3.0,4.5,7.7,3.1,4.6,8.05738615989,3.32404516284,4.73334099704,8.13627490905,3.41298745251,4.72328745654,8.47365184691,3.63494417868,4.83870766823,8.54229422298,3.72596808367,4.81632613932,8.87765767508,3.95345943595,4.92419823913,
85-89,4.6,1.6,3.0,4.6,1.6,3.0,4.6,1.6,3.0,4.6,1.6,3.0,4.6,1.6,3.0,4.6,1.6,3.0,4.72766429369,1.7186293483,3.00903494539,4.84781226908,1.70539815401,3.14241411507,4.83135265878,1.69376851128,3.1375841475,4.94671067807,1.81741937095,3.12929130713,5.19670799603,1.94436287826,3.25234511777,
90+,2.4,0.6,1.8,2.4,0.6,1.8,2.4,0.6,1.8,2.4,0.6,1.8,2.4,0.6,1.8,2.5,0.7,1.8,2.44925012533,0.677745967228,1.7715041581,2.70911741211,0.807088086637,1.90202932547,2.86455365585,0.815361552308,2.04919210354,3.1687563955,0.96268525536,2.20607114014,3.21703365645,0.981312965238,2.23572069121,
Total,327.6,160.8,166.8,327.6,160.8,166.8,327.6,160.8,166.8,327.6,160.8,166.8,327.6,160.8,166.8,329.0,161.5,167.5,331.556856291,162.889189844,168.667666447,334.096262154,164.272891318,169.823370836,336.753208121,165.918186655,170.835021466,339.662172646,167.294026844,172.368145801,342.033809942,168.538697779,173.495112162,
Births,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,4.715,2.415,2.3,4.715,2.415,2.3,4.715,2.415,2.3,4.715,2.415,2.3,4.715,2.415,2.3,
Deaths,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,3.15213167014,1.54057517661,1.61155649353,3.13202888297,1.56242170003,1.56960718294,3.16913623457,1.58247095334,1.58666528123,3.14217771132,1.56347140674,1.57870630458,3.19055560047,1.61161137008,1.57894423039,
Migration,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0.993987961112,0.514765020844,0.479222940268,0.956434745846,0.531123173602,0.425311572244,1.11108220164,0.812766290193,0.298315911451,1.33614223601,0.524311596191,0.811830639817,0.847192896512,0.441282305164,0.405910591347,
24UL,
0-4,6.7,3.4,3.3,6.7,3.4,3.3,6.7,3.4,3.3,6.7,3.4,3.3,6.7,3.4,3.3,6.7,3.4,3.3,6.89083813024,3.49873753101,3.39210059924,6.94852250018,3.59739712632,3.35112537386,7.13909919959,3.69600445547,3.44309474412,7.19656832829,3.66155618905,3.53501213924,7.38686018451,3.76001566002,3.62684452449,
