Region,2008,2008,2008,2009,2009,2009,2010,2010,2010,2011,2011,2011,2012,2012,2012,2013,2013,2013,2014,2014,2014,2015,2015,2015,2016,2016,2016,2017,2017,2017,2018,2018,2018,2019,2019,2019,2020,2020,2020,2021,2021,2021,2022,2022,2022,2023,2023,2023,2024,2024,2024,2025,2025,2025,2026,2026,2026,2027,2027,2027,2028,2028,2028,2029,2029,2029,2030,2030,2030,2031,2031,2031,2032,2032,2032,2033,2033,2033,2034,2034,2034,2035,2035,2035,2036,2036,2036,2037,2037,2037,2038,2038,2038,2039,2039,2039,2040,2040,2040,2041,2041,2041,2042,2042,2042,2043,2043,2043,2044,2044,2044,2045,2045,2045,2046,2046,2046,2047,2047,2047,2048,2048,2048,2049,2049,2049,2050,2050,2050,2051,2051,2051,2052,2052,2052,2053,2053,2053,2054,2054,2054,2055,2055,2055,2056,2056,2056,2057,2057,2057,2058,2058,2058,2059,2059,2059,2060,2060,2060,2061,2061,2061,2062,2062,2062,2063,2063,2063,2064,2064,2064,2065,2065,2065,2066,2066,2066,2067,2067,2067,2068,2068,2068,2069,2069,2069,2070,2070,2070,2071,2071,2071,2072,2072,2072,2073,2073,2073,2074,2074,2074,2075,2075,2075,2076,2076,2076,2077,2077,2077,2078,2078,2078,2079,2079,2079,2080,2080,2080,2081,2081,2081,2082,2082,2082,2083,2083,2083,2084,2084,2084,2085,2085,2085,2086,2086,2086,2087,2087,2087,2088,2088,2088,2089,2089,2089,2090,2090,2090,2091,2091,2091,2092,2092,2092,2093,2093,2093,2094,2094,2094,2095,2095,2095,2096,2096,2096,2097,2097,2097,2098,2098,2098,2099,2099,2099,2100,2100,2100,2101,2101,2101,2102,2102,2102,2103,2103,2103,2104,2104,2104,2105,2105,2105,2106,2106,2106,
00MC,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,
Deaths,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1.11756290593,0.535306899071,0.582256006858,1.08002008449,0.510318735339,0.569701349153,1.11437870025,0.556795317693,0.557583382558,1.10324549361,0.53510978546,0.568135708147,1.17422087013,0.556150125049,0.618070745085,
Migration,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1.32102004583,0.918740441291,0.402279604543,1.25652811189,0.488909188386,0.767618923504,2.24708516444,1.11356049349,1.13352467096,2.21130020552,1.08774544873,1.12355475679,1.84864188224,1.09768272524,0.750959157005,
00HH,
0-4,6.9,3.5,3.4,6.9,3.5,3.4,6.9,3.5,3.4,6.9,3.5,3.4,6.9,3.5,3.4,7.0,3.5,3.5,6.99113025059,3.59522564272,3.39590460787,6.78303925246,3.49131549222,3.29172376024,6.77371731839,3.58626782775,3.18744949064,6.36616315591,3.28308894971,3.0830742062,6.15730636604,3.17869242004,2.978613946,
5-9,6.5,3.4,3.1,6.5,3.4,3.1,6.5,3.4,3.1,6.5,3.4,3.1,6.5,3.4,3.1,6.6,3.4,3.2,6.52131197769,3.38049070191,3.14082127577,6.64162205385,3.36097358162,3.28064847223,6.96092903267,3.54044477515,3.42048425753,7.08125837995,3.52092267682,3.56033570313,7.20182612995,3.700521862,3.50130426795,
10-14,6.8,3.5,3.3,6.8,3.5,3.3,6.8,3.5,3.3,6.8,3.5,3.3,6.8,3.5,3.3,6.6,3.4,3.2,6.20265374617,3.20139468865,3.00125905751,6.20316359054,3.20169402065,3.00146956989,6.40256421276,3.40091772922,3.00164648354,6.60191724569,3.40111681759,3.2008004281,7.00025588268,3.60029368599,3.39996219669,
15-19,7.5,3.9,3.6,7.5,3.9,3.6,7.5,3.9,3.6,7.5,3.9,3.6,7.5,3.9,3.6,7.5,3.9,3.6,7.48115967305,4.00039346449,3.48076620856,7.46172385754,3.90132123347,3.56040262407,6.84476828015,3.60284430629,3.24192397386,6.6254591905,3.50310699323,3.12235219727,6.40585735088,3.40313508901,3.00272226187,
20-24,6.7,3.4,3.3,6.7,3.4,3.3,6.7,3.4,3.3,6.7,3.4,3.3,6.7,3.4,3.3,6.6,3.4,3.2,6.82243453374,3.50196817916,3.32046635458,6.64669947232,3.40480167702,3.24189779531,6.07277999077,3.10848142226,2.96429856851,5.69775739827,3.01107703976,2.68668035852,5.52161264997,2.91349653519,2.60811611478,
25-29,6.8,3.4,3.4,6.8,3.4,3.4,6.8,3.4,3.4,6.8,3.4,3.4,6.8,3.4,3.4,7.0,3.5,3.5,7.28143414022,3.72107727105,3.56035686917,7.36325177262,3.74272722712,3.6205245455,7.84256151877,3.96301929891,3.87954221986,8.1225197887,4.1831019274,3.9394178613,8.20324116451,4.20398780406,3.99925336045,
30-34,6.3,3.0,3.3,6.3,3.0,3.3,6.3,3.0,3.3,6.3,3.0,3.3,6.3,3.0,3.3,6.4,3.0,3.4,6.28555408153,2.9038829924,3.38167108913,6.3696325885,3.00648693869,3.36314564981,6.25425029666,3.1087926191,3.14545767756,6.33757341657,3.01193789473,3.32563552184,6.42076978603,3.1139818568,3.30678792923,
35-39,6.6,3.2,3.4,6.6,3.2,3.4,6.6,3.2,3.4,6.6,3.2,3.4,6.6,3.2,3.4,6.3,3.0,3.3,5.8885340582,2.80513781269,3.08339624551,6.07319147328,3.00766891947,3.06552255381,6.25686351102,3.01046207559,3.24640143543,6.43986421285,3.01283154998,3.42703266287,6.82141649108,3.21376711957,3.60764937151,
40-44,8.5,4.1,4.4,8.5,4.1,4.4,8.5,4.1,4.4,8.5,4.1,4.4,8.5,4.1,4.4,8.3,4.0,4.3,7.91174291133,3.80761988978,4.10412302155,7.52077684302,3.61346795585,3.90730888717,7.12719083541,3.41753206874,3.70965876667,6.93038355616,3.41917711786,3.5112064383,6.73140101717,3.22016542146,3.51123559571,
45-49,9.6,4.7,4.9,9.6,4.7,4.9,9.6,4.7,4.9,9.6,4.7,4.9,9.6,4.7,4.9,9.4,4.6,4.8,9.63681182275,4.73066901367,4.90614280908,9.471659325,4.65984386181,4.81181546318,9.50225795872,4.58689696218,4.91536099653,9.13251366189,4.31365067568,4.81886298621,8.76127839267,4.23821675579,4.52306163687,
50-54,9.1,4.4,4.7,9.1,4.4,4.7,9.1,4.4,4.7,9.1,4.4,4.7,9.1,4.4,4.7,9.3,4.5,4.8,9.70839896532,4.69768493975,5.01071402557,10.3099618492,5.09061918459,5.21934266457,10.5083075383,5.08202448952,5.4262830488,10.3056969529,5.07195782635,5.23373912659,10.3007062602,5.06058384102,5.24012241914,
55-59,8.5,4.1,4.4,8.5,4.1,4.4,8.5,4.1,4.4,8.5,4.1,4.4,8.5,4.1,4.4,8.6,4.2,4.4,8.90525873122,4.36832412885,4.53693460236,9.20337114481,4.53176304751,4.6716080973,9.29563430742,4.49123280095,4.80440150647,9.98058950106,4.8460814021,5.13450809896,10.2640155448,4.99849161782,5.26552392699,
60-64,9.3,4.4,4.9,9.3,4.4,4.9,9.3,4.4,4.9,9.3,4.4,4.9,9.3,4.4,4.9,9.1,4.3,4.8,8.87195171889,4.16433003527,4.70762168362,8.63105486851,4.21989607298,4.41115879553,8.7763669921,4.26771584588,4.50865114622,9.3101710438,4.50937046709,4.80080057671,9.4370785944,4.54564837222,4.89143022217,
65-69,9.7,4.8,4.9,9.7,4.8,4.9,9.7,4.8,4.9,9.7,4.8,4.9,9.7,4.8,4.9,10.0,4.9,5.1,10.4997675757,5.29452285714,5.20524471857,10.9695630015,5.46938056367,5.50018243782,11.21477764,5.42730439308,5.78747324688,9.85127008652,4.77800505364,5.07326503289,9.4751385015,4.71810046045,4.75703804105,
70-74,7.0,3.3,3.7,7.0,3.3,3.7,7.0,3.3,3.7,7.0,3.3,3.7,7.0,3.3,3.7,7.2,3.4,3.8,7.59865342431,3.59768673554,4.00096668876,7.78523341913,3.78722564471,3.99800777442,8.36087634207,4.16912428716,4.19175205491,9.5311254287,4.74950631712,4.78161911158,9.91088195476,4.9322161456,4.97866580917,
75-79,5.9,2.7,3.2,5.9,2.7,3.2,5.9,2.7,3.2,5.9,2.7,3.2,5.9,2.7,3.2,6.0,2.8,3.2,6.17195436262,2.8067928466,3.36516151602,6.50752110925,2.99137949623,3.51614161303,6.21652141663,2.95697144708,3.25954996955,6.31046685334,2.91439080853,3.39607604482,6.79314850383,3.25988799278,3.53326051105,
80-84,4.5,1.9,2.6,4.5,1.9,2.6,4.5,1.9,2.6,4.5,1.9,2.6,4.5,1.9,2.6,4.6,2.0,2.6,4.81070400879,2.20079131,2.60991269879,4.76996890911,2.17364332221,2.5963255869,4.89485300073,2.12867031542,2.76618268531,5.0053481715,2.28047578533,2.72487238617,5.31415157519,2.42648767361,2.88766390158,
85-89,3.2,1.1,2.1,3.2,1.1,2.1,3.2,1.1,2.1,3.2,1.1,2.1,3.2,1.1,2.1,3.1,1.1,2.0,3.14977896559,1.08527076888,2.06450819671,3.34847306917,1.25440093598,2.09407213319,3.31052028462,1.20852551531,2.10199476931,3.46298606359,1.36826206134,2.09472400225,3.61360818756,1.52218420001,2.09142398756,
90+,2.0,0.6,1.4,2.0,0.6,1.4,2.0,0.6,1.4,2.0,0.6,1.4,2.0,0.6,1.4,2.0,0.6,1.4,2.09614972934,0.57549777569,1.52065195365,2.24307415023,0.768736816245,1.47433733398,2.19639478547,0.744786105619,1.45160867985,2.36840890406,0.730809776166,1.63759912789,2.55782454151,0.911857896119,1.64596664539,
Total,131.4,63.4,68.0,131.4,63.4,68.0,131.4,63.4,68.0,131.4,63.4,68.0,131.4,63.4,68.0,131.6,63.5,68.1,132.835384677,64.4387610542,68.3966236228,134.30298175,65.677345992,68.6256357579,134.812135263,65.8020142852,69.0101209774,135.461473012,65.9088711404,69.5526018716,136.891518895,67.1617167495,69.7298021452,
Births,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1.19,0.595,0.595,1.19,0.595,0.595,1.19,0.595,0.595,1.19,0.595,0.595,1.19,0.595,0.595,
Deaths,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,2.56377122847,1.31331186216,1.25045936631,2.71042646965,1.368690198,1.34173627165,2.91466110111,1.60829389158,1.30636720953,2.81912908553,1.53627448542,1.28285460011,3.12707824019,1.60208770349,1.52499053669,
Migration,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,2.60915590552,1.65707291641,0.952082989106,2.98802354259,2.01227513579,0.975748406791,2.23381461378,1.13796218476,1.09585242902,2.2784668349,1.04813134063,1.23033549427,3.36712412287,2.25993331261,1.10719081026,
41UE,
0-4,6.3,3.3,3.0,6.3,3.3,3.0,6.3,3.3,3.0,6.3,3.3,3.0,6.3,3.3,3.0,6.4,3.4,3.0,6.30089116191,3.1911128597,3.10977830221,6.20162109182,3.18113123114,3.02048986068,6.10218810775,3.17105561138,2.93113249637,6.00255678498,3.16086127726,2.84169550772,5.90259388182,3.15048685947,2.75210702235,
5-9,6.6,3.4,3.2,6.6,3.4,3.2,6.6,3.4,3.2,6.6,3.4,3.2,6.6,3.4,3.2,6.7,3.4,3.3,6.75985916936,3.40023956508,3.35961960428,6.62070626921,3.40048031163,3.22022595758,6.68055200222,3.40072195051,3.27983005171,6.93940231734,3.59996706551,3.33943525183,6.99942283696,3.60031319977,3.39910963719,
10-14,6.6,3.4,3.2,6.6,3.4,3.2,6.6,3.4,3.2,6.6,3.4,3.2,6.6,3.4,3.2,6.4,3.3,3.1,6.1421735245,3.28051912015,2.86165440435,6.28224541994,3.2609738824,3.02127153754,6.42224859194,3.44038443977,2.98186415217,6.56221751697,3.42077082767,3.1414466893,6.90118044923,3.60015215777,3.30102829145,
15-19,7.9,4.0,3.9,7.9,4.0,3.9,7.9,4.0,3.9,7.9,4.0,3.9,7.9,4.0,3.9,8.2,4.1,4.1,8.35923867249,4.25960493631,4.09963373617,8.51792193511,4.41882765517,4.09909427994,8.47711809186,4.37871085835,4.09840723351,8.23683125934,4.13925334308,4.09757791626,7.99620182525,4.09859997945,3.89760184581,
20-24,10.1,5.3,4.8,10.1,5.3,4.8,10.1,5.3,4.8,10.1,5.3,4.8,10.1,5.3,4.8,9.8,5.3,4.5,9.92106543212,5.34096218898,4.58010324314,10.0415814655,5.38148832515,4.66009314035,9.96254959061,5.42157387661,4.54097571401,10.4798438283,5.85908585158,4.6207579767,10.7974989372,6.09707487727,4.7004240599,
25-29,7.1,3.6,3.5,7.1,3.6,3.5,7.1,3.6,3.5,7.1,3.6,3.5,7.1,3.6,3.5,7.1,3.6,3.5,6.96653529452,3.4645148086,3.50202048593,6.83315806153,3.52815597219,3.30500208935,6.50095726767,3.39295647289,3.10800079478,5.97001150886,3.05897938234,2.91103212653,5.43947941498,2.9243606241,2.51511879088,
30-34,6.9,3.4,3.5,6.9,3.4,3.5,6.9,3.4,3.5,6.9,3.4,3.5,6.9,3.4,3.5,7.0,3.4,3.6,7.18340912976,3.56206075537,3.62134837439,7.16730111753,3.52482930805,3.64247180948,7.34977932776,3.68636723323,3.66341209453,7.33271996022,3.64854598881,3.68417397141,7.31532704182,3.61056955971,3.70475748211,
35-39,7.2,3.6,3.6,7.2,3.6,3.6,7.2,3.6,3.6,7.2,3.6,3.6,7.2,3.6,3.6,7.0,3.5,3.5,6.60832230154,3.32478482032,3.28353748122,6.61390244531,3.34808224593,3.26582019938,6.61876784394,3.37088943958,3.24787840436,7.21983136988,3.59210445248,3.6277269174,7.4221959228,3.61387571024,3.80832021256,
40-44,8.7,4.4,4.3,8.7,4.4,4.3,8.7,4.4,4.3,8.7,4.4,4.3,8.7,4.4,4.3,8.5,4.3,4.2,8.21096357484,4.06727389643,4.14368967841,8.1190167638,4.03242157287,4.08659519093,7.82625953105,3.79743182945,4.0288277016,7.13356388421,3.56115233532,3.5724115489,7.03624997025,3.52284221591,3.51340775434,
45-49,9.2,4.5,4.7,9.2,4.5,4.7,9.2,4.5,4.7,9.2,4.5,4.7,9.2,4.5,4.7,9.1,4.5,4.6,8.83747228434,4.3503813351,4.48709094924,8.97053779949,4.39856930043,4.57196849906,9.10154740303,4.64472490475,4.45682249828,8.83241700648,4.49159349861,4.34082350787,8.562001136,4.33796647888,4.22403465712,
50-54,8.5,4.3,4.2,8.5,4.3,4.2,8.5,4.3,4.2,8.5,4.3,4.2,8.5,4.3,4.2,8.6,4.3,4.3,8.92436112367,4.47410727856,4.45025384512,9.24511172917,4.6460207727,4.59909095647,9.16511404144,4.61723318019,4.54788086125,9.08250677079,4.38764092465,4.69486584614,8.99853283269,4.35652143553,4.64201139716,
55-59,7.6,3.8,3.8,7.6,3.8,3.8,7.6,3.8,3.8,7.6,3.8,3.8,7.6,3.8,3.8,7.8,3.9,3.9,7.67910908301,3.84303502675,3.83607405626,7.55429831494,3.7837204491,3.77057786583,8.22211750345,4.12025757825,4.1018599252,8.4873713802,4.25467245823,4.23269892198,8.55100924277,4.18867232027,4.3623369225,
60-64,7.9,3.9,4.0,7.9,3.9,4.0,7.9,3.9,4.0,7.9,3.9,4.0,7.9,3.9,4.0,7.7,3.8,3.9,7.33705828184,3.61337514287,3.72368313897,7.16655648132,3.42314837882,3.7434081025,6.99054124679,3.42892024137,3.56162100541,7.4052493473,3.62959980798,3.77564953932,7.61487117781,3.8269741187,3.78789705911,
65-69,7.4,3.7,3.7,7.4,3.7,3.7,7.4,3.7,3.7,7.4,3.7,3.7,7.4,3.7,3.7,7.8,3.9,3.9,7.9067964027,3.97126412319,3.93553227951,8.39679088216,4.23251066815,4.16428021401,8.67574590481,4.28734811689,4.38839778792,7.94806272668,3.93636685411,4.01169587257,7.21520470601,3.58267551599,3.63252919002,
70-74,5.5,2.6,2.9,5.5,2.6,2.9,5.5,2.6,2.9,5.5,2.6,2.9,5.5,2.6,2.9,5.6,2.7,2.9,5.67237735747,2.72511478633,2.94726257114,5.9394643038,2.94761612039,2.99184818341,5.80622483268,2.96990489622,2.83631993646,6.66715356834,3.38928198691,3.27787158143,7.32969169026,3.61133374126,3.71835794901,
75-79,4.6,2.1,2.5,4.6,2.1,2.5,4.6,2.1,2.5,4.6,2.1,2.5,4.6,2.1,2.5,4.6,2.1,2.5,4.74634761311,2.25920018104,2.48714743207,4.67554784514,2.21109151575,2.46445632939,4.79328478684,2.15878892983,2.63449585701,4.7006254597,2.10076687188,2.59985858782,4.80108140501,2.24011150774,2.56096989727,
80-84,3.2,1.3,1.9,3.2,1.3,1.9,3.2,1.3,1.9,3.2,1.3,1.9,3.2,1.3,1.9,3.2,1.3,1.9,3.50550319065,1.42970304916,2.0758001415,3.39265764414,1.3549049393,2.03775270484,3.47372887051,1.48021803231,1.99351083821,3.54877244246,1.60344874275,1.94532369972,3.62612850257,1.53226597413,2.09386252844,
85-89,2.0,0.7,1.3,2.0,0.7,1.3,2.0,0.7,1.3,2.0,0.7,1.3,2.0,0.7,1.3,2.0,0.7,1.3,1.97164251736,0.66795760794,1.30368490942,1.92691862849,0.634926609,1.29199201949,2.07545315782,0.802448798773,1.27300435905,2.21413310996,0.765326439881,1.44880667008,2.15236512953,0.733332623468,1.41903250606,
90+,1.0,0.3,0.7,1.0,0.3,0.7,1.0,0.3,0.7,1.0,0.3,0.7,1.0,0.3,0.7,1.0,0.3,0.7,1.0562030332,0.246516775985,0.809686257212,0.969899806393,0.219115166471,0.750784639922,1.12491497085,0.405646621093,0.719268349758,1.08844249702,0.385811159315,0.702631337704,1.26405785599,0.373496385062,0.890561470925,
Total,124.3,61.6,62.7,124.3,61.6,62.7,124.3,61.6,62.7,124.3,61.6,62.7,124.3,61.6,62.7,124.5,61.8,62.7,124.089329148,61.4717282579,62.6176008905,124.635238005,61.9280144246,62.7072235802,125.369093073,62.9755830114,62.3935100616,125.851712739,62.9852292683,62.8664834707,125.925093959,63.0016252847,62.9234686742,
Births,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1.02,0.51,0.51,1.02,0.51,0.51,1.02,0.51,0.51,1.02,0.51,0.51,1.02,0.51,0.51,
Deaths,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1.61418787205,0.774326930821,0.839860941229,1.69407845564,0.773129478612,0.920948977025,1.6045518825,0.735040573646,0.869511308854,1.73557261791,0.906864615009,0.828708002899,1.7294408212,0.883672080654,0.845768740545,
Migration,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0.183517020465,-0.0639448113075,0.247461831772,1.21998731203,0.719415645372,0.500571666654,1.31840695071,1.27260916044,0.0457977902699,1.19819228391,0.406510871923,0.79168141199,0.782822041073,0.390068097021,0.392753944052,
00HD,
0-4,16.2,8.2,8.0,16.2,8.2,8.0,16.2,8.2,8.0,16.2,8.2,8.0,16.2,8.2,8.0,16.2,8.3,7.9,15.8788514377,8.12228090451,7.75657053317,15.5571276495,7.94426161461,7.61286603488,15.4338525335,7.96495862364,7.46889390982,15.3950542891,7.98532604433,7.4097282448,14.9572672072,7.80615540386,7.15111180334,
5-9,15.2,7.8,7.4,15.2,7.8,7.4,15.2,7.8,7.4,15.2,7.8,7.4,15.2,7.8,7.4,15.8,8.1,7.7,16.5181304728,8.26010206067,8.25802841217,17.0372252955,8.61918716819,8.4180381273,17.5563134048,8.77926035793,8.77705304687,18.0754456215,9.13835194601,8.93709367547,17.7991219159,9.09973966673,8.69938224915,
10-14,15.2,7.8,7.4,15.2,7.8,7.4,15.2,7.8,7.4,15.2,7.8,7.4,15.2,7.8,7.4,14.8,7.6,7.2,14.404609716,7.30290375817,7.10170595783,14.6058945542,7.40361170934,7.20228284487,14.806966656,7.50418651169,7.30278014427,15.2069599561,7.80372549774,7.40323445835,16.402922295,8.30223826142,8.10068403362,
15-19,17.7,9.3,8.4,17.7,9.3,8.4,17.7,9.3,8.4,17.7,9.3,8.4,17.7,9.3,8.4,17.8,9.3,8.5,17.8019406298,9.44094909794,8.36099153187,17.2053213539,8.98374764462,8.22157370925,17.0054393261,8.92363169412,8.08180763203,16.6053846484,8.66366305454,7.94172159387,16.4034053776,8.40308629325,8.00031908433,
20-24,15.5,8.1,7.4,15.5,8.1,7.4,15.5,8.1,7.4,15.5,8.1,7.4,15.5,8.1,7.4,16.1,8.7,7.4,16.7652887273,9.38223397734,7.38305474998,17.8279823464,10.2629510033,7.56503134318,18.4920652977,10.9441546414,7.54791065632,18.7574719117,11.2267486743,7.53072323746,18.0273146577,10.911840212,7.1154744457,
25-29,16.0,8.0,8.0,16.0,8.0,8.0,16.0,8.0,8.0,16.0,8.0,8.0,16.0,8.0,8.0,16.0,8.0,8.0,16.3862162298,8.06579048943,8.32042574032,15.9752168425,7.73290084042,8.24231600209,16.1604125668,7.79761093225,8.3628016345,16.3448627321,8.06093264599,8.28393008609,16.7277756319,8.32402029178,8.4037553401,
30-34,16.2,8.0,8.2,16.2,8.0,8.2,16.2,8.0,8.2,16.2,8.0,8.2,16.2,8.0,8.2,16.7,8.2,8.5,17.0496804759,8.44633896922,8.60334150667,17.3972338727,8.69133012949,8.70590374321,17.5440383082,8.73624606138,8.80779224677,18.0872334987,8.97915888565,9.10807461306,18.4299943214,9.02223643947,9.4077578819,
35-39,17.0,8.5,8.5,17.0,8.5,8.5,17.0,8.5,8.5,17.0,8.5,8.5,17.0,8.5,8.5,16.5,8.2,8.3,16.4784900549,8.2114770947,8.26701296019,17.0512464299,8.42018036482,8.63106606511,17.6216190972,8.62736561888,8.99425347829,17.9908409184,8.83313233029,9.15770858811,18.7564044444,9.23684369433,9.51956075004,
40-44,20.2,9.9,10.3,20.2,9.9,10.3,20.2,9.9,10.3,20.2,9.9,10.3,20.2,9.9,10.3,19.8,9.7,10.1,19.0911972092,9.41907964202,9.67211756718,18.7742325919,9.13450412319,9.63972846869,17.6557249191,8.6477399228,9.00798499626,17.7261167546,8.75485834801,8.97125840662,17.592113673,8.65975420567,8.93235946733,
45-49,21.8,10.7,11.1,21.8,10.7,11.1,21.8,10.7,11.1,21.8,10.7,11.1,21.8,10.7,11.1,21.6,10.6,11.0,21.8050747476,10.6071847103,11.1978900373,21.6030913306,10.6093210513,10.9937702793,21.5932093186,10.6076813615,10.9855279571,20.582336587,10.0056718001,10.5766647869,20.3632392623,9.79956808287,10.5636711794,
50-54,18.4,9.3,9.1,18.4,9.3,9.1,18.4,9.3,9.1,18.4,9.3,9.1,18.4,9.3,9.1,19.2,9.7,9.5,20.3861923957,10.1596903875,10.2265020082,20.964570994,10.4133838397,10.5511871543,21.7347232219,10.6624552071,11.0722680148,21.9022738125,10.7088934814,11.1933803312,21.2715088055,10.3560140206,10.915494785,
55-59,15.4,7.6,7.8,15.4,7.6,7.8,15.4,7.6,7.8,15.4,7.6,7.8,15.4,7.6,7.8,15.6,7.7,7.9,15.5768254573,7.7570814196,7.81974403772,15.9431632459,7.80919496201,8.13396828392,16.7008597759,8.25588127824,8.44497849768,17.4522887921,8.69888651626,8.75340227586,18.399087213,9.14034523616,9.25874197681,
60-64,14.9,7.3,7.6,14.9,7.3,7.6,14.9,7.3,7.6,14.9,7.3,7.6,14.9,7.3,7.6,14.6,7.2,7.4,14.5290988996,7.17612913895,7.3529697606,14.0423917787,6.94256451758,7.09982726107,14.1399225223,6.9006270768,7.23929544551,14.6223140813,7.04985683157,7.57245724974,15.092132736,7.39099795504,7.70113478099,
65-69,14.7,7.2,7.5,14.7,7.2,7.5,14.7,7.2,7.5,14.7,7.2,7.5,14.7,7.2,7.5,15.2,7.4,7.8,15.3233748026,7.36004495415,7.96332984843,15.6028454295,7.49389927735,8.1089461522,16.0482596406,7.80781809291,8.24044154767,14.6738965791,7.10952703914,7.56436953996,14.0801776048,6.80190616645,7.27827143834,
70-74,10.7,5.1,5.6,10.7,5.1,5.6,10.7,5.1,5.6,10.7,5.1,5.6,10.7,5.1,5.6,11.2,5.3,5.9,11.8658801668,5.8321041704,6.03377599638,12.5065739714,6.150401157,6.35617281439,12.9346098855,6.26324448535,6.67136540012,14.3521385519,6.97112209142,7.38101646052,14.7741444934,7.083522926,7.69062156745,
75-79,9.0,4.1,4.9,9.0,4.1,4.9,9.0,4.1,4.9,9.0,4.1,4.9,9.0,4.1,4.9,9.1,4.2,4.9,9.43109750322,4.37379692722,5.05730057601,9.70551703234,4.51722480825,5.18829222409,9.54449758689,4.44235819187,5.10213939502,9.75752255879,4.55344371251,5.20407884628,10.5459277754,4.8529920613,5.69293571413,
80-84,6.5,2.8,3.7,6.5,2.8,3.7,6.5,2.8,3.7,6.5,2.8,3.7,6.5,2.8,3.7,6.7,2.9,3.8,7.08757767076,3.07898501207,4.00859265868,7.3945735948,3.22068888999,4.17388470481,7.65505563814,3.34381140905,4.31124422909,7.69038932811,3.45676732628,4.23362200183,7.919273251,3.57072768078,4.34854557022,
85-89,3.7,1.4,2.3,3.7,1.4,2.3,3.7,1.4,2.3,3.7,1.4,2.3,3.7,1.4,2.3,3.7,1.4,2.3,3.78960209327,1.52069446068,2.26890763259,4.04140878754,1.63263636559,2.40877242195,4.27778608085,1.74659913473,2.53118694612,4.50984751163,1.86330762357,2.64653988806,5.14649634119,2.18726918274,2.95922715845,
90+,2.1,0.6,1.5,2.1,0.6,1.5,2.1,0.6,1.5,2.1,0.6,1.5,2.1,0.6,1.5,2.1,0.6,1.5,2.38695124647,0.730076285363,1.6568749611,2.32244338855,0.685603593485,1.63683979507,2.48959569132,0.860938815456,1.62865687587,2.64100041528,0.82192954104,1.81907087425,2.77451280347,0.989485662667,1.7850271408,
Total,266.4,131.7,134.7,266.4,131.7,134.7,266.4,131.7,134.7,266.4,131.7,134.7,266.4,131.7,134.7,268.7,133.1,135.6,272.556079937,135.24694346,137.309136476,275.55806049,136.66759306,138.89046743,279.394951471,138.816569417,140.578382054,282.373378548,140.68530339,141.688075158,285.46281981,141.938743443,143.524076367,
Births,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,2.635,1.36,1.275,2.635,1.36,1.275,2.635,1.36,1.275,2.72,1.36,1.36,2.72,1.36,1.36,
