OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
23UF,57028, 118070, 0.5,0.5,0.5,0.5,10895.1008804,11829.8564528,9901.86850702,12436.0102411,14303.2937539,13874.738471,15337.9426395,15818.5754417,13672.7969623,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58228.3301443,59841.8532054,0.5,0.5,0.5,
23UG,41665, 90908, 0.5,0.5,0.5,0.5,8805.65065437,9069.47998664,8369.7546984,10053.3393635,11070.9236871,10755.8081611,11299.2724408,11637.828416,9845.83012978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,44589.0938659,46318.7936718,0.5,0.5,0.5,
23UD,43025, 81696, 0.5,0.5,0.5,0.5,6888.29042503,8220.43306782,7389.6384667,7929.79343573,9375.93551674,9035.37617916,10589.8007992,11816.5085465,10450.2100575,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,40633.1541704,41062.832324,0.5,0.5,0.5,
00FY,192843, 340124, 0.5,0.5,0.5,0.5,35503.6105058,39712.8176788,63530.9332909,40879.7092901,46899.9081531,39286.07728,30787.8900565,25849.7470847,17673.4165714,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,172596.819192,167527.290719,0.5,0.5,0.5,
00FF,118746, 212014, 0.5,0.5,0.5,0.5,18051.1314276,21458.050116,30492.5760405,24745.3075658,28486.7093117,25829.7478649,22960.476868,21979.0155834,18011.0311715,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,105222.722377,106791.323573,0.5,0.5,0.5,
00FD,87721, 170645, 0.5,0.5,0.5,0.5,15554.4514889,16181.4269234,17117.1142452,19695.5955393,21089.2091254,21109.3020752,20832.2236537,21228.82194,17837.3250775,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,84640.2060104,86005.2640583,0.5,0.5,0.5,
00FB,193803, 334046, 0.5,0.5,0.5,0.5,27061.0905865,31160.2367674,29934.0300091,34736.9962851,39964.8482716,38777.9159856,44147.6935621,47202.6388595,41060.9521323,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,165894.465505,168151.936954,0.5,0.5,0.5,
00FC,76475, 155487, 0.5,0.5,0.5,0.5,15028.9653875,15520.6617138,17426.0998073,18481.1708526,19635.4318162,18557.2280144,17560.2893825,18184.3134142,15092.6092865,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76952.3009953,78534.4686797,0.5,0.5,0.5,
43UJ,40281, 89100, 0.5,0.5,0.5,0.5,8377.99935596,8881.72484099,8544.96930962,10372.6950058,11041.6182504,10888.5373487,11126.8766391,10751.3009205,9114.37531333,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,44360.5921647,44739.5048197,0.5,0.5,0.5,
00FA,165038, 263215, 0.5,0.5,0.5,0.5,27030.2615047,26600.0832981,37666.520317,33348.5727245,34533.8351572,32741.8476223,27486.7446384,25409.7534625,18397.7579364,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,133694.147505,129521.229156,0.5,0.5,0.5,
