OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
23UF,85748, 166961, 0.5,0.5,0.5,0.5,18790.2837793,19373.8603432,12097.6786686,16219.0498306,18928.8274362,17271.7485974,19108.0341833,18110.5660436,27061.4007658,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,83144.482683,83816.9669649,0.5,0.5,0.5,
23UG,64918, 129223, 0.5,0.5,0.5,0.5,13960.4359171,14338.6359196,9684.55617699,13059.7345857,15231.5309416,13245.2479365,14724.8066982,14526.9737672,20451.3981189,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64187.6799747,65035.6400872,0.5,0.5,0.5,
23UD,64347, 113187, 0.5,0.5,0.5,0.5,12377.5830517,13791.447968,10217.7787193,9792.50852327,10480.5976085,10471.0697116,12552.0084434,12795.2284863,20708.5705821,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56915.8322376,56270.9608566,0.5,0.5,0.5,
00FY,245702, 451423, 0.5,0.5,0.5,0.5,58632.8606707,66654.2730696,110784.204318,64128.920043,49069.4976814,34076.7594242,23076.6344891,17625.3764545,27374.259308,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,231628.563319,219794.222139,0.5,0.5,0.5,
00FF,173176, 286545, 0.5,0.5,0.5,0.5,28801.7088576,35172.9409924,48588.3240777,35490.4165977,32532.0461547,25446.8821111,23652.5344089,23181.7424329,33678.2372302,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,144206.237485,142338.595378,0.5,0.5,0.5,
00FD,125977, 218665, 0.5,0.5,0.5,0.5,22863.7875481,23549.7040706,19415.5231897,24468.701603,26149.323296,21851.5120375,25047.451469,23148.6020325,32170.7963309,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,110485.109226,108180.292352,0.5,0.5,0.5,
00FB,304882, 463823, 0.5,0.5,0.5,0.5,45814.824266,50678.1173202,38570.0197976,43729.0257852,51281.5366957,46830.7863892,55579.4303923,55859.0740847,75480.0134981,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,235326.164737,228496.663492,0.5,0.5,0.5,
00FC,95183, 194618, 0.5,0.5,0.5,0.5,23449.1147642,23955.4374286,21935.8404034,23600.2740126,22814.6065089,17743.2379518,19255.4588847,17432.0172678,24431.6211854,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,99027.1058068,95590.5026006,0.5,0.5,0.5,
43UJ,56313, 128450, 0.5,0.5,0.5,0.5,15433.0692383,15468.8999669,11331.1305748,13830.2619205,15160.613413,13453.2589601,12967.3249432,11583.4472121,19221.7142971,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64306.284408,64143.4361179,0.5,0.5,0.5,
00FA,212964, 320211, 0.5,0.5,0.5,0.5,41513.8209429,39308.6137709,52513.6747087,47407.0249155,38320.7874102,27645.3700661,26848.3900325,21055.0852818,25598.4488826,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,166028.938319,154182.277693,0.5,0.5,0.5,
00FN,219478, 470287, 0.5,0.5,0.5,0.5,69352.8567793,66658.0281361,93179.1576,65378.3675047,51984.2796107,36706.0281509,29995.30112,22536.3428581,34496.7448702,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,237752.918154,232534.188476,0.5,0.5,0.5,
18UL,46024, 85046, 0.5,0.5,0.5,0.5,8206.73062339,8952.14103503,5756.9663738,7541.51620171,8374.71083167,7513.11654218,10413.8520842,10739.4185967,17547.1585167,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42899.9735964,42145.637209,0.5,0.5,0.5,
32UB,46653, 91452, 0.5,0.5,0.5,0.5,9662.92536444,9708.8190865,8600.32199566,10507.8072937,10962.6447187,9264.65991291,10718.2016313,9940.93794731,12085.6081152,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,46411.563509,45040.3625568,0.5,0.5,0.5,
32UC,122680, 201922, 0.5,0.5,0.5,0.5,18699.3522857,20439.9602892,14894.7471291,16796.527096,19479.220351,19879.8495732,28737.7911586,28927.3352981,34067.5296705,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,101113.530322,100808.78253,0.5,0.5,0.5,
32UD,54148, 140091, 0.5,0.5,0.5,0.5,16888.1221127,19045.4793305,26979.4842122,19030.6855899,15213.9239057,10490.9018671,9173.35015504,8399.88675463,14868.7951783,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,68553.0005806,71537.6285254,0.5,0.5,0.5,
00FK,177755, 358797, 0.5,0.5,0.5,0.5,47137.7323486,45575.133015,53576.9537763,45594.3335313,40137.1915866,32251.1379396,32367.9111332,25741.5012963,36415.3676479,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,181699.912472,177097.349803,0.5,0.5,0.5,
32UF,72181, 141252, 0.5,0.5,0.5,0.5,13497.4114841,14413.6761874,11137.9646923,14031.8027926,15250.8033996,14646.9782185,17175.9707192,17361.3884452,23736.1090889,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70322.0520495,70930.0529783,0.5,0.5,0.5,
32UG,99439, 209706, 0.5,0.5,0.5,0.5,22313.5836193,23457.2002802,15112.4094936,20338.1689722,24342.4506275,21083.093399,24050.625423,23941.0580985,35067.7928456,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,101044.398683,108661.984075,0.5,0.5,0.5,
