OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00FC,71308, 169011, 0.5,0.5,0.5,0.5,15847.8697747,21051.3094263,21496.0809535,25777.9386814,24342.4244868,18556.3444778,18324.0721294,13066.7951303,10548.4064501,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,92579.3427968,76431.8987136,0.5,0.5,0.5,
43UJ,60469, 175731, 0.5,0.5,0.5,0.5,24220.8358617,24685.2198899,18972.6939919,21092.0305575,21276.2149487,21144.3156679,18404.9148748,12369.2584153,13565.6520008,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,84326.6102551,91404.5259535,0.5,0.5,0.5,
00FA,208062, 242052, 0.5,0.5,0.5,0.5,17009.4363347,21101.2965569,50979.2301297,49175.5592027,35030.8044705,24223.5939934,20910.9211443,13470.3594604,10150.9876666,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,131805.231448,110246.957511,0.5,0.5,0.5,
00FN,201551, 359645, 0.5,0.5,0.5,0.5,33812.0842703,42542.2816679,103768.417346,60078.1191906,42950.9298043,30287.8965192,19569.7101262,11463.2102107,15172.2460095,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,165090.854022,194554.041123,0.5,0.5,0.5,
18UL,40214, 70661, 0.5,0.5,0.5,0.5,7480.76143106,9579.67324193,5287.4205871,7912.27065871,8566.84413689,6123.65349359,9374.14242112,7349.58970766,8987.02663792,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,37241.4178328,33419.9644832,0.5,0.5,0.5,
32UB,30770, 36619, 0.5,0.5,0.5,0.5,1109.8072425,2785.55132174,1626.09087319,2884.6636543,3063.80344943,2068.36142052,6252.02262274,8054.92860585,8773.50659207,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,19437.26994,17181.4658423,0.5,0.5,0.5,
32UC,114485, 178872, 0.5,0.5,0.5,0.5,11967.8098319,17193.3763749,10164.1468476,14110.0521346,19861.2601703,22192.2285531,36504.3509007,31255.9893811,15622.5333406,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,91202.6056366,87669.1418981,0.5,0.5,0.5,
32UD,57196, 169629, 0.5,0.5,0.5,0.5,10009.747052,19408.5926559,38953.9094728,29743.7113184,23935.9545261,17029.25966,13792.4486168,8425.53574018,8330.03805864,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80817.213535,88811.9835658,0.5,0.5,0.5,
00FK,125640, 202048, 0.5,0.5,0.5,0.5,17143.9293298,20932.4150442,40234.854712,27229.1864514,22525.8164091,19111.8390315,22535.195178,16096.5221857,16238.5560537,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,101784.164273,100264.150123,0.5,0.5,0.5,
32UF,63955, 97376, 0.5,0.5,0.5,0.5,6319.26216312,9394.2232882,5221.96955058,9837.19607,12254.8057956,13217.1160598,16299.2147454,14119.7034673,10712.6719368,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42240.8165427,55135.3465341,0.5,0.5,0.5,
