Region,2008,2008,2008,2009,2009,2009,2010,2010,2010,2011,2011,2011,2012,2012,2012,2013,2013,2013,2014,2014,2014,2015,2015,2015,2016,2016,2016,2017,2017,2017,2018,2018,2018,2019,2019,2019,2020,2020,2020,2021,2021,2021,2022,2022,2022,2023,2023,2023,2024,2024,2024,2025,2025,2025,2026,2026,2026,2027,2027,2027,2028,2028,2028,2029,2029,2029,2030,2030,2030,2031,2031,2031,2032,2032,2032,2033,2033,2033,2034,2034,2034,2035,2035,2035,2036,2036,2036,2037,2037,2037,2038,2038,2038,2039,2039,2039,2040,2040,2040,2041,2041,2041,2042,2042,2042,2043,2043,2043,2044,2044,2044,2045,2045,2045,2046,2046,2046,2047,2047,2047,2048,2048,2048,2049,2049,2049,2050,2050,2050,2051,2051,2051,2052,2052,2052,2053,2053,2053,2054,2054,2054,2055,2055,2055,2056,2056,2056,2057,2057,2057,2058,2058,2058,2059,2059,2059,2060,2060,2060,2061,2061,2061,2062,2062,2062,2063,2063,2063,2064,2064,2064,2065,2065,2065,2066,2066,2066,2067,2067,2067,2068,2068,2068,2069,2069,2069,2070,2070,2070,2071,2071,2071,2072,2072,2072,2073,2073,2073,2074,2074,2074,2075,2075,2075,2076,2076,2076,2077,2077,2077,2078,2078,2078,2079,2079,2079,2080,2080,2080,2081,2081,2081,2082,2082,2082,2083,2083,2083,2084,2084,2084,2085,2085,2085,2086,2086,2086,2087,2087,2087,2088,2088,2088,2089,2089,2089,2090,2090,2090,2091,2091,2091,2092,2092,2092,2093,2093,2093,2094,2094,2094,2095,2095,2095,2096,2096,2096,2097,2097,2097,2098,2098,2098,2099,2099,2099,2100,2100,2100,2101,2101,2101,2102,2102,2102,2103,2103,2103,2104,2104,2104,2105,2105,2105,2106,2106,2106,2107,2107,2107,2108,2108,2108,2109,2109,2109,2110,2110,2110,
00MC,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,
60-64,11.3,5.4,5.9,11.3,5.4,5.9,11.3,5.4,5.9,11.3,5.4,5.9,11.3,5.4,5.9,10.9,5.2,5.7,10.636260594,5.1305690214,5.5056915726,10.3094813905,4.99791909017,5.31156230034,10.1925612592,4.86869182857,5.32386943059,10.1445682435,4.87645733355,5.26811090996,10.1009723023,4.81938035052,5.2815919518,
65-69,12.2,6.1,6.1,12.2,6.1,6.1,12.2,6.1,6.1,12.2,6.1,6.1,12.2,6.1,6.1,12.6,6.3,6.3,12.4625709021,6.17110359642,6.29146730571,12.2689144148,6.05228923508,6.21662517968,11.9595556112,5.8748646591,6.08469095208,11.2541289507,5.43647767508,5.81765127563,10.7604230931,5.20535574714,5.555067346,
70-74,8.9,4.4,4.5,8.9,4.4,4.5,8.9,4.4,4.5,8.9,4.4,4.5,8.9,4.4,4.5,9.3,4.6,4.7,9.66365886905,4.77170766764,4.89195120141,10.0248895773,4.94581067626,5.07907890102,10.4629442082,5.1886509036,5.27429330463,11.0949446734,5.4987437284,5.59620094503,11.591171146,5.74012676135,5.85104438465,
75-79,6.8,3.3,3.5,6.8,3.3,3.5,6.8,3.3,3.5,6.8,3.3,3.5,6.8,3.3,3.5,6.9,3.4,3.5,7.10897321618,3.4564974751,3.65247574108,7.25131876536,3.51791131532,3.73340745004,7.3403201614,3.51482449504,3.82549566636,7.48832088926,3.64671458113,3.84160630813,7.70137175203,3.70890670522,3.99246504681,
80-84,4.9,2.2,2.7,4.9,2.2,2.7,4.9,2.2,2.7,4.9,2.2,2.7,4.9,2.2,2.7,4.9,2.2,2.7,4.90923371736,2.24258206154,2.66665165582,4.92557475313,2.29214703346,2.63342771967,4.96518595433,2.27800474553,2.68718120879,4.99793700901,2.33227428449,2.66566272451,5.09880935089,2.38329235804,2.71551699285,
85-89,2.7,1.1,1.6,2.7,1.1,1.6,2.7,1.1,1.6,2.7,1.1,1.6,2.7,1.1,1.6,2.7,1.1,1.6,2.78364206886,1.14306832984,1.64057373902,2.72795150111,1.12030096946,1.60765053165,2.82671355581,1.16585355442,1.6608600014,2.77642127352,1.14232005934,1.63410121418,2.862151005,1.18446477068,1.67768623433,
90+,1.4,0.4,1.0,1.4,0.4,1.0,1.4,0.4,1.0,1.4,0.4,1.0,1.4,0.4,1.0,1.6,0.5,1.1,1.52141883215,0.475662581274,1.04575625088,1.41479824214,0.444276257974,0.97052198417,1.39836511645,0.411504949496,0.986860166951,1.36543498117,0.445924746422,0.919510234749,1.33940686444,0.410431804365,0.928975060079,
Total,136.3,66.3,70.0,136.3,66.3,70.0,136.3,66.3,70.0,136.3,66.3,70.0,136.3,66.3,70.0,136.9,66.7,70.2,136.99400401,66.7058275957,70.2881764138,136.476110903,66.5381297954,69.9379811077,136.624436232,66.4613764312,70.1630598013,136.52848358,66.6004843479,69.9279992325,136.660994317,66.671916263,69.9890780535,
Births,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1.365,0.735,0.63,1.365,0.735,0.63,1.365,0.735,0.63,1.365,0.735,0.63,1.365,0.735,0.63,
Deaths,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,2.49897671449,1.30810312069,1.19087359381,2.59764768254,1.28869316645,1.30895451609,2.34928178117,1.25081784599,1.09846393518,2.491886319,1.22536918967,1.26651712933,2.46346359609,1.25147182702,1.21199176907,
Migration,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1.22798072402,0.578930716408,0.649050007616,0.714754576101,0.385995366141,0.32875920996,1.13260711056,0.43906448176,0.693542628795,1.03093366686,0.629477106364,0.401456560497,1.23097433226,0.5879037421,0.643070590158,
32UD,
0-4,5.7,3.0,2.7,5.7,3.0,2.7,5.7,3.0,2.7,5.7,3.0,2.7,5.7,3.0,2.7,5.9,3.1,2.8,6.07053018896,3.16081045652,2.90971973245,6.17411227432,3.22163822901,2.95247404532,6.27776192677,3.28249688945,2.99526503732,6.38148457087,3.34339395291,3.03809061795,6.44740616007,3.36640758411,3.08099857597,
5-9,4.5,2.3,2.2,4.5,2.3,2.2,4.5,2.3,2.2,4.5,2.3,2.2,4.5,2.3,2.2,4.7,2.4,2.3,4.84597525475,2.51308484949,2.33289040526,5.05892129785,2.62615118015,2.4327701177,5.20483633707,2.73920103664,2.46563530043,5.3507087272,2.852227388,2.49848133919,5.49643614934,2.89817182768,2.59826432166,
10-14,4.3,2.2,2.1,4.3,2.2,2.1,4.3,2.2,2.1,4.3,2.2,2.1,4.3,2.2,2.1,4.3,2.2,2.1,4.19214700765,2.14606267589,2.04608433176,4.2183316053,2.15914608783,2.05918551746,4.31153552323,2.17224212082,2.13929340241,4.40473527992,2.25233482315,2.15240045677,4.56491981826,2.33241716628,2.23250265199,
15-19,7.6,3.6,4.0,7.6,3.6,4.0,7.6,3.6,4.0,7.6,3.6,4.0,7.6,3.6,4.0,7.3,3.4,3.9,6.96698461452,3.25317321999,3.71381139453,6.76827360275,3.17353281806,3.59474078469,6.43582926531,3.02706144965,3.40876781566,6.1706225102,2.94773930747,3.22288320273,5.83859766945,2.80151274956,3.03708491989,
20-24,11.8,5.7,6.1,11.8,5.7,6.1,11.8,5.7,6.1,11.8,5.7,6.1,11.8,5.7,6.1,11.8,5.8,6.0,11.5676459738,5.70700990084,5.86063607297,11.1347201712,5.48030677098,5.65441340019,10.7692501602,5.32092174276,5.44832841745,10.4712248894,5.16185625949,5.30936862987,10.039625483,4.93609387795,5.10353160506,
25-29,7.8,4.0,3.8,7.8,4.0,3.8,7.8,4.0,3.8,7.8,4.0,3.8,7.8,4.0,3.8,7.7,3.9,3.8,7.8343558213,3.95693034975,3.87742547155,7.96859863976,4.0137715191,3.95482712066,8.16968575451,4.13750677976,4.03217897475,8.37054146325,4.26108702425,4.109454439,8.63804064001,4.45139821119,4.18664242882,
30-34,6.6,3.3,3.3,6.6,3.3,3.3,6.6,3.3,3.3,6.6,3.3,3.3,6.6,3.3,3.3,6.7,3.3,3.4,6.83031129212,3.40491249469,3.42539879743,6.96072486572,3.50985323656,3.45087162916,7.09122762788,3.54782769352,3.54339993436,7.08779532079,3.58583797145,3.50195734934,7.15135076365,3.62379235141,3.52755841224,
35-39,5.4,2.8,2.6,5.4,2.8,2.6,5.4,2.8,2.6,5.4,2.8,2.6,5.4,2.8,2.6,5.4,2.8,2.6,5.48247553337,2.83088892289,2.65158661049,5.69901541852,2.92881442909,2.77020098943,5.91556749897,2.95975989301,2.95580760596,6.13208241129,3.05771608053,3.07436633076,6.34842709866,3.15553961007,3.19288748859,
40-44,5.8,3.0,2.8,5.8,3.0,2.8,5.8,3.0,2.8,5.8,3.0,2.8,5.8,3.0,2.8,5.7,2.9,2.8,5.54129989245,2.82335176704,2.71794812541,5.45006211135,2.8139170332,2.63614507815,5.3592094692,2.73766866976,2.62154079944,5.20167591715,2.66161074646,2.54006517069,5.17833467336,2.65260672288,2.52572795048,
45-49,6.1,3.0,3.1,6.1,3.0,3.1,6.1,3.0,3.1,6.1,3.0,3.1,6.1,3.0,3.1,6.0,3.0,3.0,5.97300631309,2.98921881827,2.98378749482,5.87978354243,2.91176704369,2.96801649874,5.78722960581,2.90163275425,2.88559685156,5.62817206183,2.8247137368,2.80345832503,5.60344338835,2.81486322434,2.78858016401,
50-54,5.6,2.7,2.9,5.6,2.7,2.9,5.6,2.7,2.9,5.6,2.7,2.9,5.6,2.7,2.9,5.9,2.9,3.0,5.89535542948,2.90026487146,2.99509055802,6.02601433506,2.96819363922,3.05782069585,5.95666338298,2.90264247273,3.05402091025,5.95518812587,2.90457848077,3.05060964509,5.88713630027,2.90657381996,2.98056248032,
55-59,4.7,2.3,2.4,4.7,2.3,2.4,4.7,2.3,2.4,4.7,2.3,2.4,4.7,2.3,2.4,4.8,2.3,2.5,4.92434750303,2.39799299242,2.52635451061,5.11624889828,2.49612175727,2.62012714101,5.24157105619,2.52743828474,2.71413277145,5.43422412835,2.62599066683,2.80823346152,5.62662716097,2.72419867885,2.90242848212,
60-64,4.8,2.4,2.4,4.8,2.4,2.4,4.8,2.4,2.4,4.8,2.4,2.4,4.8,2.4,2.4,4.7,2.3,2.4,4.68480238474,2.28759314134,2.3972092434,4.6046102837,2.2092119416,2.3953983421,4.52616201754,2.19886706737,2.32729495016,4.5159708745,2.18923692673,2.32673394776,4.57336597042,2.17977859658,2.39358737384,
65-69,4.2,2.1,2.1,4.2,2.1,2.1,4.2,2.1,2.1,4.2,2.1,2.1,4.2,2.1,2.1,4.3,2.2,2.1,4.36152564718,2.18780619321,2.17371945397,4.42623224153,2.1776183649,2.24861387664,4.49335702873,2.23607593272,2.25728109601,4.42792474974,2.16145695481,2.26646779493,4.36328062684,2.08722129764,2.2760593292,
70-74,3.0,1.4,1.6,3.0,1.4,1.6,3.0,1.4,1.6,3.0,1.4,1.6,3.0,1.4,1.6,3.1,1.5,1.6,3.20650543318,1.59047252391,1.61603290928,3.31405304296,1.61382637456,1.7002266684,3.48927757585,1.70441439671,1.78486317914,3.73092930897,1.86142655674,1.86950275222,3.90332067598,1.94926390062,1.95405677536,
75-79,2.5,1.1,1.4,2.5,1.1,1.4,2.5,1.1,1.4,2.5,1.1,1.4,2.5,1.1,1.4,2.5,1.1,1.4,2.55504406306,1.16659999469,1.38844406837,2.54740465265,1.16692454916,1.38048010349,2.54296309658,1.16815233379,1.37481076279,2.53996665856,1.16958799448,1.37037866408,2.67055009694,1.23668243186,1.43386766508,
80-84,2.1,0.9,1.2,2.1,0.9,1.2,2.1,0.9,1.2,2.1,0.9,1.2,2.1,0.9,1.2,2.1,0.9,1.2,2.04968263437,0.875941418491,1.17374121588,2.01183538724,0.857090108655,1.15474527859,1.98253784303,0.841907764554,1.14063007847,1.95844529762,0.828974863734,1.12947043388,1.93672522075,0.816283900826,1.12044131993,
85-89,1.3,0.5,0.8,1.3,0.5,0.8,1.3,0.5,0.8,1.3,0.5,0.8,1.3,0.5,0.8,1.3,0.5,0.8,1.26282635499,0.487063181234,0.775763173752,1.23492505202,0.476322722245,0.758602329775,1.27953359693,0.466897160924,0.81263643601,1.32546660397,0.52496188763,0.800504716337,1.30346043939,0.513127139122,0.790333300267,
90+,0.8,0.2,0.6,0.8,0.2,0.6,0.8,0.2,0.6,0.8,0.2,0.6,0.8,0.2,0.6,0.8,0.2,0.6,0.758595956586,0.195983406941,0.562612549645,0.715597808207,0.186818614702,0.528779193505,0.673896605114,0.175427887943,0.498468717171,0.700599536005,0.230172979932,0.470426556073,0.724265946824,0.212307351093,0.511958595731,
Total,94.6,46.5,48.1,94.6,46.5,48.1,94.6,46.5,48.1,94.6,46.5,48.1,94.6,46.5,48.1,95.0,46.7,48.3,95.0034172986,46.8751611791,48.1282561196,95.3094652308,46.99102642,48.3184388109,95.5080953719,47.0481423311,48.4599530408,95.7877584354,47.4449046022,48.3428538332,96.2953142826,47.658240442,48.6370738406,
Births,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1.365,0.735,0.63,1.365,0.735,0.63,1.365,0.735,0.63,1.365,0.735,0.63,1.26,0.63,0.63,
Deaths,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1.07815066067,0.49410959201,0.584041068659,1.02750827226,0.482657631895,0.544850640368,0.977829126963,0.460507684512,0.517321442451,0.958583307554,0.447456791815,0.511126515739,0.988757645732,0.497523285972,0.49123435976,
Migration,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,-0.283432040689,-0.0657292289387,-0.21770281175,-0.031443795549,-0.136477127184,0.105033331635,-0.188540731968,-0.21737640437,0.028835672402,-0.126753628931,0.109219062904,-0.235972691835,0.236313492877,0.0808591258021,0.155454367075,
00FK,
0-4,18.0,9.1,8.9,18.0,9.1,8.9,18.0,9.1,8.9,18.0,9.1,8.9,18.0,9.1,8.9,17.9,9.1,8.8,18.1211841441,9.21957521145,8.90160893261,18.3425912084,9.27224977652,9.0703414319,18.5642425712,9.45903782934,9.10520474186,18.7861448269,9.64595060861,9.14019421826,19.0756043827,9.76614801834,9.30945636438,
5-9,15.6,8.1,7.5,15.6,8.1,7.5,15.6,8.1,7.5,15.6,8.1,7.5,15.6,8.1,7.5,16.3,8.4,7.9,16.6727733788,8.579772353,8.09300102578,16.978488327,8.75951373405,8.21897459293,17.2171399847,8.80522647138,8.41191351335,17.5226851618,8.91788842271,8.60479673907,17.4927959546,8.89632372146,8.59647223314,
10-14,14.5,7.5,7.0,14.5,7.5,7.0,14.5,7.5,7.0,14.5,7.5,7.0,14.5,7.5,7.0,14.4,7.5,6.9,14.5244635943,7.55887876956,6.96558482471,14.7160510583,7.61783355256,7.09821750575,14.9747057724,7.74383555035,7.23087022208,15.4343400803,8.00382116252,7.43051891775,15.9609266099,8.19678932685,7.76413728306,
15-19,16.5,8.5,8.0,16.5,8.5,8.0,16.5,8.5,8.0,16.5,8.5,8.0,16.5,8.5,8.0,16.2,8.4,7.8,15.944537713,8.33882908093,7.60570863203,15.6896765462,8.1440879051,7.54558864107,15.4353449354,7.94973677024,7.48560816513,15.1144419855,7.82269734622,7.2917446393,14.7938667294,7.69586726058,7.09799946884,
20-24,20.4,10.5,9.9,20.4,10.5,9.9,20.4,10.5,9.9,20.4,10.5,9.9,20.4,10.5,9.9,21.1,10.9,10.2,21.0397140697,10.8655550706,10.1741589992,20.7120454621,10.7645344391,9.94751102304,20.318052369,10.596979087,9.72107328198,19.9247537767,10.3629330274,9.56182074929,19.3982162181,10.1294702803,9.26874593781,
25-29,18.3,9.0,9.3,18.3,9.0,9.3,18.3,9.0,9.3,18.3,9.0,9.3,18.3,9.0,9.3,18.5,9.2,9.3,18.9340389397,9.50954430403,9.42449463563,19.4353201092,9.81917333933,9.61614676984,20.0037063311,10.2628058618,9.7409004693,20.5050171597,10.6393180043,9.8656991554,20.939150468,10.9486493097,9.99050115828,
30-34,16.9,8.3,8.6,16.9,8.3,8.6,16.9,8.3,8.6,16.9,8.3,8.6,16.9,8.3,8.6,17.3,8.5,8.8,17.3716799096,8.54146111767,8.83021879192,17.5778879531,8.71721588191,8.86067207122,17.6505041142,8.75918023313,8.89132388111,17.8574261714,8.86831479947,8.98911137193,18.0645496366,8.97755595489,9.08699368171,
35-39,16.0,8.1,7.9,16.0,8.1,7.9,16.0,8.1,7.9,16.0,8.1,7.9,16.0,8.1,7.9,15.6,7.9,7.7,15.7019108262,7.86610590839,7.83580491785,15.8714642615,7.89962835694,7.97183590453,16.1755277701,8.00048342727,8.17504434284,16.4798504622,8.10152741729,8.37832304495,16.8513143484,8.26970039455,8.5816139539,
40-44,17.7,8.9,8.8,17.7,8.9,8.8,17.7,8.9,8.8,17.7,8.9,8.8,17.7,8.9,8.8,17.3,8.6,8.7,16.8366680002,8.4098600001,8.42680800014,16.4421657018,8.28766949341,8.15449620836,15.9152705813,8.03231710628,7.882953475,15.4567335551,7.77773259251,7.67900096259,15.0664355996,7.59089222236,7.47554337722,
45-49,17.8,8.9,8.9,17.8,8.9,8.9,17.8,8.9,8.9,17.8,8.9,8.9,17.8,8.9,8.9,17.9,9.0,8.9,17.8367576056,8.95971941865,8.87703818691,17.6420813441,8.78675048326,8.85533086088,17.5165525293,8.74887744177,8.76767508755,17.2585544856,8.64476012804,8.61379435754,16.9349301742,8.40735897716,8.52757119704,
50-54,15.3,7.7,7.6,15.3,7.7,7.6,15.3,7.7,7.6,15.3,7.7,7.6,15.3,7.7,7.6,15.7,7.9,7.8,16.1465846127,8.08714452843,8.05944008424,16.6628748762,8.3429013116,8.31997356456,16.980177959,8.46577319608,8.51440476288,17.2317681228,8.58936326231,8.64240486053,17.4171588125,8.71332705233,8.7038317602,
55-59,12.7,6.3,6.4,12.7,6.3,6.4,12.7,6.3,6.4,12.7,6.3,6.4,12.7,6.3,6.4,12.9,6.4,6.5,13.2406215378,6.60655575268,6.63406578509,13.7172330811,6.88111422857,6.83611885249,14.0613635012,7.02245031302,7.03891318821,14.6074314511,7.29843017622,7.30900127485,15.019715828,7.50760039511,7.51211543288,
60-64,12.1,6.0,6.1,12.1,6.0,6.1,12.1,6.0,6.1,12.1,6.0,6.1,12.1,6.0,6.1,11.9,5.9,6.0,11.8375721253,5.83020495557,6.0073671697,11.7130863879,5.76312294664,5.9499634413,11.8604022463,5.83202156896,6.02838067734,12.0096881557,5.90199384801,6.10769430767,12.2945583561,6.03990869398,6.25464966213,
65-69,11.2,5.4,5.8,11.2,5.4,5.8,11.2,5.4,5.8,11.2,5.4,5.8,11.2,5.4,5.8,11.6,5.6,6.0,11.661090549,5.63368677034,6.02740377865,11.5995779731,5.60650479178,5.99307318134,11.5471522933,5.58405773369,5.96309455958,11.2326530835,5.43067474005,5.80197834344,10.9901487147,5.3468396894,5.6433090253,
70-74,8.6,4.0,4.6,8.6,4.0,4.6,8.6,4.0,4.6,8.6,4.0,4.6,8.6,4.0,4.6,8.6,4.0,4.6,8.87964995371,4.10607449536,4.77357545836,9.09778902806,4.21449454026,4.8832944878,9.45386651465,4.45832485125,4.9955416634,10.0781413135,4.76846658783,5.30967472562,10.4990808451,4.94294685178,5.55613399335,
75-79,7.6,3.4,4.2,7.6,3.4,4.2,7.6,3.4,4.2,7.6,3.4,4.2,7.6,3.4,4.2,7.7,3.5,4.2,7.58810501583,3.44164212289,4.14646289294,7.49999197552,3.39475574883,4.10523622669,7.29453998487,3.28876178177,4.0057782031,7.23421633525,3.25521427937,3.97900205588,7.18027035037,3.22472412714,3.95554622323,
80-84,6.0,2.5,3.5,6.0,2.5,3.5,6.0,2.5,3.5,6.0,2.5,3.5,6.0,2.5,3.5,6.0,2.5,3.5,5.86895119297,2.51515738625,3.35379380673,5.8411149,2.47663217558,3.36448272442,5.76958103779,2.44701297145,3.32256806634,5.71171011665,2.42185073402,3.28985938263,5.72833509669,2.46551456103,3.26282053566,
85-89,3.6,1.3,2.3,3.6,1.3,2.3,3.6,1.3,2.3,3.6,1.3,2.3,3.6,1.3,2.3,3.6,1.3,2.3,3.61867069279,1.33081633074,2.28785436205,3.59621105559,1.36634127721,2.22986977838,3.59008486133,1.33671417708,2.25337068425,3.59161417395,1.37572390725,2.2158902667,3.52931567755,1.34624737926,2.1830682983,
90+,1.9,0.5,1.4,1.9,0.5,1.4,1.9,0.5,1.4,1.9,0.5,1.4,1.9,0.5,1.4,2.0,0.6,1.4,1.9489243715,0.567355315339,1.38156905616,1.82511533812,0.528456173529,1.29665916459,1.84268588915,0.555273376455,1.28741251269,1.79283844672,0.512072335629,1.28076611109,1.74995857918,0.539261893111,1.21069668606,
Total,250.7,124.0,126.7,250.7,124.0,126.7,250.7,124.0,126.7,250.7,124.0,126.7,250.7,124.0,126.7,252.5,125.2,127.3,253.773898233,125.967938892,127.805959341,254.960766587,126.642980156,128.317786431,256.170901246,127.348869748,128.822031498,257.830008864,128.33873338,129.491275485,258.986332382,129.005126109,129.981206273,
Births,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,3.885,1.995,1.89,3.885,1.995,1.89,3.885,1.995,1.89,3.885,1.995,1.89,3.885,1.995,1.89,
Deaths,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,3.23521084015,1.51869339073,1.71651744942,3.12647909028,1.47470248047,1.6517766098,2.98872633875,1.42726522835,1.56146111041,2.94580767428,1.41042058078,1.53538709351,2.90557301664,1.3924097629,1.51316325375,
Migration,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0.624109072734,0.291632282661,0.332476790073,0.428347444934,0.154743744682,0.273603700252,0.313860997809,0.138154820505,0.175706177304,0.719915292163,0.40528421215,0.314631080014,0.176896534311,0.0638024925685,0.113094041743,
32UF,
0-4,4.6,2.4,2.2,4.6,2.4,2.2,4.6,2.4,2.2,4.6,2.4,2.2,4.6,2.4,2.2,4.7,2.4,2.3,4.79793002414,2.49809959908,2.29983042507,4.93388289618,2.52923144955,2.40465144663,5.0028746101,2.56038474763,2.44248986247,5.0719404393,2.5915820898,2.4803583495,5.14114967957,2.62285441118,2.51829526839,
5-9,4.3,2.2,2.1,4.3,2.2,2.1,4.3,2.2,2.1,4.3,2.2,2.1,4.3,2.2,2.1,4.5,2.3,2.2,4.51297227219,2.30647912968,2.20649314251,4.72693562723,2.44695316627,2.27998246096,4.73987934751,2.4534168066,2.28646254091,4.88680040906,2.52686982987,2.3599305792,4.96660699886,2.53326036965,2.43334662921,
10-14,4.8,2.4,2.4,4.8,2.4,2.4,4.8,2.4,2.4,4.8,2.4,2.4,4.8,2.4,2.4,4.7,2.4,2.3,4.55249897332,2.32623030671,2.22626866661,4.53905787365,2.31949671591,2.21956115774,4.52564664219,2.31278165609,2.2128649861,4.57924765549,2.30607237534,2.27317528015,4.63284912923,2.36636578474,2.26648334449,
15-19,4.9,2.5,2.4,4.9,2.5,2.4,4.9,2.5,2.4,4.9,2.5,2.4,4.9,2.5,2.4,5.0,2.6,2.4,4.97935616321,2.58622713376,2.39312902945,4.95890156897,2.57259741137,2.3863041576,4.87159072797,2.49207701196,2.379513716,4.71742174306,2.41166647186,2.3057552712,4.63035040981,2.39832013004,2.23203027977,
20-24,4.4,2.2,2.2,4.4,2.2,2.2,4.4,2.2,2.2,4.4,2.2,2.2,4.4,2.2,2.2,4.3,2.1,2.2,4.34511883806,2.13224208117,2.21287675689,4.32323855038,2.16447547966,2.15876307072,4.43535672105,2.26369522092,2.17166150013,4.48050925495,2.29594053087,2.18456872408,4.5257146901,2.32822865405,2.19748603606,
25-29,4.7,2.3,2.4,4.7,2.3,2.4,4.7,2.3,2.4,4.7,2.3,2.4,4.7,2.3,2.4,4.8,2.4,2.4,4.89959335412,2.44625945373,2.45333390039,4.93237037341,2.49264079822,2.43972957519,4.96526743575,2.47209556073,2.49317187502,4.93128219192,2.45163403384,2.47964815808,4.89737046235,2.43121628211,2.46615418024,
30-34,4.7,2.3,2.4,4.7,2.3,2.4,4.7,2.3,2.4,4.7,2.3,2.4,4.7,2.3,2.4,4.9,2.4,2.5,4.89126738736,2.39862644976,2.49264093761,4.94975822397,2.4643894073,2.48536881666,5.07537698087,2.53021624561,2.54516073526,5.06714238516,2.52913898901,2.53800339614,5.19302616044,2.59512920628,2.59789695416,
35-39,5.0,2.4,2.6,5.0,2.4,2.6,5.0,2.4,2.6,5.0,2.4,2.6,5.0,2.4,2.6,4.9,2.4,2.5,4.89679605723,2.39797160869,2.49882444853,4.89391408776,2.39614001419,2.49777407357,5.02523269949,2.46142163062,2.56381106887,5.08973621545,2.52682544693,2.56291076852,5.15435553061,2.525286335,2.62906919561,
40-44,6.1,3.0,3.1,6.1,3.0,3.1,6.1,3.0,3.1,6.1,3.0,3.1,6.1,3.0,3.1,5.9,2.9,3.0,5.82850012095,2.86356661009,2.96493351087,5.62377208773,2.76058653193,2.86318555579,5.41966578698,2.65796100894,2.76170477804,5.21621047612,2.55574935657,2.66046111955,5.14728865076,2.52085867778,2.62642997298,
45-49,6.7,3.3,3.4,6.7,3.3,3.4,6.7,3.3,3.4,6.7,3.3,3.4,6.7,3.3,3.4,6.7,3.3,3.4,6.50438923244,3.20137373774,3.3030154947,6.37709172971,3.17046897917,3.20662275053,6.25065559879,3.07298020992,3.17767538886,6.19210501314,3.04301613875,3.14908887439,6.06719971887,3.01338286508,3.05381685378,
50-54,6.0,3.0,3.0,6.0,3.0,3.0,6.0,3.0,3.0,6.0,3.0,3.0,6.0,3.0,3.0,6.2,3.1,3.1,6.35368709366,3.17234426172,3.18134283194,6.57580974694,3.24560530827,3.33020443867,6.73173293075,3.31935588678,3.41237704397,6.75451002768,3.32666399374,3.42784603393,6.77783427939,3.33425940618,3.44357487321,
