OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
23UF,64652, 127732, 0.5,0.5,0.5,0.5,14877.2579921,14147.1317011,13761.7878632,13440.3169649,12718.9453185,12509.2356701,9958.59139844,11856.5296449,24462.2670584,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63098.3372575,64633.7263542,0.5,0.5,0.5,
23UG,46534, 99126, 0.5,0.5,0.5,0.5,13057.0723544,11682.953819,11465.8713494,11086.6402944,9329.13699067,8571.59063871,8204.8096296,9111.02146126,16616.8866689,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,48931.7017441,50194.2814622,0.5,0.5,0.5,
23UD,49981, 88184, 0.5,0.5,0.5,0.5,10001.8621399,9461.98226375,9187.60915149,8964.27336013,8490.11355733,9758.08196073,7371.49608588,7619.57080516,17329.1854687,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43641.3380862,44542.8367069,0.5,0.5,0.5,
00FY,248339, 438921, 0.5,0.5,0.5,0.5,57424.0069735,50930.0814889,52044.7993105,49462.0066674,35838.3027641,52143.8743767,59828.2534509,36078.8626754,45170.8533628,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,222630.930278,216290.110792,0.5,0.5,0.5,
00FF,143651, 232603, 0.5,0.5,0.5,0.5,24530.1233571,23317.9496511,25188.1264795,24530.7330847,20246.2115741,27010.1968004,30810.1223789,22683.5514477,34286.0994376,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,115894.642747,116708.471464,0.5,0.5,0.5,
00FD,108287, 193176, 0.5,0.5,0.5,0.5,21776.3567121,20866.2281365,20655.4237295,21299.4355119,19575.5218165,18579.7686623,19034.9426837,17888.7282301,33500.0307019,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,95529.864705,97646.5714795,0.5,0.5,0.5,
00FB,225878, 339055, 0.5,0.5,0.5,0.5,31987.9447668,33325.9005524,34007.0001032,35033.4202594,34205.1720644,36506.7457027,30603.4170993,33353.6837469,70031.8757572,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,168643.121864,170412.038188,0.5,0.5,0.5,
00FC,102934, 189575, 0.5,0.5,0.5,0.5,22322.5879082,20933.7003206,20777.4138126,21893.0901668,18918.6149748,18749.9246994,19342.2401893,16666.4318104,29970.587149,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,93513.2602231,96061.3308079,0.5,0.5,0.5,
43UJ,45982, 100179, 0.5,0.5,0.5,0.5,10416.5203137,10553.1736042,10559.9344519,11246.7062455,10604.2889505,9703.86562912,8771.3407398,10323.9826449,17998.73529,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,52068.390975,48110.1568948,0.5,0.5,0.5,
00FA,241060, 345323, 0.5,0.5,0.5,0.5,46361.7725444,39696.4103946,39683.0827937,40412.934753,30826.8640502,32957.6122136,40892.0605621,30195.0710499,44296.7413275,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,173962.149915,171360.399774,0.5,0.5,0.5,
00FN,250089, 490801, 0.5,0.5,0.5,0.5,69576.0563502,59873.9852966,59218.7863586,58695.7341697,44558.4226854,48657.5071868,58548.5178239,40831.5376764,50840.8831975,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,246191.671586,244609.759159,0.5,0.5,0.5,
18UL,27070, 55781, 0.5,0.5,0.5,0.5,5761.0675115,5896.81334265,6080.07774813,5969.21715104,5486.55334255,5480.45149343,4730.18431515,4893.69710041,11483.0494405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,29073.3223583,26707.789087,0.5,0.5,0.5,
