OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
23UG,51245, 106056, 0.5,0.5,0.5,0.5,8935.474898,10565.1167576,5826.51551746,11248.1879278,15571.6248995,14804.5379202,16571.4820271,12702.2311783,9831.09569094,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,52188.9442776,53867.3225393,0.5,0.5,0.5,
23UD,48635, 90200, 0.5,0.5,0.5,0.5,7173.72304875,11024.3668527,7759.34924772,7459.13609198,9438.42018306,10163.5980036,14300.3807544,12198.1324207,10683.0384919,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,45480.3285211,44719.8165738,0.5,0.5,0.5,
00FY,191111, 345548, 0.5,0.5,0.5,0.5,30260.0705506,48754.0177154,118381.095657,53345.5486133,41365.3921121,27004.8840002,7015.63243808,9059.76718189,10361.3931839,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,177324.914267,168222.887185,0.5,0.5,0.5,
00FF,139328, 243891, 0.5,0.5,0.5,0.5,19703.9728043,30145.4023996,52057.2498665,33847.2097096,32629.7267951,25126.848604,16065.0064476,18367.7025163,15948.1134014,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,122975.04575,120916.186794,0.5,0.5,0.5,
00FD,98082, 174367, 0.5,0.5,0.5,0.5,14655.5756978,16602.6206727,13449.0627254,21261.1431385,24351.6587747,22787.013457,26911.5511937,18884.7033582,15463.7892325,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,88751.0727716,85616.045479,0.5,0.5,0.5,
00FB,247420, 401887, 0.5,0.5,0.5,0.5,35426.8057431,43835.212343,31139.2058935,39049.5848956,51250.0574492,48133.544461,63969.9958478,51382.987755,37699.8918649,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,202429.038669,199458.247584,0.5,0.5,0.5,
00FC,69457, 143314, 0.5,0.5,0.5,0.5,13728.4599924,16260.589146,15904.8514829,18579.0977795,19503.313176,16703.2910519,18044.6155002,12903.9227308,11685.7777927,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,73511.6435744,69802.275078,0.5,0.5,0.5,
43UJ,46446, 104469, 0.5,0.5,0.5,0.5,11798.7663219,12271.7227929,8238.80242881,11620.0530261,14278.3455649,13613.4490108,13813.1031056,9379.47449068,9455.73943324,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50184.9568122,54284.4993628,0.5,0.5,0.5,
00FA,154391, 225084, 0.5,0.5,0.5,0.5,20695.9600148,21992.2567813,46206.7361219,39115.0155529,31799.941294,26999.63722,16133.1514826,12173.1397977,9968.40138547,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,119330.815669,105753.423981,0.5,0.5,0.5,
00FN,151588, 327071, 0.5,0.5,0.5,0.5,38096.0066949,41476.6870999,88944.2081303,51257.2657742,40900.8525714,31603.7403072,10494.6631124,10667.8531677,13629.3467696,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,166050.036967,161020.58666,0.5,0.5,0.5,
18UL,38641, 73389, 0.5,0.5,0.5,0.5,6405.18260223,7625.68969158,4117.35354276,6269.34606765,8307.96841225,8579.88704416,12828.1766996,10172.8624206,9082.55764374,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,35017.1281341,38371.8959905,0.5,0.5,0.5,
