OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
23UF,42486, 103757, 0.5,0.5,0.5,0.5,11665.2686756,11062.2691851,15495.572407,10934.2323852,7631.17934097,12887.6728916,15495.3910075,11608.0032784,6977.29871548,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50709.0126931,53047.8751937,0.5,0.5,0.5,
23UG,29418, 75879, 0.5,0.5,0.5,0.5,10153.7491587,9498.67037833,9927.03268325,6662.14089199,7047.43689521,9565.68669186,10677.2881233,7462.26671564,4885.05404437,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,37287.971432,38591.3541507,0.5,0.5,0.5,
23UD,34273, 74314, 0.5,0.5,0.5,0.5,8123.5275246,6909.46012231,9659.46267901,10681.388222,6085.43475179,8119.44519118,10470.2202635,8412.51290499,5852.28353392,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,36272.4905521,38041.2446412,0.5,0.5,0.5,
00FY,217371, 357552, 0.5,0.5,0.5,0.5,50015.0107226,42176.9035036,13223.115228,88344.6228282,55039.194122,39255.46578,34386.134384,22455.9178312,12655.7181195,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,180060.759841,177491.322678,0.5,0.5,0.5,
00FF,106184, 193779, 0.5,0.5,0.5,0.5,23183.3467515,19746.7379957,9407.40225472,37866.3696562,28148.5075494,24661.7871401,23734.9007754,16448.4174361,10581.2214524,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94181.9152425,99596.775769,0.5,0.5,0.5,
00FD,72263, 163253, 0.5,0.5,0.5,0.5,18422.5553757,19526.5226212,20623.1371936,17035.5533578,18381.4548509,19057.163777,22171.5669127,17173.0719108,10862.1602516,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81040.1402705,82213.0459807,0.5,0.5,0.5,
00FB,145421, 294455, 0.5,0.5,0.5,0.5,29372.8225078,27932.2531802,38121.9867854,35252.2829048,25292.2354291,36157.1878217,41866.3271405,34624.3688323,25835.4412038,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,143340.448677,151114.457129,0.5,0.5,0.5,
00FC,71987, 163706, 0.5,0.5,0.5,0.5,19346.8929923,20956.3908008,18784.181321,19454.9165891,19496.1760584,19045.6152083,21110.9348634,15417.348888,10093.7442414,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80684.0955059,83022.1054569,0.5,0.5,0.5,
43UJ,33253, 85310, 0.5,0.5,0.5,0.5,9434.94836422,9897.5176439,12492.7440926,8102.46405965,7888.49991817,11887.336315,13146.3118479,8110.3754878,4349.89489425,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42556.8514261,42753.2411974,0.5,0.5,0.5,
00FA,160385, 286271, 0.5,0.5,0.5,0.5,38455.9532726,39944.303144,20574.1786952,41039.7382661,43005.3198556,33508.3856733,32987.8238032,22927.0897417,13828.4301496,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,143560.499561,142710.72304,0.5,0.5,0.5,
