Region,2008,2008,2008,2009,2009,2009,2010,2010,2010,2011,2011,2011,2012,2012,2012,2013,2013,2013,2014,2014,2014,2015,2015,2015,2016,2016,2016,2017,2017,2017,2018,2018,2018,2019,2019,2019,2020,2020,2020,2021,2021,2021,2022,2022,2022,2023,2023,2023,2024,2024,2024,2025,2025,2025,2026,2026,2026,2027,2027,2027,2028,2028,2028,2029,2029,2029,2030,2030,2030,2031,2031,2031,2032,2032,2032,2033,2033,2033,2034,2034,2034,2035,2035,2035,2036,2036,2036,2037,2037,2037,2038,2038,2038,2039,2039,2039,2040,2040,2040,2041,2041,2041,2042,2042,2042,2043,2043,2043,2044,2044,2044,2045,2045,2045,2046,2046,2046,2047,2047,2047,2048,2048,2048,2049,2049,2049,2050,2050,2050,2051,2051,2051,2052,2052,2052,2053,2053,2053,2054,2054,2054,2055,2055,2055,2056,2056,2056,2057,2057,2057,2058,2058,2058,2059,2059,2059,2060,2060,2060,2061,2061,2061,2062,2062,2062,2063,2063,2063,2064,2064,2064,2065,2065,2065,2066,2066,2066,2067,2067,2067,2068,2068,2068,2069,2069,2069,2070,2070,2070,2071,2071,2071,2072,2072,2072,2073,2073,2073,2074,2074,2074,2075,2075,2075,2076,2076,2076,2077,2077,2077,2078,2078,2078,2079,2079,2079,2080,2080,2080,2081,2081,2081,2082,2082,2082,2083,2083,2083,2084,2084,2084,2085,2085,2085,2086,2086,2086,2087,2087,2087,2088,2088,2088,2089,2089,2089,2090,2090,2090,2091,2091,2091,2092,2092,2092,2093,2093,2093,2094,2094,2094,2095,2095,2095,2096,2096,2096,2097,2097,2097,2098,2098,2098,2099,2099,2099,2100,2100,2100,2101,2101,2101,2102,2102,2102,2103,2103,2103,2104,2104,2104,2105,2105,2105,2106,2106,2106,2107,2107,2107,2108,2108,2108,2109,2109,2109,2110,2110,2110,
00MC,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,
35-39,6.7,3.3,3.4,6.7,3.3,3.4,6.7,3.3,3.4,6.7,3.3,3.4,6.7,3.3,3.4,6.3,3.1,3.2,6.15705305928,3.05833268159,3.09872037769,6.01478889827,2.95007072963,3.06471816865,5.87309015319,2.84215906155,3.03093109165,5.86588095539,2.80155723684,3.06432371855,5.79210173354,2.76123482037,3.03086691317,
40-44,7.3,3.6,3.7,7.3,3.6,3.7,7.3,3.6,3.7,7.3,3.6,3.7,7.3,3.6,3.7,7.3,3.6,3.7,7.22826587553,3.49650320705,3.73176266849,7.09054922819,3.46056435925,3.62998486894,6.88666128686,3.35809662805,3.52856465881,6.61649372387,3.25605878278,3.36043494109,6.41396843175,3.15442379925,3.2595446325,
45-49,7.8,3.9,3.9,7.8,3.9,3.9,7.8,3.9,3.9,7.8,3.9,3.9,7.8,3.9,3.9,7.7,3.8,3.9,7.59800140776,3.78183108997,3.81617031779,7.3634271162,3.63037170223,3.73305541397,7.33088043248,3.61342655519,3.7174538773,7.23215276215,3.52990758059,3.70224518156,7.20107879907,3.51374758033,3.68733121874,
50-54,6.6,3.3,3.3,6.6,3.3,3.3,6.6,3.3,3.3,6.6,3.3,3.3,6.6,3.3,3.3,6.8,3.4,3.4,7.04804694856,3.55331451998,3.49473242858,7.16376766342,3.5735758321,3.59019183132,7.34763098318,3.66148984354,3.68614113964,7.46528542346,3.68285516546,3.782430258,7.38240782116,3.63749399638,3.74491382479,
55-59,5.5,2.7,2.8,5.5,2.7,2.8,5.5,2.7,2.8,5.5,2.7,2.8,5.5,2.7,2.8,5.5,2.7,2.8,5.70339351673,2.80368999022,2.89970352651,5.9082268248,2.90808757965,3.00013924515,6.04705686069,2.94599763561,3.10105922508,6.25360109369,3.11829921851,3.13530187518,6.4605584029,3.22386942613,3.23668897677,
60-64,5.4,2.6,2.8,5.4,2.6,2.8,5.4,2.6,2.8,5.4,2.6,2.8,5.4,2.6,2.8,5.2,2.5,2.7,5.06317297396,2.43333179649,2.62984117747,5.06343786921,2.43518848303,2.62824938618,5.13281938085,2.50508847886,2.62773090199,5.13691798947,2.50888950052,2.62802848896,5.27640103111,2.58046748085,2.69593355026,
65-69,5.3,2.5,2.8,5.3,2.5,2.8,5.3,2.5,2.8,5.3,2.5,2.8,5.3,2.5,2.8,5.5,2.6,2.9,5.510440198,2.57277321854,2.93766697945,5.52838453112,2.61652142195,2.91186310917,5.41778169811,2.52917843599,2.88860326211,5.11026063637,2.37702802478,2.73323261159,4.87280504888,2.29354501956,2.57926002932,
70-74,3.8,1.8,2.0,3.8,1.8,2.0,3.8,1.8,2.0,3.8,1.8,2.0,3.8,1.8,2.0,4.0,1.9,2.1,4.18549478415,1.98649820435,2.1989965798,4.30824332298,2.00821326938,2.3000300536,4.56741339091,2.09825024308,2.46916314783,4.89481990761,2.25603815448,2.63878175313,5.15531016542,2.34704373311,2.80826643231,
75-79,3.0,1.4,1.6,3.0,1.4,1.6,3.0,1.4,1.6,3.0,1.4,1.6,3.0,1.4,1.6,3.1,1.4,1.7,3.16613541908,1.46791941128,1.6982160078,3.30753899161,1.53923341141,1.76830558021,3.31974052238,1.54550147555,1.77423904684,3.40156144531,1.552735027,1.84882641832,3.55177263391,1.62743952777,1.92433310614,
80-84,2.0,0.9,1.1,2.0,0.9,1.1,2.0,0.9,1.1,2.0,0.9,1.1,2.0,0.9,1.1,2.1,0.9,1.2,2.15831618694,0.963153508495,1.19516267845,2.1605569234,0.963613707327,1.19694321608,2.3026118088,1.03331984056,1.26929196824,2.38024397708,1.03680702726,1.34343694982,2.52520769194,1.10706303633,1.41814465561,
85-89,1.3,0.5,0.8,1.3,0.5,0.8,1.3,0.5,0.8,1.3,0.5,0.8,1.3,0.5,0.8,1.3,0.5,0.8,1.26895483164,0.489365811837,0.7795890198,1.38559387496,0.550085105106,0.835508769854,1.37564715909,0.546169538665,0.829477620427,1.36933260686,0.54320062448,0.826131982375,1.43171579929,0.607498557791,0.824217241501,
90+,0.7,0.2,0.5,0.7,0.2,0.5,0.7,0.2,0.5,0.7,0.2,0.5,0.7,0.2,0.5,0.8,0.2,0.6,0.767576848165,0.198150220188,0.569426627977,0.807791662371,0.260470243717,0.547321418654,0.786230328324,0.255455061274,0.53077526705,0.835361338943,0.250472127754,0.584889211188,0.821392973732,0.245681785499,0.575711188233,
Total,92.1,45.7,46.4,92.1,45.7,46.4,92.1,45.7,46.4,92.1,45.7,46.4,92.1,45.7,46.4,92.5,45.8,46.7,92.5187254376,45.8590511869,46.6596742507,92.7320204679,46.0059257144,46.7260947536,92.7158271337,45.8992230018,46.8166041319,92.7233031469,45.8684441693,46.8548589777,92.8127152369,45.9098977671,46.9028174698,
Births,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0.85,0.425,0.425,0.85,0.425,0.425,0.85,0.425,0.425,0.85,0.425,0.425,0.85,0.425,0.425,
Deaths,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1.41962541408,0.663549930503,0.756075483578,1.35068086014,0.649794116407,0.70088674373,1.38586146608,0.698105502764,0.687755963312,1.35328685937,0.683187508327,0.670099351048,1.35928836289,0.659882899036,0.699405463851,
Migration,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0.5883508517,0.297601117422,0.290749734279,0.71397589043,0.371668643849,0.342307246581,0.519668131901,0.166402790237,0.353265341664,0.510762872584,0.22740867576,0.283354196824,0.598700452874,0.276336496895,0.322363955978,
24UF,
0-4,5.3,2.8,2.5,5.3,2.8,2.5,5.3,2.8,2.5,5.3,2.8,2.5,5.3,2.8,2.5,5.3,2.8,2.5,5.12979283215,2.70497964401,2.42481318814,4.8926845366,2.54301393939,2.34967059721,4.72264874482,2.44808709157,2.27456165325,4.48568675412,2.28620023482,2.1994865193,4.31585010038,2.19138250615,2.12446759423,
5-9,5.0,2.6,2.4,5.0,2.6,2.4,5.0,2.6,2.4,5.0,2.6,2.4,5.0,2.6,2.4,5.1,2.6,2.5,5.11304713702,2.61311965452,2.4999274825,5.19308864414,2.69323499571,2.49985364843,5.20612325085,2.70634634451,2.49977690633,5.21914486612,2.71944997328,2.49969489285,5.16509576796,2.73251341678,2.43258235118,
10-14,4.9,2.5,2.4,4.9,2.5,2.4,4.9,2.5,2.4,4.9,2.5,2.4,4.9,2.5,2.4,4.9,2.5,2.4,4.77901180972,2.43949558898,2.33951622074,4.79205521629,2.44601030936,2.34604490693,4.87211830346,2.51953779868,2.35258050478,4.88518638077,2.52606659733,2.35911978344,5.03225522477,2.59959720637,2.4326580184,
15-19,5.0,2.5,2.5,5.0,2.5,2.5,5.0,2.5,2.5,5.0,2.5,2.5,5.0,2.5,2.5,4.9,2.5,2.4,4.89951082002,2.4996753843,2.39983543572,4.89912318738,2.49942637103,2.39969681635,4.89882329272,2.49924323047,2.39958006225,4.76459749017,2.43211351383,2.33248397634,4.76442700593,2.4320186942,2.33240831172,
20-24,5.0,2.6,2.4,5.0,2.6,2.4,5.0,2.6,2.4,5.0,2.6,2.4,5.0,2.6,2.4,5.1,2.6,2.5,5.01906457438,2.59288079233,2.42618378205,5.00518580833,2.58580178594,2.41938402239,4.92437372019,2.57877088342,2.34560283677,4.91064043228,2.57179947418,2.3388409581,4.82999765689,2.49789944974,2.33209820715,
25-29,5.3,2.7,2.6,5.3,2.7,2.6,5.3,2.7,2.6,5.3,2.7,2.6,5.3,2.7,2.6,5.3,2.7,2.6,5.35286554763,2.69277252489,2.66009302274,5.3388420814,2.68561646742,2.65322561398,5.39190602658,2.74551591557,2.646390111,5.37803661518,2.73845528496,2.63958133022,5.43121482861,2.79842195605,2.63279287256,
30-34,5.1,2.6,2.5,5.1,2.6,2.5,5.1,2.6,2.5,5.1,2.6,2.5,5.1,2.6,2.5,5.2,2.6,2.6,5.2052459411,2.60572553843,2.59952040266,5.14362026699,2.54452933149,2.5990909355,5.14910873757,2.55040255458,2.59870618299,5.15470133287,2.55633746232,2.59836387055,5.09338434597,2.49532551824,2.59805882773,
35-39,5.2,2.6,2.6,5.2,2.6,2.6,5.2,2.6,2.6,5.2,2.6,2.6,5.2,2.6,2.6,5.0,2.5,2.5,4.94424425432,2.50535827514,2.43888597919,4.95566194201,2.51082174849,2.44484019353,4.96723119676,2.51638052012,2.45085067664,4.97893136152,2.45501910909,2.52391225244,5.05773927953,2.52772479477,2.53001448476,
40-44,5.9,2.9,3.0,5.9,2.9,3.0,5.9,2.9,3.0,5.9,2.9,3.0,5.9,2.9,3.0,5.8,2.8,3.0,5.60999500321,2.71124191124,2.89875309197,5.48742442895,2.68971498374,2.79770944521,5.23125157956,2.53440139169,2.69685018787,5.10945818403,2.51329600809,2.59616217594,4.92102183573,2.42539043508,2.49563140065,
45-49,6.1,3.0,3.1,6.1,3.0,3.1,6.1,3.0,3.1,6.1,3.0,3.1,6.1,3.0,3.1,6.1,3.0,3.1,6.0083984269,2.91699886522,3.09139956168,5.85039881601,2.83433081385,3.01606800216,5.82689850185,2.81893282551,3.00796567634,5.73682228989,2.80376326819,2.9330590217,5.71411890689,2.78879846346,2.92532044343,
50-54,5.9,3.0,2.9,5.9,3.0,2.9,5.9,3.0,2.9,5.9,3.0,2.9,5.9,3.0,2.9,6.0,3.0,3.0,5.99905345044,2.99560745156,3.00344599888,6.06609719225,2.99183532447,3.07426186778,6.0669565351,2.98856494202,3.07839159308,6.0684987804,2.98569644055,3.08280233985,6.00358831889,2.91613999792,3.08744832097,
55-59,4.8,2.4,2.4,4.8,2.4,2.4,4.8,2.4,2.4,4.8,2.4,2.4,4.8,2.4,2.4,5.1,2.6,2.5,5.28270757886,2.6869536906,2.59575388826,5.4661059378,2.77438127886,2.69172465893,5.6501323028,2.86225199603,2.78788030677,5.7677110152,2.88351577711,2.88419523808,5.95272375728,2.97209835456,2.98062540272,
60-64,4.9,2.4,2.5,4.9,2.4,2.5,4.9,2.4,2.5,4.9,2.4,2.5,4.9,2.4,2.5,4.7,2.3,2.4,4.57785347422,2.24425366466,2.33359980956,4.59090738814,2.25609972277,2.33480766537,4.73886846105,2.33536828903,2.40350017202,4.88759941267,2.41497794477,2.4726214679,5.03703675389,2.56191139106,2.47512536283,
65-69,4.6,2.2,2.4,4.6,2.2,2.4,4.6,2.2,2.4,4.6,2.2,2.4,4.6,2.2,2.4,4.9,2.4,2.5,4.9975182871,2.44677698724,2.55074129986,4.96460199814,2.42868420244,2.5359177957,4.93462710985,2.41232258779,2.52230452206,4.7730519213,2.33035450475,2.44269741655,4.54644831417,2.18251748833,2.36393082584,
70-74,3.2,1.5,1.7,3.2,1.5,1.7,3.2,1.5,1.7,3.2,1.5,1.7,3.2,1.5,1.7,3.2,1.5,1.7,3.41877622187,1.61077481792,1.80800140395,3.63727883848,1.72119603669,1.91608280178,3.92221642195,1.83112663054,2.09108979141,4.34026740807,2.07438921865,2.26587818942,4.55601003357,2.18273065488,2.37327937869,
75-79,2.9,1.3,1.6,2.9,1.3,1.6,2.9,1.3,1.6,2.9,1.3,1.6,2.9,1.3,1.6,2.9,1.3,1.6,2.88128429722,1.29253862414,1.58874567308,2.93486275963,1.35457509072,1.58028766891,2.79126914462,1.28434278356,1.50692636106,2.85172484495,1.2825184674,1.56920637755,2.91444276632,1.3487302094,1.56571255693,
80-84,2.2,0.9,1.3,2.2,0.9,1.3,2.2,0.9,1.3,2.2,0.9,1.3,2.2,0.9,1.3,2.3,1.0,1.3,2.28379658505,0.991570713716,1.29222587133,2.2753606105,0.986830649196,1.28852996131,2.27220263742,0.984475522313,1.28772711511,2.27251877186,0.983593984606,1.28892478725,2.40884824744,1.05048041471,1.35836783273,
85-89,1.3,0.5,0.8,1.3,0.5,0.8,1.3,0.5,0.8,1.3,0.5,0.8,1.3,0.5,0.8,1.3,0.5,0.8,1.30579552619,0.505736070319,0.800059455869,1.38060695287,0.578214239467,0.802392713403,1.45577781456,0.582837897588,0.872939916969,1.53066303376,0.653685249096,0.876977784664,1.53765551246,0.656523028138,0.881132484324,
90+,0.7,0.2,0.5,0.7,0.2,0.5,0.7,0.2,0.5,0.7,0.2,0.5,0.7,0.2,0.5,0.7,0.2,0.5,0.71118843381,0.208052200797,0.503136233013,0.777655402889,0.210224962561,0.567430440328,0.837174798526,0.275841800772,0.561332997755,0.826184157013,0.272270139267,0.553914017745,0.81387900082,0.267939831076,0.545939169743,
Total,83.3,41.2,42.1,83.3,41.2,42.1,83.3,41.2,42.1,83.3,41.2,42.1,83.3,41.2,42.1,83.8,41.4,42.4,83.5191502012,41.2645124,42.2546378012,83.6515620088,41.3345422536,42.3170197552,83.8597085802,41.4747510058,42.3849575745,83.9414250522,41.4835026523,42.4579223999,84.0957376575,41.6281438109,42.4675938466,
Births,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0.85,0.425,0.425,0.85,0.425,0.425,0.85,0.425,0.425,0.85,0.425,0.425,0.85,0.425,0.425,
Deaths,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0.935006783275,0.453407101947,0.481599681328,0.902966528783,0.438409559197,0.464556969586,0.925217530149,0.448980118031,0.476237412118,0.936279506072,0.462423643592,0.47385586248,0.938359807421,0.473552897491,0.46480690993,
Migration,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,-0.195843015522,-0.10708049804,-0.0887625174828,0.185378336389,0.0834394127922,0.101938923596,0.283364101557,0.16418887018,0.119175231378,0.167995978027,0.0461752901141,0.121820687913,0.242672412749,0.193194056106,0.0494783566425,
45UE,
0-4,8.3,4.3,4.0,8.3,4.3,4.0,8.3,4.3,4.0,8.3,4.3,4.0,8.3,4.3,4.0,8.3,4.3,4.0,8.10651596759,4.22683142641,3.87968454118,7.79718622635,4.03773976966,3.75944645669,7.55497427424,3.91570850094,3.6392657733,7.29489826363,3.77575768272,3.51914058091,7.03503453164,3.63592276544,3.39911176621,
5-9,6.9,3.6,3.3,6.9,3.6,3.3,6.9,3.6,3.3,6.9,3.6,3.3,6.9,3.6,3.3,7.2,3.7,3.5,7.40636477111,3.80647541707,3.59988935404,7.74671267414,4.04694219236,3.69977048178,7.95304251986,4.15340096667,3.79964155318,8.15934456395,4.25984542525,3.8994991387,8.2315223122,4.29922213413,3.93230017807,
10-14,6.1,3.2,2.9,6.1,3.2,2.9,6.1,3.2,2.9,6.1,3.2,2.9,6.1,3.2,2.9,6.1,3.2,2.9,6.30634509465,3.29985463325,3.0064904614,6.37872494448,3.33273322266,3.04599172182,6.58512403972,3.43262698322,3.1524970565,6.79152049702,3.53251861857,3.25900187845,7.13190620768,3.69940719388,3.4324990138,
15-19,6.2,3.2,3.0,6.2,3.2,3.0,6.2,3.2,3.0,6.2,3.2,3.0,6.2,3.2,3.0,6.1,3.2,2.9,6.09934557678,3.19955545023,2.89979012654,6.09883654508,3.19922256966,2.89961397542,6.09845127734,3.19898481297,2.89946646437,5.96416806292,3.1318219248,2.83234613812,5.96395726811,3.1317056429,2.83225162521,
20-24,6.6,3.2,3.4,6.6,3.2,3.4,6.6,3.2,3.4,6.6,3.2,3.4,6.6,3.2,3.4,6.5,3.2,3.3,6.47261452902,3.19931107473,3.27330345429,6.37831791705,3.13167866733,3.24663924972,6.28412255855,3.13111205174,3.15301050681,6.19004007876,3.13062273927,3.05941733949,6.16308016516,3.13022214938,3.03285801578,
25-29,8.9,4.3,4.6,8.9,4.3,4.6,8.9,4.3,4.6,8.9,4.3,4.6,8.9,4.3,4.6,8.9,4.3,4.6,8.74002238965,4.22637226238,4.51365012726,8.51338387641,4.15296255107,4.36042132533,8.35403317579,4.07973478792,4.27429838787,8.26192622926,4.07365589429,4.18827033497,8.03602554462,4.00069960722,4.0353259374,
30-34,9.8,4.9,4.9,9.8,4.9,4.9,9.8,4.9,4.9,9.8,4.9,4.9,9.8,4.9,4.9,10.0,5.0,5.0,9.79069594875,4.88505614261,4.90563980615,9.64882082869,4.83741005653,4.81141077215,9.50732588505,4.72302470859,4.78430117646,9.29918107273,4.60887546771,4.69030560502,9.22534190633,4.56193238076,4.66340952557,
35-39,8.1,4.1,4.0,8.1,4.1,4.0,8.1,4.1,4.0,8.1,4.1,4.0,8.1,4.1,4.0,8.2,4.2,4.0,8.51626479298,4.31751223275,4.19875256023,8.89969176247,4.50215050075,4.39754126171,9.28324295997,4.68689030923,4.59635265075,9.59987607121,4.80469560638,4.79518046483,9.84952859917,4.92252769803,4.92700090114,
40-44,8.2,4.2,4.0,8.2,4.2,4.0,8.2,4.2,4.0,8.2,4.2,4.0,8.2,4.2,4.0,8.2,4.2,4.0,8.12799122569,4.19679731579,3.9311939099,8.05648811986,4.12690697105,3.92958114882,8.05243475318,4.12429749556,3.92813725762,8.04878226777,4.12193339647,3.9268488713,8.04547833709,4.11978840108,3.92568993601,
45-49,7.7,3.9,3.8,7.7,3.9,3.8,7.7,3.9,3.8,7.7,3.9,3.8,7.7,3.9,3.8,7.9,4.0,3.9,7.84603830947,4.0091201028,3.83691820667,7.92678567963,4.0856279466,3.84115773303,8.00808394993,4.0954236587,3.91266029123,8.02283052801,4.10544229052,3.91738823749,8.03791403946,4.11562288992,3.92229114955,
50-54,7.0,3.5,3.5,7.0,3.5,3.5,7.0,3.5,3.5,7.0,3.5,3.5,7.0,3.5,3.5,7.1,3.6,3.5,7.27712500244,3.68765991379,3.58946508865,7.38833270132,3.70903147784,3.67930122349,7.50039744874,3.79794670594,3.7024507428,7.61312034021,3.82024429171,3.79287604851,7.72627604131,3.90977511454,3.81650092676,
55-59,5.7,2.8,2.9,5.7,2.8,2.9,5.7,2.8,2.9,5.7,2.8,2.9,5.7,2.8,2.9,5.9,2.9,3.0,6.10004999463,3.00539888365,3.09465111098,6.30097150672,3.11131843921,3.18965306751,6.50266837363,3.21770182094,3.28496655269,6.63802028802,3.32445856117,3.31356172685,6.77380854157,3.43144775663,3.34236078494,
60-64,4.9,2.4,2.5,4.9,2.4,2.5,4.9,2.4,2.5,4.9,2.4,2.5,4.9,2.4,2.5,4.9,2.4,2.5,4.94956400452,2.42333570718,2.52622829734,5.06708582459,2.44727528379,2.6198105408,5.18527657189,2.53863854585,2.64663802604,5.37097572425,2.63029526608,2.74068045817,5.49000146118,2.65515253966,2.83484892153,
65-69,3.9,1.9,2.0,3.9,1.9,2.0,3.9,1.9,2.0,3.9,1.9,2.0,3.9,1.9,2.0,4.2,2.0,2.2,4.35834064353,2.08077225592,2.27756838761,4.51882126986,2.16280071804,2.35602055181,4.68082666093,2.24567712869,2.43514953224,4.50885366094,2.12806633433,2.38078732661,4.47148860064,2.14471522855,2.32677337209,
70-74,2.8,1.3,1.5,2.8,1.3,1.5,2.8,1.3,1.5,2.8,1.3,1.5,2.8,1.3,1.5,2.9,1.4,1.5,2.95961099775,1.42439225691,1.53521874084,3.15411424331,1.51651581186,1.63759843145,3.34902597953,1.60906643307,1.73995954646,3.67799938997,1.76878393097,1.909215459,3.93946107149,1.86133074159,2.0781303299,
75-79,2.6,1.1,1.5,2.6,1.1,1.5,2.6,1.1,1.5,2.6,1.1,1.5,2.6,1.1,1.5,2.6,1.1,1.5,2.51624921023,1.10074402043,1.4155051898,2.50478214013,1.10354237347,1.40123976667,2.49707665392,1.10767753996,1.38939911396,2.49216848585,1.11266594159,1.37950254426,2.55626717043,1.18514811528,1.37111905515,
80-84,2.4,0.9,1.5,2.4,0.9,1.5,2.4,0.9,1.5,2.4,0.9,1.5,2.4,0.9,1.5,2.4,0.9,1.5,2.3538982688,0.886334000002,1.4675642688,2.25275593103,0.877397908895,1.37535802213,2.16033901861,0.87162290018,1.28871611843,2.07417791328,0.800890895306,1.27328701798,2.12630154326,0.865433056811,1.26086848645,
85-89,1.5,0.6,0.9,1.5,0.6,0.9,1.5,0.6,0.9,1.5,0.6,0.9,1.5,0.6,0.9,1.5,0.6,0.9,1.55446666507,0.587211488296,0.967255176772,1.54900278577,0.578967930688,0.970034855085,1.54793387557,0.573578750435,0.974355125134,1.61634399235,0.569943758563,1.04640023379,1.55175615395,0.567338763102,0.984417390844,
90+,0.7,0.2,0.5,0.7,0.2,0.5,0.7,0.2,0.5,0.7,0.2,0.5,0.7,0.2,0.5,0.8,0.3,0.5,0.807530944571,0.301848819337,0.505682125235,0.870314952309,0.299022209064,0.571292743245,0.859940365495,0.293959052465,0.56598131303,0.913899348407,0.354933509039,0.558965839369,0.899619719604,0.348400542416,0.551219177188,
Total,108.3,53.6,54.7,108.3,53.6,54.7,108.3,53.6,54.7,108.3,53.6,54.7,108.3,53.6,54.7,109.7,54.5,55.2,110.289034337,54.8645834035,55.4244509337,111.051129929,55.2592466005,55.7918833287,111.964320342,55.7970731531,56.1672471889,112.538126779,56.0554515347,56.4826752438,113.254769215,56.5857927213,56.6689764936,
Births,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1.36,0.68,0.68,1.445,0.765,0.68,1.445,0.765,0.68,1.36,0.68,0.68,1.36,0.68,0.68,
Deaths,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1.05576687349,0.519153848362,0.53661302513,1.02145905225,0.494672783118,0.526786269129,1.00723967239,0.476485337686,0.5307543347,0.967368368644,0.463125891062,0.504242477582,0.976204233392,0.471333533906,0.504870699486,
Migration,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0.284801210737,0.203737251904,0.0810639588329,0.338554644202,0.124335980121,0.214218664082,0.475430085129,0.249311890219,0.22611819491,0.181174805233,0.0415042726962,0.139670532537,0.332846669741,0.321674720493,0.0111719492477,
24UC,
0-4,6.2,3.1,3.1,6.2,3.1,3.1,6.2,3.1,3.1,6.2,3.1,3.1,6.2,3.1,3.1,6.3,3.2,3.1,6.16663275426,3.09648229498,3.07015045928,5.89941974939,2.99305258736,2.90636716203,5.69931199906,2.88967891804,2.80963308102,5.49930720527,2.78636218489,2.71294502038,5.29947820131,2.68314372144,2.61633447987,
5-9,6.6,3.4,3.2,6.6,3.4,3.2,6.6,3.4,3.2,6.6,3.4,3.2,6.6,3.4,3.2,6.7,3.4,3.3,6.67337093483,3.38667405835,3.28669687648,6.78074673306,3.44035054459,3.34039618848,6.75412464959,3.42702953344,3.32709511615,6.79449505836,3.41370493808,3.38079012027,6.76777650816,3.4003298881,3.36744662006,
10-14,7.1,3.6,3.5,7.1,3.6,3.5,7.1,3.6,3.5,7.1,3.6,3.5,7.1,3.6,3.5,6.9,3.5,3.4,6.8194930085,3.49322125888,3.32627174962,6.87304885509,3.48648147582,3.38656737926,6.85964739838,3.47976964634,3.37987775203,6.91326316096,3.54006549373,3.37319766723,6.96688838719,3.53336899535,3.43351939184,
15-19,7.6,4.0,3.6,7.6,4.0,3.6,7.6,4.0,3.6,7.6,4.0,3.6,7.6,4.0,3.6,7.4,3.9,3.5,7.3661214763,3.8729824845,3.4931389918,7.19846072831,3.77913515525,3.41932557306,7.09798836674,3.68543689608,3.41255147066,6.93067152046,3.59185787712,3.33881364334,6.83046955143,3.56536005351,3.26510949791,
20-24,5.3,2.8,2.5,5.3,2.8,2.5,5.3,2.8,2.5,5.3,2.8,2.5,5.3,2.8,2.5,5.3,2.8,2.5,5.37059409292,2.87185020081,2.49874389212,5.50813019933,2.94365792268,2.56447227665,5.51163844291,2.9484487037,2.56318973921,5.64914510264,3.020245668,2.62889943463,5.71966972425,3.09206856089,2.62760116335,
25-29,5.1,2.6,2.5,5.1,2.6,2.5,5.1,2.6,2.5,5.1,2.6,2.5,5.1,2.6,2.5,5.1,2.6,2.5,5.24611424899,2.67943876745,2.56667548154,5.32534004987,2.75894601215,2.56639403772,5.47164820138,2.83850280055,2.63314540083,5.55100890363,2.91808607826,2.63292282537,5.56339315396,2.93067520749,2.63271794647,
