OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
23UF,51248, 113425, 0.5,0.5,0.5,0.5,14112.26218,15244.2848174,12357.322653,13795.1168792,15112.1453467,14805.0208341,13198.4541642,9453.8240923,5346.87467564,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56823.801709,56601.5039334,0.5,0.5,0.5,
23UG,37923, 87195, 0.5,0.5,0.5,0.5,11568.9292728,12058.8896299,9838.73332199,10894.846419,11881.2396962,11088.3671023,9448.8585806,6839.89754444,3575.45972575,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42841.4384921,44353.7828009,0.5,0.5,0.5,
23UD,37133, 77245, 0.5,0.5,0.5,0.5,9706.66329239,10950.2553087,9573.52559862,8793.71685666,8956.68450585,9246.20631001,8879.48135866,7007.11131267,4131.48189103,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,38417.4899996,38827.636435,0.5,0.5,0.5,
00FY,217572, 392498, 0.5,0.5,0.5,0.5,58200.0159425,60144.4363606,82500.6913862,54752.7336246,46299.4132595,38551.0604508,26011.1280026,18074.6253599,7963.64529056,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,197822.529926,194675.219751,0.5,0.5,0.5,
00FF,119606, 201327, 0.5,0.5,0.5,0.5,24323.5213088,27761.3722107,35034.3917178,27051.2561343,25710.1722563,22374.8674318,18103.5526459,13994.8259841,6973.30280144,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,101476.964118,99850.298373,0.5,0.5,0.5,
00FD,82661, 151968, 0.5,0.5,0.5,0.5,18095.571161,18979.3512023,18202.34251,20290.5620337,20750.2164681,19852.7579179,17695.3555377,12015.3442554,6086.28877583,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75863.0120326,76104.7778292,0.5,0.5,0.5,
00FB,179040, 293885, 0.5,0.5,0.5,0.5,31318.1954122,36129.3552819,33023.3351872,35120.1434998,38881.1181485,38733.1393217,37890.8354815,28747.4618242,14041.7866462,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,147528.832811,146356.537992,0.5,0.5,0.5,
00FC,62826, 148101, 0.5,0.5,0.5,0.5,19139.5806068,20289.852133,20426.8657778,20684.9560882,19674.1340131,18100.1152471,15000.8210458,10035.2607015,4749.22878371,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,73414.5956892,74686.2187078,0.5,0.5,0.5,
43UJ,37459, 89730, 0.5,0.5,0.5,0.5,10355.3815619,11504.211438,10651.4438165,11664.2956003,12104.9711304,12254.8737029,10078.9196479,6760.12967819,4355.47711245,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,47556.4003397,42173.3033489,0.5,0.5,0.5,
00FA,184032, 274908, 0.5,0.5,0.5,0.5,39875.7098721,38473.8674174,45688.3635679,40660.4977246,34813.9355145,30839.9233336,22909.8411983,15235.5914134,6410.58826741,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,138745.303581,136163.014729,0.5,0.5,0.5,
