OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
23UF,61772, 130421, 0.5,0.5,0.5,0.5,13405.4399327,14393.3002407,8044.7983315,13539.0217981,15605.1810219,18216.9646029,18507.5489976,15416.597469,13291.9350592,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64730.0336587,65690.7537949,0.5,0.5,0.5,
23UG,46744, 99991, 0.5,0.5,0.5,0.5,10174.3613446,10231.7220539,7530.00976002,11795.7510171,12085.9999898,12820.8126602,13383.3626359,11604.0475734,10365.4217529,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,48912.764867,51078.7239208,0.5,0.5,0.5,
23UD,45880, 91716, 0.5,0.5,0.5,0.5,8272.27271945,10609.0350419,6786.65677432,7729.23700572,9183.60553863,12556.4685519,14087.5264408,12138.0745215,10353.2926406,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,45770.9386916,45945.2305432,0.5,0.5,0.5,
00FY,157376, 330715, 0.5,0.5,0.5,0.5,37063.9751501,46052.0690955,81383.1578934,36841.8585241,32856.8242068,32556.4479074,28942.770669,19894.6056452,15123.7469471,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,167822.983107,162892.472932,0.5,0.5,0.5,
00FF,112733, 226538, 0.5,0.5,0.5,0.5,20652.8909589,26517.8180244,38399.7757932,26575.5179637,24841.3637488,25188.3558415,24662.6886293,20997.6083491,18701.5691044,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,112375.617088,114161.971325,0.5,0.5,0.5,
00FD,88863, 186214, 0.5,0.5,0.5,0.5,18692.4939384,20364.1559241,16330.4267017,22485.8112639,21498.3924402,24055.6643773,25269.9093934,20451.0274103,17066.2388359,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,92239.920187,93974.2000982,0.5,0.5,0.5,
00FB,200953, 379417, 0.5,0.5,0.5,0.5,33751.0790807,40892.4503309,28279.2475385,37764.2441159,41469.0221552,50243.7458039,56709.0402861,49553.6297581,40754.9301753,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,188776.893064,190640.496181,0.5,0.5,0.5,
00FC,77365, 164925, 0.5,0.5,0.5,0.5,17779.6353372,18685.9062763,17097.5333244,20702.2193283,18120.6319157,19871.1695974,21036.5087382,17093.5942751,14537.3457054,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81592.8757654,83331.6687326,0.5,0.5,0.5,
43UJ,41998, 94979, 0.5,0.5,0.5,0.5,10154.4987806,11071.6243023,7162.58294059,11292.0330772,12356.7208471,12694.9378257,11730.6736136,9256.87643882,9258.69237844,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,47327.235499,47651.4047053,0.5,0.5,0.5,
00FA,145163, 265222, 0.5,0.5,0.5,0.5,29761.0071563,30109.8695325,43009.879341,37601.207186,29112.6785163,30041.5604564,29258.1960555,21356.524795,14971.2007059,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,135054.485238,130167.638507,0.5,0.5,0.5,
