Region,2008,2008,2008,2009,2009,2009,2010,2010,2010,2011,2011,2011,2012,2012,2012,2013,2013,2013,2014,2014,2014,2015,2015,2015,2016,2016,2016,2017,2017,2017,2018,2018,2018,2019,2019,2019,2020,2020,2020,2021,2021,2021,2022,2022,2022,2023,2023,2023,2024,2024,2024,2025,2025,2025,2026,2026,2026,2027,2027,2027,2028,2028,2028,2029,2029,2029,2030,2030,2030,2031,2031,2031,2032,2032,2032,2033,2033,2033,2034,2034,2034,2035,2035,2035,2036,2036,2036,2037,2037,2037,2038,2038,2038,2039,2039,2039,2040,2040,2040,2041,2041,2041,2042,2042,2042,2043,2043,2043,2044,2044,2044,2045,2045,2045,2046,2046,2046,2047,2047,2047,2048,2048,2048,2049,2049,2049,2050,2050,2050,2051,2051,2051,2052,2052,2052,2053,2053,2053,2054,2054,2054,2055,2055,2055,2056,2056,2056,2057,2057,2057,2058,2058,2058,2059,2059,2059,2060,2060,2060,2061,2061,2061,2062,2062,2062,2063,2063,2063,2064,2064,2064,2065,2065,2065,2066,2066,2066,2067,2067,2067,2068,2068,2068,2069,2069,2069,2070,2070,2070,2071,2071,2071,2072,2072,2072,2073,2073,2073,2074,2074,2074,2075,2075,2075,2076,2076,2076,2077,2077,2077,2078,2078,2078,2079,2079,2079,2080,2080,2080,2081,2081,2081,2082,2082,2082,2083,2083,2083,2084,2084,2084,2085,2085,2085,2086,2086,2086,2087,2087,2087,2088,2088,2088,2089,2089,2089,2090,2090,2090,2091,2091,2091,2092,2092,2092,2093,2093,2093,2094,2094,2094,2095,2095,2095,2096,2096,2096,2097,2097,2097,2098,2098,2098,2099,2099,2099,2100,2100,2100,2101,2101,2101,2102,2102,2102,2103,2103,2103,2104,2104,2104,2105,2105,2105,2106,2106,2106,2107,2107,2107,2108,2108,2108,2109,2109,2109,2110,2110,2110,
00MC,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,Persons,Male,Female,
40-44,4.2,2.1,2.1,4.2,2.1,2.1,4.2,2.1,2.1,4.2,2.1,2.1,4.2,2.1,2.1,4.1,2.0,2.1,3.91103562468,1.90672943255,2.00430619213,3.98500678275,1.81225940568,2.17274737706,3.79212622864,1.71670118679,2.07542504185,3.86247923504,1.88508131322,1.97739792182,3.93121262515,1.78748210011,2.14373052504,
45-49,4.8,2.4,2.4,4.8,2.4,2.4,4.8,2.4,2.4,4.8,2.4,2.4,4.8,2.4,2.4,4.8,2.4,2.4,4.78448397478,2.54286550312,2.24161847166,4.76586344812,2.41900341696,2.34686003117,5.00961959674,2.55867337587,2.45094622087,4.98609269573,2.43204654113,2.5540461546,4.96052369127,2.56922445538,2.39129923589,
50-54,4.7,2.2,2.5,4.7,2.2,2.5,4.7,2.2,2.5,4.7,2.2,2.5,4.7,2.2,2.5,4.8,2.3,2.5,4.82971922168,2.28374432194,2.54597489974,5.12019236982,2.53023463292,2.5899577369,5.6722817114,2.77508434716,2.89719736424,5.69153761325,2.75356500917,2.93797260409,5.70847251025,2.73098509774,2.97748741251,
55-59,4.6,2.2,2.4,4.6,2.2,2.4,4.6,2.2,2.4,4.6,2.2,2.4,4.6,2.2,2.4,4.6,2.2,2.4,5.11030801188,2.4584627397,2.65184527217,5.08542677729,2.44896196882,2.63646480848,5.58566246266,2.70168722498,2.88397523768,5.55165953924,2.6869328306,2.86472670864,6.04396540897,2.9349745729,3.10899083608,
60-64,5.3,2.6,2.7,5.3,2.6,2.7,5.3,2.6,2.7,5.3,2.6,2.7,5.3,2.6,2.7,5.2,2.5,2.7,4.94482917552,2.37796656079,2.56686261473,4.94219835874,2.51389283297,2.42830552577,5.19419145298,2.64413684687,2.55005460611,5.43681497703,2.76900915915,2.66780581788,5.93579570434,2.88885326349,3.04694244085,
65-69,5.1,2.5,2.6,5.1,2.5,2.6,5.1,2.5,2.6,5.1,2.5,2.6,5.1,2.5,2.6,5.3,2.6,2.7,5.98837131862,2.97090994918,3.01746136944,6.12750286638,3.06523343217,3.06226943421,6.51583259231,3.41524978089,3.10058281142,5.83172387781,2.96293773907,2.86878613874,5.93209081341,3.03408303424,2.89800777918,
70-74,3.7,1.9,1.8,3.7,1.9,1.8,3.7,1.9,1.8,3.7,1.9,1.8,3.7,1.9,1.8,3.9,2.0,1.9,4.13170541366,2.1653114053,1.96639400836,4.35462498062,2.05904645433,2.29557852629,4.57132080329,2.21275616052,2.35856464278,5.31402922351,2.62789471058,2.68613451293,5.52650929839,2.77659346277,2.74991583563,
75-79,2.8,1.3,1.5,2.8,1.3,1.5,2.8,1.3,1.5,2.8,1.3,1.5,2.8,1.3,1.5,3.0,1.4,1.6,2.90857419419,1.31663591092,1.59193828327,3.06468453436,1.49267305087,1.57201148348,2.94638532192,1.40265828562,1.54372703629,3.35172596057,1.57688512967,1.7748408309,3.49020124482,1.75265206307,1.73754918175,
80-84,2.1,1.0,1.1,2.1,1.0,1.1,2.1,1.0,1.1,2.1,1.0,1.1,2.1,1.0,1.1,2.2,1.0,1.2,2.20656765339,1.00947141849,1.1970962349,2.18084237751,1.00357627352,1.17726610399,2.39981532574,0.989126991803,1.41068833393,2.60712399384,1.23460416334,1.3725198305,2.5456576702,1.21464798341,1.33100968679,
85-89,1.3,0.5,0.8,1.3,0.5,0.8,1.3,0.5,0.8,1.3,0.5,0.8,1.3,0.5,0.8,1.3,0.5,0.8,1.32711997714,0.497470231741,0.829649745404,1.57087970616,0.729601896537,0.841277809628,1.54252992218,0.701628542009,0.840901380166,1.77515758252,0.676771006958,1.09838657556,2.00872800221,0.920986949357,1.08774105285,
90+,0.8,0.2,0.6,0.8,0.2,0.6,0.8,0.2,0.6,0.8,0.2,0.6,0.8,0.2,0.6,0.8,0.2,0.6,0.782092914469,0.158184301928,0.623908612541,0.810428731987,0.144620140817,0.66580859117,0.864101889699,0.149870485596,0.714231404103,0.928899605211,0.165077554962,0.763822050249,1.52742801677,0.45100286137,1.0764251554,
Total,64.7,31.7,33.0,64.7,31.7,33.0,64.7,31.7,33.0,64.7,31.7,33.0,64.7,31.7,33.0,65.5,32.0,33.5,66.9767719312,33.1146689754,33.8621029558,68.3444188065,33.641634703,34.7027841035,70.9785782194,34.9496023531,36.0289758663,73.5632201442,36.2413101045,37.3219100397,75.5864343457,37.5246098893,38.0618244565,
Births,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0.57,0.285,0.285,0.57,0.285,0.285,0.57,0.285,0.285,0.57,0.285,0.285,0.57,0.285,0.285,
Deaths,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0.880224979812,0.421628964748,0.458596015063,0.875619203295,0.409094246809,0.466524956486,0.928190177985,0.459914414166,0.468275763818,0.930054328756,0.441797494381,0.488256834375,1.00854508889,0.463438517649,0.545106571241,
Migration,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1.75914729722,1.22344832634,0.535698970874,1.67326607865,0.651059974484,1.02220610416,2.99234959084,1.48288206419,1.50946752665,2.94469625358,1.44850524579,1.49619100778,2.46175929042,1.46173830245,1.00002098797,
00HH,
0-4,6.9,3.5,3.4,6.9,3.5,3.4,6.9,3.5,3.4,6.9,3.5,3.4,6.9,3.5,3.4,7.0,3.5,3.5,7.19902919304,3.73231380113,3.46671539191,7.13257859988,3.69934216442,3.43323643546,7.33069659721,3.93113387916,3.39956271805,6.99834207247,3.63265713283,3.36568493964,6.93035894643,3.59872676995,3.33163217649,
5-9,6.5,3.4,3.1,6.5,3.4,3.1,6.5,3.4,3.1,6.5,3.4,3.1,6.5,3.4,3.1,6.6,3.4,3.2,6.46907074566,3.36760796288,3.10146278277,6.60316369916,3.3352171384,3.26794656076,7.00229180302,3.56783348902,3.434458314,7.13649737263,3.53548293174,3.60101444088,7.27124857999,3.76840833539,3.5028402446,
10-14,6.8,3.5,3.3,6.8,3.5,3.3,6.8,3.5,3.3,6.8,3.5,3.3,6.8,3.5,3.3,6.6,3.4,3.2,6.07136723742,3.13582543678,2.93554180064,6.07245374811,3.13646381251,2.9359899356,6.33836131106,3.40198324131,2.93637806975,6.604198119,3.40246755288,3.20173056612,7.13505971201,3.66792331836,3.46713639365,
15-19,7.5,3.9,3.6,7.5,3.9,3.6,7.5,3.9,3.6,7.5,3.9,3.6,7.5,3.9,3.6,7.5,3.9,3.6,7.53609842396,4.06791423844,3.46818418552,7.57108625147,3.96996132643,3.60112492504,6.81013689286,3.60628360297,3.20385328989,6.57840497515,3.50701764572,3.07138732943,6.34619422532,3.40734370286,2.93885052246,
20-24,6.7,3.4,3.3,6.7,3.4,3.3,6.7,3.4,3.3,6.7,3.4,3.3,6.7,3.4,3.3,6.6,3.4,3.2,6.83850980866,3.50411617475,3.33439363391,6.5468092122,3.34305722873,3.20375198347,5.72483886552,2.91679740879,2.80804145673,5.16749162995,2.7552292066,2.41226242335,4.87486538144,2.59328106923,2.28158431221,
25-29,6.8,3.4,3.4,6.8,3.4,3.4,6.8,3.4,3.4,6.8,3.4,3.4,6.8,3.4,3.4,7.0,3.5,3.5,7.40376382255,3.80276259773,3.60100122483,7.54153776972,3.83985119317,3.70168657655,8.20854338404,4.14143717178,4.06710621226,8.60996614517,4.44266009745,4.16730604772,8.74618367461,4.47865277322,4.2675309014,
30-34,6.3,3.0,3.3,6.3,3.0,3.3,6.3,3.0,3.3,6.3,3.0,3.3,6.3,3.0,3.3,6.4,3.0,3.4,6.21110606007,2.84102938023,3.37007667984,6.28639870873,2.94657455193,3.3398241568,6.09607187037,3.05180625881,3.04426561156,6.17016989941,2.89173723024,3.27843266916,6.24423587669,2.99650625416,3.24772962252,
35-39,6.6,3.2,3.4,6.6,3.2,3.4,6.6,3.2,3.4,6.6,3.2,3.4,6.6,3.2,3.4,6.3,3.0,3.3,5.75024695708,2.74365366347,3.00659329361,5.99384229856,3.01616130951,2.97768098905,6.23607644753,3.02275869985,3.21331774768,6.47711894376,3.02855140248,3.44856754127,6.9827582941,3.29871318135,3.68404511275,
40-44,8.5,4.1,4.4,8.5,4.1,4.4,8.5,4.1,4.4,8.5,4.1,4.4,8.5,4.1,4.4,8.3,4.0,4.3,7.92455895725,3.81593594657,4.10862301068,7.54415787206,3.62862670703,3.91553116504,7.15933360116,3.43848352845,3.7208500727,7.0353989189,3.51065719664,3.52474172227,6.90839638751,3.31530174672,3.59309464079,
45-49,9.6,4.7,4.9,9.6,4.7,4.9,9.6,4.7,4.9,9.6,4.7,4.9,9.6,4.7,4.9,9.4,4.6,4.8,9.80276108675,4.82282240204,4.97993868471,9.66869179763,4.77635990009,4.89233189754,9.79397380998,4.72651883611,5.06745497387,9.38448758371,4.40882733282,4.97566025089,8.97245494663,4.35377138526,4.61868356137,
50-54,9.1,4.4,4.7,9.1,4.4,4.7,9.1,4.4,4.7,9.1,4.4,4.7,9.1,4.4,4.7,9.3,4.5,4.8,9.86015776096,4.77065869724,5.08949906372,10.6755068439,5.29991154805,5.37559529586,10.9528649195,5.29425615953,5.65860876001,10.6939118573,5.28492966559,5.4089821917,10.6978295478,5.27305785682,5.42477169098,
55-59,8.5,4.1,4.4,8.5,4.1,4.4,8.5,4.1,4.4,8.5,4.1,4.4,8.5,4.1,4.4,8.6,4.2,4.4,8.99490836666,4.4260725464,4.56883582026,9.37827112162,4.64411133102,4.73415979059,9.48644568161,4.59028947265,4.89615620897,10.3808960939,5.06060778365,5.32028831029,10.7423625444,5.26115899842,5.48120354593,
60-64,9.3,4.4,4.9,9.3,4.4,4.9,9.3,4.4,4.9,9.3,4.4,4.9,9.3,4.4,4.9,9.1,4.3,4.8,8.88338758371,4.15903705379,4.72435052991,8.64398719416,4.26913625364,4.37485094052,8.91590248603,4.36848055752,4.54742192851,9.70130721677,4.72319778585,4.97810943092,9.94761986999,4.80430276028,5.14331710971,
65-69,9.7,4.8,4.9,9.7,4.8,4.9,9.7,4.8,4.9,9.7,4.8,4.9,9.7,4.8,4.9,10.0,4.9,5.1,10.8183362708,5.52345525415,5.29488101665,11.5855502712,5.84688883533,5.7386614359,12.0459048817,5.87721065158,6.16869423011,10.3532719449,5.09080365261,5.26246829224,9.96900722994,5.08257987449,4.88642735544,
70-74,7.0,3.3,3.7,7.0,3.3,3.7,7.0,3.3,3.7,7.0,3.3,3.7,7.0,3.3,3.7,7.2,3.4,3.8,7.66445964703,3.63720694722,4.0272526998,7.84496339414,3.86247597846,3.98248741568,8.54322916724,4.34626414557,4.19696502166,10.0301258126,5.09205608364,4.93806972898,10.4745516243,5.30994127586,5.16461034846,
75-79,5.9,2.7,3.2,5.9,2.7,3.2,5.9,2.7,3.2,5.9,2.7,3.2,5.9,2.7,3.2,6.0,2.8,3.2,6.30935114198,2.86466008426,3.44469105772,6.82364707203,3.1571108519,3.66653622012,6.50063278162,3.15942773925,3.34120504237,6.67823996782,3.14446038073,3.53377958709,7.3851147851,3.64716620455,3.73794858054,
80-84,4.5,1.9,2.6,4.5,1.9,2.6,4.5,1.9,2.6,4.5,1.9,2.6,4.5,1.9,2.6,4.6,2.0,2.6,5.0072115806,2.33601798966,2.67119359094,5.05848694836,2.35860185185,2.69988509651,5.31272837863,2.35078494906,2.96194342957,5.53107681262,2.59337892916,2.93769788345,6.02250768663,2.82982308169,3.19268460494,
85-89,3.2,1.1,2.1,3.2,1.1,2.1,3.2,1.1,2.1,3.2,1.1,2.1,3.2,1.1,2.1,3.1,1.1,2.0,3.33025277422,1.14487652474,2.18537624947,3.73344583756,1.42552109979,2.30792473777,3.80911589804,1.42464974075,2.3844661573,4.11369352297,1.6844227234,2.42927079956,4.4298243085,1.9419002564,2.4879240521,
90+,2.0,0.6,1.4,2.0,0.6,1.4,2.0,0.6,1.4,2.0,0.6,1.4,2.0,0.6,1.4,2.0,0.6,1.4,2.31060239197,0.641255587994,1.66934680397,2.70128789708,0.969986623425,1.73130127366,2.84395818114,1.02993790936,1.81402027178,3.25518796079,1.08664475958,2.16854320121,3.71722576696,1.39801048014,2.31921528682,
Total,131.4,63.4,68.0,131.4,63.4,68.0,131.4,63.4,68.0,131.4,63.4,68.0,131.4,63.4,68.0,131.6,63.5,68.1,134.38517981,65.3372222895,69.0479575209,137.405866538,67.5253597057,69.8805068319,139.111106958,68.2463374415,70.8647695168,140.89978685,68.8757894936,72.0239973562,143.797799388,71.0265693251,72.7712300632,
Births,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1.33,0.665,0.665,1.33,0.665,0.665,1.33,0.665,0.665,1.33,0.665,0.665,1.33,0.665,0.665,
Deaths,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,2.01932428494,1.03443259922,0.984891685716,2.2883395983,1.15652545305,1.13181414525,2.59943733131,1.45939904287,1.14003828845,2.57545936099,1.43130073818,1.14415862281,2.91584621807,1.52367910236,1.39216711571,
Migration,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,3.47450409529,2.20665488869,1.2678492066,3.97902632555,2.67966286927,1.29936345628,2.97467775202,1.5153767787,1.45930097331,3.0341392525,1.39575279029,1.63838646221,4.48385875658,3.00945893388,1.47439982271,
41UE,
0-4,6.3,3.3,3.0,6.3,3.3,3.0,6.3,3.3,3.0,6.3,3.3,3.0,6.3,3.3,3.0,6.4,3.4,3.0,6.47520758484,3.23873173526,3.23647584957,6.55006830126,3.34225674708,3.20781155418,6.62459530821,3.44560156769,3.17899374052,6.69877081148,3.5487632556,3.15000755588,6.77226594652,3.65155082051,3.12071512602,
5-9,6.6,3.4,3.2,6.6,3.4,3.2,6.6,3.4,3.2,6.6,3.4,3.2,6.6,3.4,3.2,6.7,3.4,3.3,6.799960279,3.40050100419,3.39945927481,6.63492457528,3.40101285101,3.23391172428,6.73489556001,3.40153195679,3.33336360322,7.09991813788,3.66708663537,3.43283150251,7.20032987774,3.66786493555,3.53246494219,
10-14,6.6,3.4,3.2,6.6,3.4,3.2,6.6,3.4,3.2,6.6,3.4,3.2,6.6,3.4,3.2,6.4,3.3,3.1,6.03719943308,3.2676673783,2.76953205478,6.20420384416,3.2352119035,2.96899194066,6.37107783172,3.46766893958,2.90340889214,6.53792414228,3.43512051717,3.10280362511,6.96976565793,3.66755545747,3.30221020046,
15-19,7.9,4.0,3.9,7.9,4.0,3.9,7.9,4.0,3.9,7.9,4.0,3.9,7.9,4.0,3.9,8.2,4.1,4.1,8.53284527177,4.36651989206,4.1663253797,8.86467329964,4.63233081336,4.23234248628,8.93058283699,4.63250441055,4.29807842644,8.73068931557,4.367134643,4.36355467257,8.53013561049,4.36635110916,4.16378450132,
20-24,10.1,5.3,4.8,10.1,5.3,4.8,10.1,5.3,4.8,10.1,5.3,4.8,10.1,5.3,4.8,9.8,5.3,4.5,10.0698290827,5.43594006298,4.63388901972,10.3387597056,5.57114617632,4.7676135293,10.3417106487,5.70557695541,4.63613369332,11.1386177613,6.36916986257,4.76944789871,11.6694124728,6.76684609824,4.90256637457,
25-29,7.1,3.6,3.5,7.1,3.6,3.5,7.1,3.6,3.5,7.1,3.6,3.5,7.1,3.6,3.5,7.1,3.6,3.5,6.74555693288,3.30842271457,3.4371342183,6.39128189743,3.28205520522,3.10922669221,5.77226256302,2.99095958117,2.78130298185,4.88874009338,2.43534588921,2.45339420416,4.00577116275,2.14520852141,1.86056264135,
30-34,6.9,3.4,3.5,6.9,3.4,3.5,6.9,3.4,3.5,6.9,3.4,3.5,6.9,3.4,3.5,7.0,3.4,3.6,7.24080268783,3.60456445702,3.6362382308,7.21581378255,3.54368675706,3.67212702549,7.45506187624,3.74739220397,3.70766967227,7.42866686939,3.68577827747,3.74288859191,7.40166772836,3.62383909633,3.77782863203,
35-39,7.2,3.6,3.6,7.2,3.6,3.6,7.2,3.6,3.6,7.2,3.6,3.6,7.2,3.6,3.6,7.0,3.5,3.5,6.48322203242,3.27633348368,3.20688854874,6.49507873498,3.31675619816,3.17832253682,6.50565644155,3.35633578795,3.14932065359,7.31020322665,3.6602738527,3.64992937395,7.58382307998,3.69856369169,3.8852593883,
40-44,8.7,4.4,4.3,8.7,4.4,4.3,8.7,4.4,4.3,8.7,4.4,4.3,8.7,4.4,4.3,8.5,4.3,4.2,8.22292847888,4.04837542952,4.17455304936,8.20739241171,4.05962575125,4.14776666046,7.92354788558,3.80386705515,4.11968083043,7.10669985361,3.54629000801,3.5604098456,7.08185865227,3.55180717886,3.53005147341,
45-49,9.2,4.5,4.7,9.2,4.5,4.7,9.2,4.5,4.7,9.2,4.5,4.7,9.2,4.5,4.7,9.1,4.5,4.6,8.80286733302,4.32145577712,4.4814115559,9.0313281267,4.40563809518,4.62569003152,9.25595964608,4.75294399097,4.50301565511,8.94750985694,4.56888371728,4.37862613966,8.63615620817,4.38337787497,4.25277833319,
50-54,8.5,4.3,4.2,8.5,4.3,4.2,8.5,4.3,4.2,8.5,4.3,4.2,8.5,4.3,4.2,8.6,4.3,4.3,9.01803861903,4.52975743846,4.48828118057,9.43006393233,4.75569882753,4.6743651048,9.30687305668,4.71350807246,4.59336498422,9.17956431,4.40404956832,4.77551474168,9.04893674578,4.35770434495,4.69123240083,
55-59,7.6,3.8,3.8,7.6,3.8,3.8,7.6,3.8,3.8,7.6,3.8,3.8,7.6,3.8,3.8,7.8,3.9,3.9,7.61444404552,3.81450027293,3.79994377259,7.42217572605,3.72475942235,3.6974163037,8.28324879232,4.16088369663,4.12236509569,8.60922893094,4.32905549268,4.28017343826,8.66537415696,4.22914310504,4.43623105192,
60-64,7.9,3.9,4.0,7.9,3.9,4.0,7.9,3.9,4.0,7.9,3.9,4.0,7.9,3.9,4.0,7.7,3.8,3.9,7.25172704959,3.56928810995,3.68243893963,7.05631651049,3.33160805753,3.72470845296,6.85005578865,3.35284196234,3.49721382631,7.43036156016,3.63492022707,3.79544133309,7.73734792416,3.91217464842,3.82517327574,
65-69,7.4,3.7,3.7,7.4,3.7,3.7,7.4,3.7,3.7,7.4,3.7,3.7,7.4,3.7,3.7,7.8,3.9,3.9,8.01493859978,4.04062729458,3.97431130519,8.73384346996,4.42996043879,4.30388303117,9.16641715183,4.54141884189,4.62499830994,8.25682889434,4.11260648614,4.1442224082,7.33265154268,3.67510666183,3.65754488085,
70-74,5.5,2.6,2.9,5.5,2.6,2.9,5.5,2.6,2.9,5.5,2.6,2.9,5.5,2.6,2.9,5.6,2.7,2.9,5.63399955945,2.70224719538,2.93175236406,5.92649724259,2.96661650879,2.9598807338,5.68429795424,2.96450985034,2.7197881039,6.76644407884,3.4939406239,3.27250345494,7.58644214121,3.76082087204,3.82562126917,
75-79,4.6,2.1,2.5,4.6,2.1,2.5,4.6,2.1,2.5,4.6,2.1,2.5,4.6,2.1,2.5,4.6,2.1,2.5,4.83897098347,2.33221365233,2.50675733114,4.78372364659,2.28695205567,2.49677159092,4.97155667764,2.23281466022,2.73874201742,4.88086366544,2.17425370686,2.70660995858,5.04510732454,2.37720818633,2.66789913821,
80-84,3.2,1.3,1.9,3.2,1.3,1.9,3.2,1.3,1.9,3.2,1.3,1.9,3.2,1.3,1.9,3.2,1.3,1.9,3.65427755704,1.4873418538,2.16693570324,3.54883635588,1.40285779102,2.14597856486,3.68722256827,1.57995192724,2.10727064104,3.81803365241,1.76100099836,2.05703265405,3.94854016465,1.68283734254,2.26570282211,
85-89,2.0,0.7,1.3,2.0,0.7,1.3,2.0,0.7,1.3,2.0,0.7,1.3,2.0,0.7,1.3,2.0,0.7,1.3,2.05217021819,0.694008395423,1.35816182277,2.06339282587,0.673318212468,1.3900746134,2.32034917608,0.917326411823,1.40302276426,2.56945232032,0.900973642042,1.66847867828,2.55086897581,0.888125589125,1.66274338668,
90+,1.0,0.3,0.7,1.0,0.3,0.7,1.0,0.3,0.7,1.0,0.3,0.7,1.0,0.3,0.7,1.0,0.3,0.7,1.13453665291,0.247005331768,0.88753132114,1.10558850927,0.233309208677,0.872279300591,1.39739633745,0.507882097938,0.889514239516,1.46116751067,0.535643912476,0.925523598194,1.80720494021,0.569358926543,1.23784601367,
Total,124.3,61.6,62.7,124.3,61.6,62.7,124.3,61.6,62.7,124.3,61.6,62.7,124.3,61.6,62.7,124.5,61.8,62.7,124.623522401,61.6855014793,62.938020922,126.003962898,62.594801021,63.4091618774,127.582768101,64.2755199701,63.3072481312,128.859684992,64.6302913162,64.2293936753,129.573660313,64.975444461,64.598215852,
Births,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1.14,0.57,0.57,1.14,0.57,0.57,1.14,0.57,0.57,1.14,0.57,0.57,1.14,0.57,0.57,
Deaths,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1.27143114042,0.60991746235,0.66151367807,1.38416572253,0.61871626753,0.765449455,1.31686234451,0.583961591164,0.73290075335,1.45866579935,0.756562227025,0.702103572322,1.4684761403,0.744284270884,0.724191869414,
Migration,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0.244381961925,-0.0851526381733,0.329534600099,1.62460621953,0.958015809164,0.666590410369,1.75566754743,1.69468054029,0.0609870071433,1.59558268963,0.541333573164,1.05424911647,1.04245146173,0.519437415632,0.523014046099,
00HD,
0-4,16.2,8.2,8.0,16.2,8.2,8.0,16.2,8.2,8.0,16.2,8.2,8.0,16.2,8.2,8.0,16.2,8.3,7.9,16.2859503621,8.32444608754,7.96150427451,16.3707022789,8.34827932805,8.02242295085,16.7193729613,8.63655653428,8.08281642703,17.1620640499,8.92424489316,8.2378191567,17.0727469006,8.9458354486,8.12691145198,
5-9,15.2,7.8,7.4,15.2,7.8,7.4,15.2,7.8,7.4,15.2,7.8,7.4,15.2,7.8,7.4,15.8,8.1,7.7,16.73078236,8.30046815547,8.43031420453,17.3966096996,8.76596409529,8.6306456043,18.0625051552,8.96648324912,9.09602190607,18.7285948945,9.43210066635,9.29649422812,18.335925298,9.36838985884,8.96753543912,
10-14,15.2,7.8,7.4,15.2,7.8,7.4,15.2,7.8,7.4,15.2,7.8,7.4,15.2,7.8,7.4,14.8,7.6,7.2,14.2083663236,7.17188994707,7.03647637654,14.4111495567,7.27342606295,7.13772349375,14.613568196,7.37472568816,7.23884250781,15.0809139451,7.74100996801,7.33990397711,16.6082749832,8.37227422362,8.23600075953,
15-19,17.7,9.3,8.4,17.7,9.3,8.4,17.7,9.3,8.4,17.7,9.3,8.4,17.7,9.3,8.4,17.8,9.3,8.5,18.0053320494,9.6030036632,8.40232838619,17.4128526893,9.10894256394,8.30391012541,17.3479166478,9.14305903513,8.20485761271,17.0159056573,8.91067330241,8.1052323549,16.9472446646,8.67717425904,8.27007040554,
20-24,15.5,8.1,7.4,15.5,8.1,7.4,15.5,8.1,7.4,15.5,8.1,7.4,15.5,8.1,7.4,16.1,8.7,7.4,16.8784059547,9.57252709788,7.3058788568,18.1861846923,10.7095175106,7.47666718163,18.9630742773,11.5807647184,7.38230955885,19.2088700913,11.9210530655,7.28781702578,18.128388329,11.4651786226,6.66320970643,
25-29,16.0,8.0,8.0,16.0,8.0,8.0,16.0,8.0,8.0,16.0,8.0,8.0,16.0,8.0,8.0,16.0,8.0,8.0,16.5137638756,8.04527263911,8.46849123645,15.9657035592,7.55959823336,8.40610532579,16.2112900887,7.603274687,8.60801540171,16.4560055191,7.9116479227,8.54435759637,16.9652211439,8.21995125418,8.7452698897,
30-34,16.2,8.0,8.2,16.2,8.0,8.2,16.2,8.0,8.2,16.2,8.0,8.2,16.2,8.0,8.2,16.7,8.2,8.5,17.2212632362,8.54718380079,8.67407943543,17.7392199347,8.89235295679,8.84686697787,17.98924034,8.9707317214,9.01850861864,18.7666695222,9.31254214342,9.45412737879,19.2768524665,9.38798426868,9.88886819785,
